stat	value
thetaS_last_obs_p_mean	0.998439
thetaI_last_obs_p_mean	0.0005436123
thetaR_last_obs_p_mean	0.001017382
thetaS_last_obs_p_ci_low	0.998278
thetaS_last_obs_p_ci_med	0.9984398
thetaS_last_obs_p_ci_up	0.9985945
thetaI_last_obs_p_ci_low	0.0004526242
thetaI_last_obs_p_ci_med	0.0005427994
thetaI_last_obs_p_ci_up	0.0006395088
thetaR_last_obs_p_ci_low	0.0008934125
thetaR_last_obs_p_ci_med	0.001016554
thetaR_last_obs_p_ci_up	0.001146082
R0_p_mean	1.663672
R0_p_ci_low	1.023077
R0_p_ci_med	1.597055
R0_p_ci_up	2.708857
gamma_p_mean	0.0630379
gamma_p_ci_low	0.02265976
gamma_p_ci_med	0.06200943
gamma_p_ci_up	0.1095757
beta_p_mean	0.1001707
beta_p_ci_low	0.04023179
beta_p_ci_med	0.09976681
beta_p_ci_up	0.1628605
incidence_mean	0.2964833
incidence_ci_low	0.002799068
incidence_ci_median	0.2242974
incidence_ci_up	0.8190111
thetaI_tp1_mean	0.03113335
thetaI_tp1_ci_low	0.000124173
thetaI_tp1_ci_med	0.01281791
thetaI_tp1_ci_up	0.1611469
thetaR_tp1_mean	0.0507877
thetaR_tp1_ci_low	0.001969071
thetaR_tp1_ci_med	0.02284502
thetaR_tp1_ci_up	0.2751501
Y_tp1_mean	0.031133
Y_tp1_ci_low	0.0001205609
Y_tp1_ci_med	0.01280242
Y_tp1_ci_up	0.1611205
R_tp1_mean	0.05078705
R_tp1_ci_low	0.001957245
R_tp1_ci_med	0.02284054
R_tp1_ci_up	0.2751358
thetaI_tp2_mean	0.05818967
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04381993
thetaI_tp2_ci_up	0.2047531
thetaR_tp2_mean	0.2177715
thetaR_tp2_ci_low	0.002616446
thetaR_tp2_ci_med	0.1330825
thetaR_tp2_ci_up	0.7248112
Y_tp2_mean	0.0581913
Y_tp2_ci_low	0
Y_tp2_ci_med	0.04381338
Y_tp2_ci_up	0.2046491
R_tp2_mean	0.2177715
R_tp2_ci_low	0.002614705
R_tp2_ci_med	0.133092
R_tp2_ci_up	0.7250213
thetaR_max_mean	0.237299
thetaR_max_ci_low	0.002675314
thetaR_max_ci_med	0.1549354
thetaR_max_ci_up	0.7451179
cumInf_mean	0.295171
cumInf_ci_low	0.002975662
cumInf_ci_med	0.2220445
cumInf_ci_up	0.8185
dthetaI_tp1_date	11/20/20
first_tp_mean	12/04/20
first_tp_ci_low	07/21/20
first_tp_ci_med	12/19/20
first_tp_ci_up	01/22/21
dthetaI_tp2_date	01/16/21
second_tp_mean	12/15/20
second_tp_ci_low	07/24/20
second_tp_ci_med	01/04/21
second_tp_ci_up	01/22/21
end_p_mean	01/20/21
end_p_ci_low	01/10/21
end_p_ci_med	01/22/21
end_p_ci_up	01/22/21
begin_str	07/07/2020
