stat	value
thetaS_last_obs_p_mean	0.9974501
thetaI_last_obs_p_mean	1.539752e-05
thetaR_last_obs_p_mean	0.00253453
thetaS_last_obs_p_ci_low	0.9972566
thetaS_last_obs_p_ci_med	0.9974511
thetaS_last_obs_p_ci_up	0.9976382
thetaI_last_obs_p_ci_low	3.908053e-06
thetaI_last_obs_p_ci_med	1.444244e-05
thetaI_last_obs_p_ci_up	3.255648e-05
thetaR_last_obs_p_ci_low	0.002346854
thetaR_last_obs_p_ci_med	0.002533589
thetaR_last_obs_p_ci_up	0.002727167
R0_p_mean	2.107629
R0_p_ci_low	0.8258241
R0_p_ci_med	1.930033
R0_p_ci_up	4.405742
gamma_p_mean	0.07724998
gamma_p_ci_low	0.009181216
gamma_p_ci_med	0.05664955
gamma_p_ci_up	0.2693742
beta_p_mean	0.1493801
beta_p_ci_low	0.01398793
beta_p_ci_med	0.1169411
beta_p_ci_up	0.4545438
incidence_mean	0.210224
incidence_ci_low	7.352495e-06
incidence_ci_median	9.217823e-05
incidence_ci_up	0.9684722
thetaI_tp1_mean	0.01052853
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1456587
thetaR_tp1_mean	0.01622765
thetaR_tp1_ci_low	0.001374416
thetaR_tp1_ci_med	0.002777891
thetaR_tp1_ci_up	0.1676845
Y_tp1_mean	0.01052881
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1459662
R_tp1_mean	0.01622815
R_tp1_ci_low	0.001354832
R_tp1_ci_med	0.002779056
R_tp1_ci_up	0.167564
thetaI_tp2_mean	0.02472705
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2533891
thetaR_tp2_mean	0.1000775
thetaR_tp2_ci_low	0.001003282
thetaR_tp2_ci_med	0.003046025
thetaR_tp2_ci_up	0.8658321
Y_tp2_mean	0.0247263
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.2533199
R_tp2_mean	0.1000783
R_tp2_ci_low	0.0009896353
R_tp2_ci_med	0.00305001
R_tp2_ci_up	0.8659492
thetaR_max_mean	0.1967054
thetaR_max_ci_low	0.0005756185
thetaR_max_ci_med	0.003314058
thetaR_max_ci_up	0.9567201
cumInf_mean	0.2123791
cumInf_ci_low	0.0005763507
cumInf_ci_med	0.003338777
cumInf_ci_up	0.9711056
dthetaI_tp1_date	05/10/21
first_tp_mean	04/18/21
first_tp_ci_low	02/13/21
first_tp_ci_med	03/25/21
first_tp_ci_up	08/30/21
dthetaI_tp2_date	06/20/21
second_tp_mean	04/24/21
second_tp_ci_low	02/15/21
second_tp_ci_med	03/27/21
second_tp_ci_up	08/30/21
end_p_mean	05/29/21
end_p_ci_low	03/31/21
end_p_ci_med	04/15/21
end_p_ci_up	08/30/21
begin_str	02/12/2021
