stat	value
thetaS_last_obs_p_mean	0.981907
thetaI_last_obs_p_mean	0.0001047854
thetaR_last_obs_p_mean	0.01798821
thetaS_last_obs_p_ci_low	0.981389
thetaS_last_obs_p_ci_med	0.9819078
thetaS_last_obs_p_ci_up	0.9824191
thetaI_last_obs_p_ci_low	6.647231e-05
thetaI_last_obs_p_ci_med	0.0001039312
thetaI_last_obs_p_ci_up	0.0001481769
thetaR_last_obs_p_ci_low	0.01747729
thetaR_last_obs_p_ci_med	0.01798719
thetaR_last_obs_p_ci_up	0.01850441
R0_p_mean	2.094857
R0_p_ci_low	0.8908131
R0_p_ci_med	1.929802
R0_p_ci_up	4.234838
gamma_p_mean	0.07059677
gamma_p_ci_low	0.009530151
gamma_p_ci_med	0.05308677
gamma_p_ci_up	0.2366049
beta_p_mean	0.1321814
beta_p_ci_low	0.01508658
beta_p_ci_med	0.1127099
beta_p_ci_up	0.3621092
incidence_mean	0.3565322
incidence_ci_low	5.703929e-05
incidence_ci_median	0.1948739
incidence_ci_up	0.949221
thetaI_tp1_mean	0.0219039
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001207176
thetaI_tp1_ci_up	0.2062192
thetaR_tp1_mean	0.04701777
thetaR_tp1_ci_low	0.01466512
thetaR_tp1_ci_med	0.02047863
thetaR_tp1_ci_up	0.3384169
Y_tp1_mean	0.02190303
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001206454
Y_tp1_ci_up	0.2064143
R_tp1_mean	0.04701739
R_tp1_ci_low	0.01461486
R_tp1_ci_med	0.02048688
R_tp1_ci_up	0.3385386
thetaI_tp2_mean	0.0503764
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.007396088
thetaI_tp2_ci_up	0.2937864
thetaR_tp2_mean	0.2124112
thetaR_tp2_ci_low	0.01385434
thetaR_tp2_ci_med	0.03441698
thetaR_tp2_ci_up	0.8793062
Y_tp2_mean	0.05037632
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0074049
Y_tp2_ci_up	0.2937316
R_tp2_mean	0.2124108
R_tp2_ci_low	0.01383001
R_tp2_ci_med	0.03441806
R_tp2_ci_up	0.879263
thetaR_max_mean	0.3302934
thetaR_max_ci_low	0.01320128
thetaR_max_ci_med	0.1273902
thetaR_max_ci_up	0.9396094
cumInf_mean	0.3735118
cumInf_ci_low	0.01329523
cumInf_ci_med	0.2098357
cumInf_ci_up	0.9670178
dthetaI_tp1_date	05/22/21
first_tp_mean	06/09/21
first_tp_ci_low	03/19/21
first_tp_ci_med	06/12/21
first_tp_ci_up	08/30/21
dthetaI_tp2_date	07/15/21
second_tp_mean	06/21/21
second_tp_ci_low	03/21/21
second_tp_ci_med	07/02/21
second_tp_ci_up	08/30/21
end_p_mean	08/03/21
end_p_ci_low	04/13/21
end_p_ci_med	08/30/21
end_p_ci_up	08/30/21
begin_str	02/12/2021
