stat	value
thetaS_last_obs_p_mean	0.9896042
thetaI_last_obs_p_mean	0.0001565415
thetaR_last_obs_p_mean	0.01023931
thetaS_last_obs_p_ci_low	0.9892069
thetaS_last_obs_p_ci_med	0.9896053
thetaS_last_obs_p_ci_up	0.9899964
thetaI_last_obs_p_ci_low	0.0001094474
thetaI_last_obs_p_ci_med	0.0001557892
thetaI_last_obs_p_ci_up	0.0002080145
thetaR_last_obs_p_ci_low	0.009850141
thetaR_last_obs_p_ci_med	0.01023787
thetaR_last_obs_p_ci_up	0.01063335
R0_p_mean	1.839351
R0_p_ci_low	0.8232401
R0_p_ci_med	1.688826
R0_p_ci_up	3.700297
gamma_p_mean	0.05412897
gamma_p_ci_low	0.007863574
gamma_p_ci_med	0.040133
gamma_p_ci_up	0.1849017
beta_p_mean	0.08775296
beta_p_ci_low	0.01204631
beta_p_ci_med	0.07373352
beta_p_ci_up	0.2468394
incidence_mean	0.008055984
incidence_ci_low	8.416439e-05
incidence_ci_median	0.0007933786
incidence_ci_up	0.06468634
thetaI_tp1_mean	0.00273036
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02519437
thetaR_tp1_mean	0.01533097
thetaR_tp1_ci_low	0.005691006
thetaR_tp1_ci_med	0.01135024
thetaR_tp1_ci_up	0.04950846
Y_tp1_mean	0.002730478
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02515834
R_tp1_mean	0.01533082
R_tp1_ci_low	0.005673312
R_tp1_ci_med	0.01134835
R_tp1_ci_up	0.049508
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01533097
thetaR_max_ci_low	0.005691006
thetaR_max_ci_med	0.01135024
thetaR_max_ci_up	0.04950846
cumInf_mean	0.01806133
cumInf_ci_low	0.005730544
cumInf_ci_med	0.01153994
cumInf_ci_up	0.07480284
dthetaI_tp1_date	08/30/21
first_tp_mean	04/08/21
first_tp_ci_low	02/17/21
first_tp_ci_med	03/24/21
first_tp_ci_up	08/30/21
dthetaI_tp2_date	08/30/21
second_tp_mean	04/13/21
second_tp_ci_low	02/19/21
second_tp_ci_med	03/26/21
second_tp_ci_up	08/30/21
end_p_mean	07/01/21
end_p_ci_low	04/14/21
end_p_ci_med	06/25/21
end_p_ci_up	08/30/21
begin_str	02/12/2021
