stat	value
thetaS_last_obs_p_mean	0.9919678
thetaI_last_obs_p_mean	0.002043833
thetaR_last_obs_p_mean	0.005988334
thetaS_last_obs_p_ci_low	0.9916049
thetaS_last_obs_p_ci_med	0.9919692
thetaS_last_obs_p_ci_up	0.9923253
thetaI_last_obs_p_ci_low	0.00186279
thetaI_last_obs_p_ci_med	0.00204327
thetaI_last_obs_p_ci_up	0.002228725
thetaR_last_obs_p_ci_low	0.005681445
thetaR_last_obs_p_ci_med	0.005987616
thetaR_last_obs_p_ci_up	0.006299732
R0_p_mean	1.263325
R0_p_ci_low	0.9317474
R0_p_ci_med	1.240639
R0_p_ci_up	1.730966
gamma_p_mean	0.05724772
gamma_p_ci_low	0.02669919
gamma_p_ci_med	0.05723888
gamma_p_ci_up	0.08783774
beta_p_mean	0.0710212
beta_p_ci_low	0.03570774
beta_p_ci_med	0.07101373
beta_p_ci_up	0.1065546
incidence_mean	0.01950092
incidence_ci_low	0.006218198
incidence_ci_median	0.01596887
incidence_ci_up	0.05414652
thetaI_tp1_mean	0.001970769
thetaI_tp1_ci_low	0.00181779
thetaI_tp1_ci_med	0.001970202
thetaI_tp1_ci_up	0.002127301
thetaR_tp1_mean	0.005889372
thetaR_tp1_ci_low	0.005624971
thetaR_tp1_ci_med	0.005888286
thetaR_tp1_ci_up	0.006158161
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01386115
R_tp1_ci_low	0.006210436
R_tp1_ci_med	0.01228613
R_tp1_ci_up	0.03115782
thetaI_tp2_mean	0.002062782
thetaI_tp2_ci_low	0.001710598
thetaI_tp2_ci_med	0.002058075
thetaI_tp2_ci_up	0.002439651
thetaR_tp2_mean	0.006223469
thetaR_tp2_ci_low	0.005604357
thetaR_tp2_ci_med	0.006219293
thetaR_tp2_ci_up	0.006862065
Y_tp2_mean	0.002062423
Y_tp2_ci_low	0.001643495
Y_tp2_ci_med	0.002056155
Y_tp2_ci_up	0.002518779
R_tp2_mean	0.0062239
R_tp2_ci_low	0.005491138
R_tp2_ci_med	0.006217567
R_tp2_ci_up	0.00698936
thetaR_max_mean	0.02093265
thetaR_max_ci_low	0.007825718
thetaR_max_ci_med	0.01844615
thetaR_max_ci_up	0.04913347
cumInf_mean	0.02286896
cumInf_ci_low	0.008015644
cumInf_ci_med	0.01946137
cumInf_ci_up	0.05859457
dthetaI_tp1_date	09/05/20
first_tp_mean	08/31/20
first_tp_ci_low	07/25/20
first_tp_ci_med	09/02/20
first_tp_ci_up	09/06/20
dthetaI_tp2_date	09/08/20
second_tp_mean	09/04/20
second_tp_ci_low	07/28/20
second_tp_ci_med	09/05/20
second_tp_ci_up	11/06/20
end_p_mean	02/05/21
end_p_ci_low	12/27/20
end_p_ci_med	02/08/21
end_p_ci_up	02/08/21
begin_str	07/24/2020
