stat	value
thetaS_last_obs_p_mean	0.9998496
thetaI_last_obs_p_mean	4.646032e-05
thetaR_last_obs_p_mean	0.0001039357
thetaS_last_obs_p_ci_low	0.9998007
thetaS_last_obs_p_ci_med	0.9998504
thetaS_last_obs_p_ci_up	0.9998938
thetaI_last_obs_p_ci_low	2.38565e-05
thetaI_last_obs_p_ci_med	4.514214e-05
thetaI_last_obs_p_ci_up	7.657442e-05
thetaR_last_obs_p_ci_low	6.665025e-05
thetaR_last_obs_p_ci_med	0.0001032932
thetaR_last_obs_p_ci_up	0.0001431833
R0_p_mean	1.584833
R0_p_ci_low	0.7773096
R0_p_ci_med	1.481429
R0_p_ci_up	3.001124
gamma_p_mean	0.1222867
gamma_p_ci_low	0.02721646
gamma_p_ci_med	0.1132395
gamma_p_ci_up	0.2657247
beta_p_mean	0.1804384
beta_p_ci_low	0.04515436
beta_p_ci_med	0.1724185
beta_p_ci_up	0.3673453
incidence_mean	0.2687425
incidence_ci_low	9.059575e-05
incidence_ci_median	0.02073801
incidence_ci_up	0.8971253
thetaI_tp1_mean	0.01396245
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002621963
thetaI_tp1_ci_up	0.1320969
thetaR_tp1_mean	0.02340134
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0009398283
thetaR_tp1_ci_up	0.2501223
Y_tp1_mean	0.01395395
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002530959
Y_tp1_ci_up	0.1317773
R_tp1_mean	0.02339484
R_tp1_ci_low	0
R_tp1_ci_med	0.0009273756
R_tp1_ci_up	0.2510979
thetaI_tp2_mean	0.02723975
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.000696848
thetaI_tp2_ci_up	0.1912486
thetaR_tp2_mean	0.1233632
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.002596805
thetaR_tp2_ci_up	0.7516207
Y_tp2_mean	0.02723338
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0006819913
Y_tp2_ci_up	0.1913717
R_tp2_mean	0.1233726
R_tp2_ci_low	0
R_tp2_ci_med	0.00260205
R_tp2_ci_up	0.752806
thetaR_max_mean	0.2502177
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01316042
thetaR_max_ci_up	0.8815609
cumInf_mean	0.2681266
cumInf_ci_low	0
cumInf_ci_med	0.0191692
cumInf_ci_up	0.8967063
dthetaI_tp1_date	09/03/20
first_tp_mean	08/23/20
first_tp_ci_low	06/01/20
first_tp_ci_med	08/30/20
first_tp_ci_up	12/08/20
dthetaI_tp2_date	10/10/20
second_tp_mean	08/31/20
second_tp_ci_low	06/03/20
second_tp_ci_med	09/13/20
second_tp_ci_up	12/08/20
end_p_mean	10/12/20
end_p_ci_low	07/13/20
end_p_ci_med	12/08/20
end_p_ci_up	12/08/20
begin_str	05/23/2020
