stat	value
thetaS_last_obs_p_mean	0.9998249
thetaI_last_obs_p_mean	7.13922e-05
thetaR_last_obs_p_mean	0.0001036851
thetaS_last_obs_p_ci_low	0.999771
thetaS_last_obs_p_ci_med	0.9998259
thetaS_last_obs_p_ci_up	0.9998734
thetaI_last_obs_p_ci_low	4.141894e-05
thetaI_last_obs_p_ci_med	7.042326e-05
thetaI_last_obs_p_ci_up	0.0001064649
thetaR_last_obs_p_ci_low	6.729853e-05
thetaR_last_obs_p_ci_med	0.0001028347
thetaR_last_obs_p_ci_up	0.0001449501
R0_p_mean	1.716715
R0_p_ci_low	0.8152647
R0_p_ci_med	1.611421
R0_p_ci_up	3.240457
gamma_p_mean	0.0811007
gamma_p_ci_low	0.01678277
gamma_p_ci_med	0.0758328
gamma_p_ci_up	0.1753136
beta_p_mean	0.1299138
beta_p_ci_low	0.026403
beta_p_ci_med	0.1245181
beta_p_ci_up	0.2665719
incidence_mean	0.2664314
incidence_ci_low	9.213494e-05
incidence_ci_median	0.03747558
incidence_ci_up	0.9164761
thetaI_tp1_mean	0.01665496
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006719055
thetaI_tp1_ci_up	0.1662184
thetaR_tp1_mean	0.0242715
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001363641
thetaR_tp1_ci_up	0.2589872
Y_tp1_mean	0.01665533
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006707075
Y_tp1_ci_up	0.1661817
R_tp1_mean	0.02427247
R_tp1_ci_low	0
R_tp1_ci_med	0.001366496
R_tp1_ci_up	0.2588989
thetaI_tp2_mean	0.03603144
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.003357677
thetaI_tp2_ci_up	0.2197818
thetaR_tp2_mean	0.1506126
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.007627628
thetaR_tp2_ci_up	0.8195052
Y_tp2_mean	0.03603215
Y_tp2_ci_low	0
Y_tp2_ci_med	0.003359197
Y_tp2_ci_up	0.219732
R_tp2_mean	0.1506117
R_tp2_ci_low	0
R_tp2_ci_med	0.007628482
R_tp2_ci_up	0.8193635
thetaR_max_mean	0.2336764
thetaR_max_ci_low	0
thetaR_max_ci_med	0.02375196
thetaR_max_ci_up	0.8840958
cumInf_mean	0.2654425
cumInf_ci_low	0
cumInf_ci_med	0.03692256
cumInf_ci_up	0.9160475
dthetaI_tp1_date	09/12/20
first_tp_mean	09/07/20
first_tp_ci_low	06/01/20
first_tp_ci_med	09/22/20
first_tp_ci_up	12/08/20
dthetaI_tp2_date	11/03/20
second_tp_mean	09/15/20
second_tp_ci_low	06/03/20
second_tp_ci_med	10/10/20
second_tp_ci_up	12/08/20
end_p_mean	10/26/20
end_p_ci_low	07/16/20
end_p_ci_med	12/08/20
end_p_ci_up	12/08/20
begin_str	05/23/2020
