stat	value
thetaS_last_obs_p_mean	0.9998651
thetaI_last_obs_p_mean	2.823503e-05
thetaR_last_obs_p_mean	0.0001066609
thetaS_last_obs_p_ci_low	0.9998202
thetaS_last_obs_p_ci_med	0.9998663
thetaS_last_obs_p_ci_up	0.9999063
thetaI_last_obs_p_ci_low	1.117854e-05
thetaI_last_obs_p_ci_med	2.710361e-05
thetaI_last_obs_p_ci_up	5.175463e-05
thetaR_last_obs_p_ci_low	7.048491e-05
thetaR_last_obs_p_ci_med	0.0001064031
thetaR_last_obs_p_ci_up	0.0001480964
R0_p_mean	1.556509
R0_p_ci_low	0.7503922
R0_p_ci_med	1.478472
R0_p_ci_up	2.769083
gamma_p_mean	0.1069991
gamma_p_ci_low	0.02979956
gamma_p_ci_med	0.1033775
gamma_p_ci_up	0.210626
beta_p_mean	0.1588391
beta_p_ci_low	0.04210167
beta_p_ci_med	0.1530257
beta_p_ci_up	0.3133238
incidence_mean	0.1925155
incidence_ci_low	6.705453e-05
incidence_ci_median	0.0003846104
incidence_ci_up	0.8791323
thetaI_tp1_mean	0.008639367
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.102246
thetaR_tp1_mean	0.01473871
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003410084
thetaR_tp1_ci_up	0.1738802
Y_tp1_mean	0.008640846
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1021512
R_tp1_mean	0.01474418
R_tp1_ci_low	0
R_tp1_ci_med	0.0003479061
R_tp1_ci_up	0.1743453
thetaI_tp2_mean	0.01978279
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1553998
thetaR_tp2_mean	0.109511
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0004313868
thetaR_tp2_ci_up	0.8032622
Y_tp2_mean	0.01978388
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.154424
R_tp2_mean	0.109494
R_tp2_ci_low	0
R_tp2_ci_med	0.0004383803
R_tp2_ci_up	0.8033248
thetaR_max_mean	0.1757653
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000431898
thetaR_max_ci_up	0.8713489
cumInf_mean	0.1919327
cumInf_ci_low	0
cumInf_ci_med	0.000431898
cumInf_ci_up	0.8825014
dthetaI_tp1_date	09/05/20
first_tp_mean	08/04/20
first_tp_ci_low	05/28/20
first_tp_ci_med	06/22/20
first_tp_ci_up	12/08/20
dthetaI_tp2_date	10/29/20
second_tp_mean	08/10/20
second_tp_ci_low	05/30/20
second_tp_ci_med	06/24/20
second_tp_ci_up	12/08/20
end_p_mean	09/21/20
end_p_ci_low	07/11/20
end_p_ci_med	08/13/20
end_p_ci_up	12/08/20
begin_str	05/23/2020
