stat	value
thetaS_last_obs_p_mean	0.9998645
thetaI_last_obs_p_mean	2.859622e-05
thetaR_last_obs_p_mean	0.0001069093
thetaS_last_obs_p_ci_low	0.9998179
thetaS_last_obs_p_ci_med	0.9998653
thetaS_last_obs_p_ci_up	0.9999061
thetaI_last_obs_p_ci_low	1.138825e-05
thetaI_last_obs_p_ci_med	2.773996e-05
thetaI_last_obs_p_ci_up	5.090014e-05
thetaR_last_obs_p_ci_low	7.024248e-05
thetaR_last_obs_p_ci_med	0.0001060594
thetaR_last_obs_p_ci_up	0.0001485316
R0_p_mean	1.553106
R0_p_ci_low	0.7815489
R0_p_ci_med	1.481119
R0_p_ci_up	2.750563
gamma_p_mean	0.114298
gamma_p_ci_low	0.03426514
gamma_p_ci_med	0.1097156
gamma_p_ci_up	0.2211498
beta_p_mean	0.1692159
beta_p_ci_low	0.04877056
beta_p_ci_med	0.1637384
beta_p_ci_up	0.322351
incidence_mean	0.046243
incidence_ci_low	7.657759e-05
incidence_ci_median	0.0003002181
incidence_ci_up	0.6205828
thetaI_tp1_mean	0.003078907
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.034963
thetaR_tp1_mean	0.006857833
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001544761
thetaR_tp1_ci_up	0.06057805
Y_tp1_mean	0.003079235
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03492061
R_tp1_mean	0.006857351
R_tp1_ci_low	0
R_tp1_ci_med	0.0001523381
R_tp1_ci_up	0.06056521
thetaI_tp2_mean	0.00617921
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.07431678
thetaR_tp2_mean	0.03582362
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	5.492715e-05
thetaR_tp2_ci_up	0.5219055
Y_tp2_mean	0.006179089
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.07426706
R_tp2_mean	0.03582261
R_tp2_ci_low	0
R_tp2_ci_med	5.203252e-05
R_tp2_ci_up	0.521935
thetaR_max_mean	0.03974391
thetaR_max_ci_low	0
thetaR_max_ci_med	4.038673e-05
thetaR_max_ci_up	0.559404
cumInf_mean	0.04588807
cumInf_ci_low	0
cumInf_ci_med	4.050002e-05
cumInf_ci_up	0.6185117
dthetaI_tp1_date	10/04/20
first_tp_mean	07/09/20
first_tp_ci_low	05/26/20
first_tp_ci_med	06/10/20
first_tp_ci_up	12/08/20
dthetaI_tp2_date	12/01/20
second_tp_mean	07/12/20
second_tp_ci_low	05/28/20
second_tp_ci_med	06/12/20
second_tp_ci_up	12/08/20
end_p_mean	08/27/20
end_p_ci_low	07/11/20
end_p_ci_med	07/28/20
end_p_ci_up	12/08/20
begin_str	05/23/2020
