stat	value
thetaS_last_obs_p_mean	0.9662487
thetaI_last_obs_p_mean	0.002160105
thetaR_last_obs_p_mean	0.03159115
thetaS_last_obs_p_ci_low	0.9654988
thetaS_last_obs_p_ci_med	0.9662489
thetaS_last_obs_p_ci_up	0.9669974
thetaI_last_obs_p_ci_low	0.001965938
thetaI_last_obs_p_ci_med	0.002158159
thetaI_last_obs_p_ci_up	0.002364139
thetaR_last_obs_p_ci_low	0.03087453
thetaR_last_obs_p_ci_med	0.03159135
thetaR_last_obs_p_ci_up	0.03231411
R0_p_mean	1.110597
R0_p_ci_low	0.9742111
R0_p_ci_med	1.104083
R0_p_ci_up	1.284627
gamma_p_mean	0.1320781
gamma_p_ci_low	0.07034118
gamma_p_ci_med	0.1326971
gamma_p_ci_up	0.1898045
beta_p_mean	0.1458736
beta_p_ci_low	0.08112425
beta_p_ci_med	0.1464926
beta_p_ci_up	0.2071294
incidence_mean	0.01751844
incidence_ci_low	0.01096659
incidence_ci_median	0.01757941
incidence_ci_up	0.02372341
thetaI_tp1_mean	0.002145508
thetaI_tp1_ci_low	0.001983232
thetaI_tp1_ci_med	0.002144977
thetaI_tp1_ci_up	0.00231197
thetaR_tp1_mean	0.02187047
thetaR_tp1_ci_low	0.02136835
thetaR_tp1_ci_med	0.02187006
thetaR_tp1_ci_up	0.02237694
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0371117
R_tp1_ci_low	0.02887214
R_tp1_ci_med	0.03664543
R_tp1_ci_up	0.04766773
thetaI_tp2_mean	0.002562859
thetaI_tp2_ci_low	0.00238483
thetaI_tp2_ci_med	0.002562015
thetaI_tp2_ci_up	0.002743977
thetaR_tp2_mean	0.02604099
thetaR_tp2_ci_low	0.02549058
thetaR_tp2_ci_med	0.02604037
thetaR_tp2_ci_up	0.02659323
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03805896
thetaR_max_ci_low	0.02640853
thetaR_max_ci_med	0.03777903
thetaR_max_ci_up	0.05120842
cumInf_mean	0.03807289
cumInf_ci_low	0.0264126
cumInf_ci_med	0.03778814
cumInf_ci_up	0.05125397
dthetaI_tp1_date	11/03/20
first_tp_mean	11/01/20
first_tp_ci_low	10/22/20
first_tp_ci_med	11/02/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	11/14/20
second_tp_mean	11/06/20
second_tp_ci_low	10/24/20
second_tp_ci_med	11/07/20
second_tp_ci_up	11/14/20
end_p_mean	02/27/21
end_p_ci_low	01/14/21
end_p_ci_med	02/22/21
end_p_ci_up	05/03/21
begin_str	10/16/2020
