stat	value
thetaS_last_obs_p_mean	0.9913209
thetaI_last_obs_p_mean	0.0002353525
thetaR_last_obs_p_mean	0.008443789
thetaS_last_obs_p_ci_low	0.9909537
thetaS_last_obs_p_ci_med	0.9913219
thetaS_last_obs_p_ci_up	0.9916825
thetaI_last_obs_p_ci_low	0.0001780144
thetaI_last_obs_p_ci_med	0.0002343807
thetaI_last_obs_p_ci_up	0.000298637
thetaR_last_obs_p_ci_low	0.008087654
thetaR_last_obs_p_ci_med	0.008442797
thetaR_last_obs_p_ci_up	0.008806249
R0_p_mean	1.203334
R0_p_ci_low	0.5924677
R0_p_ci_med	1.09138
R0_p_ci_up	2.441082
gamma_p_mean	0.04983706
gamma_p_ci_low	0.00606178
gamma_p_ci_med	0.0369898
gamma_p_ci_up	0.1632005
beta_p_mean	0.05268045
beta_p_ci_low	0.007833486
beta_p_ci_med	0.0418038
beta_p_ci_up	0.1599217
incidence_mean	0.001226298
incidence_ci_low	0.0001723496
incidence_ci_median	0.0009507237
incidence_ci_up	0.003695682
thetaI_tp1_mean	0.0002358679
thetaI_tp1_ci_low	0.0001502684
thetaI_tp1_ci_med	0.0002331049
thetaI_tp1_ci_up	0.0003373526
thetaR_tp1_mean	0.008456096
thetaR_tp1_ci_low	0.007908093
thetaR_tp1_ci_med	0.008454128
thetaR_tp1_ci_up	0.009020996
Y_tp1_mean	0.0002360044
Y_tp1_ci_low	0.0001267225
Y_tp1_ci_med	0.0002314762
Y_tp1_ci_up	0.0003718621
R_tp1_mean	0.008455691
R_tp1_ci_low	0.007737282
R_tp1_ci_med	0.008451368
R_tp1_ci_up	0.009201445
thetaI_tp2_mean	0.0002319123
thetaI_tp2_ci_low	0.0001274229
thetaI_tp2_ci_med	0.0002277156
thetaI_tp2_ci_up	0.0003604824
thetaR_tp2_mean	0.008467708
thetaR_tp2_ci_low	0.007778495
thetaR_tp2_ci_med	0.008464954
thetaR_tp2_ci_up	0.009179302
Y_tp2_mean	0.0002319586
Y_tp2_ci_low	0.0001092278
Y_tp2_ci_med	0.0002257632
Y_tp2_ci_up	0.0003896004
R_tp2_mean	0.008467223
R_tp2_ci_low	0.007635519
R_tp2_ci_med	0.008461189
R_tp2_ci_up	0.009331804
thetaR_max_mean	0.009078866
thetaR_max_ci_low	0.004146033
thetaR_max_ci_med	0.00883115
thetaR_max_ci_up	0.0154311
cumInf_mean	0.009195268
cumInf_ci_low	0.00417158
cumInf_ci_med	0.008914919
cumInf_ci_up	0.01581191
dthetaI_tp1_date	12/11/20
first_tp_mean	11/22/20
first_tp_ci_low	10/27/20
first_tp_ci_med	11/26/20
first_tp_ci_up	12/10/20
dthetaI_tp2_date	12/12/20
second_tp_mean	11/24/20
second_tp_ci_low	10/29/20
second_tp_ci_med	11/27/20
second_tp_ci_up	12/12/20
end_p_mean	03/03/21
end_p_ci_low	12/30/20
end_p_ci_med	02/19/21
end_p_ci_up	05/14/21
begin_str	10/27/2020
