stat	value
thetaS_last_obs_p_mean	0.9783433
thetaI_last_obs_p_mean	0.0006821152
thetaR_last_obs_p_mean	0.02097456
thetaS_last_obs_p_ci_low	0.9777545
thetaS_last_obs_p_ci_med	0.9783433
thetaS_last_obs_p_ci_up	0.9789308
thetaI_last_obs_p_ci_low	0.0005787334
thetaI_last_obs_p_ci_med	0.000680782
thetaI_last_obs_p_ci_up	0.0007928199
thetaR_last_obs_p_ci_low	0.02039634
thetaR_last_obs_p_ci_med	0.02097438
thetaR_last_obs_p_ci_up	0.02155469
R0_p_mean	1.055193
R0_p_ci_low	0.6391213
R0_p_ci_med	1.00391
R0_p_ci_up	1.82088
gamma_p_mean	0.06005342
gamma_p_ci_low	0.008458579
gamma_p_ci_med	0.0538256
gamma_p_ci_up	0.1457934
beta_p_mean	0.06004292
beta_p_ci_low	0.01014901
beta_p_ci_med	0.05327559
beta_p_ci_up	0.1458449
incidence_mean	0.03009587
incidence_ci_low	0.01569465
incidence_ci_median	0.02649265
incidence_ci_up	0.0687251
thetaI_tp1_mean	0.001210142
thetaI_tp1_ci_low	0.001093025
thetaI_tp1_ci_med	0.001209472
thetaI_tp1_ci_up	0.001332304
thetaR_tp1_mean	0.01821286
thetaR_tp1_ci_low	0.01776161
thetaR_tp1_ci_med	0.01821251
thetaR_tp1_ci_up	0.01867006
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02436715
R_tp1_ci_low	0.01688746
R_tp1_ci_med	0.02298959
R_tp1_ci_up	0.0390897
thetaI_tp2_mean	0.001256687
thetaI_tp2_ci_low	0.00113663
thetaI_tp2_ci_med	0.001256121
thetaI_tp2_ci_up	0.001380116
thetaR_tp2_mean	0.01854152
thetaR_tp2_ci_low	0.018087
thetaR_tp2_ci_med	0.01854143
thetaR_tp2_ci_up	0.01899963
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02855569
thetaR_max_ci_low	0.01546458
thetaR_max_ci_med	0.0258499
thetaR_max_ci_up	0.05985757
cumInf_mean	0.03009587
cumInf_ci_low	0.01569465
cumInf_ci_med	0.02649265
cumInf_ci_up	0.0687251
dthetaI_tp1_date	07/14/21
first_tp_mean	07/17/21
first_tp_ci_low	06/27/21
first_tp_ci_med	07/10/21
first_tp_ci_up	01/09/22
dthetaI_tp2_date	07/17/21
second_tp_mean	07/19/21
second_tp_ci_low	06/29/21
second_tp_ci_med	07/12/21
second_tp_ci_up	01/09/22
end_p_mean	12/23/21
end_p_ci_low	09/30/21
end_p_ci_med	01/10/22
end_p_ci_up	01/10/22
begin_str	06/25/2021
