stat	value
thetaS_last_obs_p_mean	0.8398108
thetaI_last_obs_p_mean	0.001521946
thetaR_last_obs_p_mean	0.1586672
thetaS_last_obs_p_ci_low	0.8381476
thetaS_last_obs_p_ci_med	0.8398099
thetaS_last_obs_p_ci_up	0.8414746
thetaI_last_obs_p_ci_low	0.001334811
thetaI_last_obs_p_ci_med	0.001519891
thetaI_last_obs_p_ci_up	0.001720105
thetaR_last_obs_p_ci_low	0.1570161
thetaR_last_obs_p_ci_med	0.158667
thetaR_last_obs_p_ci_up	0.1603238
R0_p_mean	0.8259659
R0_p_ci_low	0.5084308
R0_p_ci_med	0.8399638
R0_p_ci_up	1.07242
gamma_p_mean	0.09333921
gamma_p_ci_low	0.03327258
gamma_p_ci_med	0.08911221
gamma_p_ci_up	0.17552
beta_p_mean	0.07991921
beta_p_ci_low	0.02071091
beta_p_ci_med	0.07347554
beta_p_ci_up	0.1741172
incidence_mean	0.1642689
incidence_ci_low	0.1352327
incidence_ci_median	0.1639284
incidence_ci_up	0.1952836
thetaI_tp1_mean	0.001832037
thetaI_tp1_ci_low	0.0016516
thetaI_tp1_ci_med	0.001831144
thetaI_tp1_ci_up	0.002017121
thetaR_tp1_mean	0.1563399
thetaR_tp1_ci_low	0.1549361
thetaR_tp1_ci_med	0.1563379
thetaR_tp1_ci_up	0.1577645
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1628614
R_tp1_ci_low	0.1417704
R_tp1_ci_med	0.162032
R_tp1_ci_up	0.1867604
thetaI_tp2_mean	0.00187212
thetaI_tp2_ci_low	0.001692977
thetaI_tp2_ci_med	0.001870681
thetaI_tp2_ci_up	0.002058277
thetaR_tp2_mean	0.156698
thetaR_tp2_ci_low	0.1552755
thetaR_tp2_ci_med	0.1566959
thetaR_tp2_ci_up	0.1581238
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1641961
thetaR_max_ci_low	0.1351734
thetaR_max_ci_med	0.1638733
thetaR_max_ci_up	0.1951048
cumInf_mean	0.1642689
cumInf_ci_low	0.1352327
cumInf_ci_med	0.1639284
cumInf_ci_up	0.1952836
dthetaI_tp1_date	07/24/21
first_tp_mean	07/23/21
first_tp_ci_low	06/26/21
first_tp_ci_med	07/25/21
first_tp_ci_up	08/03/21
dthetaI_tp2_date	07/27/21
second_tp_mean	07/25/21
second_tp_ci_low	06/28/21
second_tp_ci_med	07/27/21
second_tp_ci_up	08/04/21
end_p_mean	11/18/21
end_p_ci_low	09/20/21
end_p_ci_med	11/14/21
end_p_ci_up	01/10/22
begin_str	06/25/2021
