stat	value
thetaS_last_obs_p_mean	0.993028
thetaI_last_obs_p_mean	6.30958e-06
thetaR_last_obs_p_mean	0.006965714
thetaS_last_obs_p_ci_low	0.9927073
thetaS_last_obs_p_ci_med	0.9930289
thetaS_last_obs_p_ci_up	0.9933439
thetaI_last_obs_p_ci_low	6.692204e-07
thetaI_last_obs_p_ci_med	5.545038e-06
thetaI_last_obs_p_ci_up	1.633796e-05
thetaR_last_obs_p_ci_low	0.006650014
thetaR_last_obs_p_ci_med	0.006964795
thetaR_last_obs_p_ci_up	0.007286255
R0_p_mean	1.875383
R0_p_ci_low	0.7422792
R0_p_ci_med	1.711814
R0_p_ci_up	3.957244
gamma_p_mean	0.06252573
gamma_p_ci_low	0.007861163
gamma_p_ci_med	0.04471375
gamma_p_ci_up	0.2224162
beta_p_mean	0.1057915
beta_p_ci_low	0.01141835
beta_p_ci_med	0.08102457
beta_p_ci_up	0.3340472
incidence_mean	0.05805803
incidence_ci_low	0.00313799
incidence_ci_median	0.007122105
incidence_ci_up	0.8466776
thetaI_tp1_mean	0.002921444
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0174758
thetaR_tp1_mean	0.01135518
thetaR_tp1_ci_low	0.004438523
thetaR_tp1_ci_med	0.007033579
thetaR_tp1_ci_up	0.02239138
Y_tp1_mean	0.002921534
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01756238
R_tp1_mean	0.011356
R_tp1_ci_low	0.004414219
R_tp1_ci_med	0.007033536
R_tp1_ci_up	0.02236135
thetaI_tp2_mean	0.006970934
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1041676
thetaR_tp2_mean	0.0382163
thetaR_tp2_ci_low	0.003525519
thetaR_tp2_ci_med	0.007100377
thetaR_tp2_ci_up	0.6405082
Y_tp2_mean	0.006971507
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1042978
R_tp2_mean	0.03821584
R_tp2_ci_low	0.003513897
R_tp2_ci_med	0.007097774
R_tp2_ci_up	0.640286
thetaR_max_mean	0.05176537
thetaR_max_ci_low	0.003136781
thetaR_max_ci_med	0.007112427
thetaR_max_ci_up	0.7902751
cumInf_mean	0.05805803
cumInf_ci_low	0.00313799
cumInf_ci_med	0.007122105
cumInf_ci_up	0.8466776
dthetaI_tp1_date	10/07/21
first_tp_mean	07/27/21
first_tp_ci_low	06/25/21
first_tp_ci_med	07/14/21
first_tp_ci_up	01/10/22
dthetaI_tp2_date	12/06/21
second_tp_mean	07/30/21
second_tp_ci_low	06/27/21
second_tp_ci_med	07/16/21
second_tp_ci_up	01/10/22
end_p_mean	09/02/21
end_p_ci_low	08/10/21
end_p_ci_med	08/14/21
end_p_ci_up	01/10/22
begin_str	06/25/2021
