stat	value
thetaS_last_obs_p_mean	0.9660065
thetaI_last_obs_p_mean	0.00204723
thetaR_last_obs_p_mean	0.03194623
thetaS_last_obs_p_ci_low	0.9652543
thetaS_last_obs_p_ci_med	0.966007
thetaS_last_obs_p_ci_up	0.9667552
thetaI_last_obs_p_ci_low	0.001858622
thetaI_last_obs_p_ci_med	0.002045801
thetaI_last_obs_p_ci_up	0.002246034
thetaR_last_obs_p_ci_low	0.03122471
thetaR_last_obs_p_ci_med	0.0319448
thetaR_last_obs_p_ci_up	0.03267147
R0_p_mean	1.099042
R0_p_ci_low	0.9626259
R0_p_ci_med	1.093401
R0_p_ci_up	1.268959
gamma_p_mean	0.1326343
gamma_p_ci_low	0.07060409
gamma_p_ci_med	0.1331952
gamma_p_ci_up	0.1909851
beta_p_mean	0.1450439
beta_p_ci_low	0.07959783
beta_p_ci_med	0.1456629
beta_p_ci_up	0.2064285
incidence_mean	0.02167002
incidence_ci_low	0.01265272
incidence_ci_median	0.02129341
incidence_ci_up	0.03289734
thetaI_tp1_mean	0.00214581
thetaI_tp1_ci_low	0.001983161
thetaI_tp1_ci_med	0.0021451
thetaI_tp1_ci_up	0.002313276
thetaR_tp1_mean	0.02187123
thetaR_tp1_ci_low	0.02136298
thetaR_tp1_ci_med	0.02187023
thetaR_tp1_ci_up	0.02238102
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03989521
R_tp1_ci_low	0.03080291
R_tp1_ci_med	0.03915544
R_tp1_ci_up	0.05343377
thetaI_tp2_mean	0.00256254
thetaI_tp2_ci_low	0.00238221
thetaI_tp2_ci_med	0.002562118
thetaI_tp2_ci_up	0.002743811
thetaR_tp2_mean	0.02604184
thetaR_tp2_ci_low	0.02549187
thetaR_tp2_ci_med	0.02604167
thetaR_tp2_ci_up	0.02659722
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04235782
thetaR_max_ci_low	0.02881703
thetaR_max_ci_med	0.04183127
thetaR_max_ci_up	0.05900138
cumInf_mean	0.04245412
cumInf_ci_low	0.02884162
cumInf_ci_med	0.04188396
cumInf_ci_up	0.0594084
dthetaI_tp1_date	11/03/20
first_tp_mean	11/01/20
first_tp_ci_low	10/21/20
first_tp_ci_med	11/02/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	11/14/20
second_tp_mean	11/06/20
second_tp_ci_low	10/24/20
second_tp_ci_med	11/07/20
second_tp_ci_up	11/14/20
end_p_mean	03/29/21
end_p_ci_low	01/28/21
end_p_ci_med	03/31/21
end_p_ci_up	05/04/21
begin_str	10/17/2020
