stat	value
thetaS_last_obs_p_mean	0.9875953
thetaI_last_obs_p_mean	0.001085723
thetaR_last_obs_p_mean	0.01131897
thetaS_last_obs_p_ci_low	0.9871193
thetaS_last_obs_p_ci_med	0.9875971
thetaS_last_obs_p_ci_up	0.988065
thetaI_last_obs_p_ci_low	0.0009456444
thetaI_last_obs_p_ci_med	0.001084704
thetaI_last_obs_p_ci_up	0.00123263
thetaR_last_obs_p_ci_low	0.01087155
thetaR_last_obs_p_ci_med	0.01131726
thetaR_last_obs_p_ci_up	0.01177338
R0_p_mean	0.9240067
R0_p_ci_low	0.5540593
R0_p_ci_med	0.902734
R0_p_ci_up	1.440225
gamma_p_mean	0.0403168
gamma_p_ci_low	0.01223113
gamma_p_ci_med	0.03988496
gamma_p_ci_up	0.07153236
beta_p_mean	0.03651693
beta_p_ci_low	0.01132717
beta_p_ci_med	0.03535355
beta_p_ci_up	0.06867984
incidence_mean	0.00927823
incidence_ci_low	0.00202479
incidence_ci_median	0.007089998
incidence_ci_up	0.0300133
thetaI_tp1_mean	0.002251705
thetaI_tp1_ci_low	0.002078444
thetaI_tp1_ci_med	0.002251136
thetaI_tp1_ci_up	0.002428656
thetaR_tp1_mean	0.006650105
thetaR_tp1_ci_low	0.006356825
thetaR_tp1_ci_med	0.006649335
thetaR_tp1_ci_up	0.006948706
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01426694
R_tp1_ci_low	0.008502455
R_tp1_ci_med	0.01333544
R_tp1_ci_up	0.02476607
thetaI_tp2_mean	0.002791361
thetaI_tp2_ci_low	0.002600212
thetaI_tp2_ci_med	0.002790603
thetaI_tp2_ci_up	0.002987125
thetaR_tp2_mean	0.007968753
thetaR_tp2_ci_low	0.007649038
thetaR_tp2_ci_med	0.007968284
thetaR_tp2_ci_up	0.008293546
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01704823
thetaR_max_ci_low	0.007420583
thetaR_max_ci_med	0.01582149
thetaR_max_ci_up	0.03435206
cumInf_mean	0.01812294
cumInf_ci_low	0.007582448
cumInf_ci_med	0.01639801
cumInf_ci_up	0.03957575
dthetaI_tp1_date	05/15/21
first_tp_mean	05/19/21
first_tp_ci_low	05/13/21
first_tp_ci_med	05/17/21
first_tp_ci_up	05/28/21
dthetaI_tp2_date	05/30/21
second_tp_mean	05/22/21
second_tp_ci_low	05/16/21
second_tp_ci_med	05/21/21
second_tp_ci_up	05/30/21
end_p_mean	11/13/21
end_p_ci_low	08/27/21
end_p_ci_med	11/28/21
end_p_ci_up	11/28/21
begin_str	05/13/2021
