stat	value
thetaS_last_obs_p_mean	0.9840357
thetaI_last_obs_p_mean	0.001578317
thetaR_last_obs_p_mean	0.014386
thetaS_last_obs_p_ci_low	0.9834859
thetaS_last_obs_p_ci_med	0.9840371
thetaS_last_obs_p_ci_up	0.9845783
thetaI_last_obs_p_ci_low	0.001405747
thetaI_last_obs_p_ci_med	0.00157715
thetaI_last_obs_p_ci_up	0.001757059
thetaR_last_obs_p_ci_low	0.01387333
thetaR_last_obs_p_ci_med	0.01438445
thetaR_last_obs_p_ci_up	0.01490588
R0_p_mean	1.075905
R0_p_ci_low	0.8410683
R0_p_ci_med	1.06721
R0_p_ci_up	1.360485
gamma_p_mean	0.08727771
gamma_p_ci_low	0.04223827
gamma_p_ci_med	0.08757562
gamma_p_ci_up	0.1310298
beta_p_mean	0.09320914
beta_p_ci_low	0.04548052
beta_p_ci_med	0.09328534
beta_p_ci_up	0.140609
incidence_mean	0.04938321
incidence_ci_low	0.008964663
incidence_ci_median	0.03423059
incidence_ci_up	0.1804583
thetaI_tp1_mean	0.002158268
thetaI_tp1_ci_low	0.001984128
thetaI_tp1_ci_med	0.002157665
thetaI_tp1_ci_up	0.002335931
thetaR_tp1_mean	0.006766222
thetaR_tp1_ci_low	0.00646476
thetaR_tp1_ci_med	0.006765591
thetaR_tp1_ci_up	0.007071874
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03010673
R_tp1_ci_low	0.01399891
R_tp1_ci_med	0.02394618
R_tp1_ci_up	0.08556574
thetaI_tp2_mean	0.002676018
thetaI_tp2_ci_low	0.002483142
thetaI_tp2_ci_med	0.002675561
thetaI_tp2_ci_up	0.002873663
thetaR_tp2_mean	0.008571114
thetaR_tp2_ci_low	0.008230755
thetaR_tp2_ci_med	0.008570073
thetaR_tp2_ci_up	0.008915799
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0524875
thetaR_max_ci_low	0.01530624
thetaR_max_ci_med	0.0401481
thetaR_max_ci_up	0.1637894
cumInf_mean	0.05730158
cumInf_ci_low	0.01549077
cumInf_ci_med	0.04251348
cumInf_ci_up	0.1873257
dthetaI_tp1_date	05/20/21
first_tp_mean	05/24/21
first_tp_ci_low	05/16/21
first_tp_ci_med	05/20/21
first_tp_ci_up	09/25/21
dthetaI_tp2_date	05/28/21
second_tp_mean	05/30/21
second_tp_ci_low	05/23/21
second_tp_ci_med	05/26/21
second_tp_ci_up	10/14/21
end_p_mean	11/23/21
end_p_ci_low	09/29/21
end_p_ci_med	11/28/21
end_p_ci_up	11/28/21
begin_str	05/13/2021
