stat	value
thetaS_last_obs_p_mean	0.9767469
thetaI_last_obs_p_mean	0.0021613
thetaR_last_obs_p_mean	0.02109185
thetaS_last_obs_p_ci_low	0.976041
thetaS_last_obs_p_ci_med	0.9767453
thetaS_last_obs_p_ci_up	0.977468
thetaI_last_obs_p_ci_low	0.001908924
thetaI_last_obs_p_ci_med	0.002155735
thetaI_last_obs_p_ci_up	0.002446941
thetaR_last_obs_p_ci_low	0.02042239
thetaR_last_obs_p_ci_med	0.02109265
thetaR_last_obs_p_ci_up	0.0217542
R0_p_mean	1.084348
R0_p_ci_low	0.7986268
R0_p_ci_med	1.068953
R0_p_ci_up	1.466184
gamma_p_mean	0.0678114
gamma_p_ci_low	0.0240118
gamma_p_ci_med	0.06790401
gamma_p_ci_up	0.1117356
beta_p_mean	0.07248841
beta_p_ci_low	0.02695773
beta_p_ci_med	0.07238139
beta_p_ci_up	0.1193866
incidence_mean	0.04619464
incidence_ci_low	0.008270407
incidence_ci_median	0.03383535
incidence_ci_up	0.1584674
thetaI_tp1_mean	0.002893853
thetaI_tp1_ci_low	0.002656167
thetaI_tp1_ci_med	0.002892622
thetaI_tp1_ci_up	0.003136158
thetaR_tp1_mean	0.01427582
thetaR_tp1_ci_low	0.01381065
thetaR_tp1_ci_med	0.01427506
thetaR_tp1_ci_up	0.01474423
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03596473
R_tp1_ci_low	0.01987444
R_tp1_ci_med	0.03077634
R_tp1_ci_up	0.08433546
thetaI_tp2_mean	0.00317424
thetaI_tp2_ci_low	0.002926951
thetaI_tp2_ci_med	0.003173153
thetaI_tp2_ci_up	0.003427742
thetaR_tp2_mean	0.01659325
thetaR_tp2_ci_low	0.01609037
thetaR_tp2_ci_med	0.0165924
thetaR_tp2_ci_up	0.01709889
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05528363
thetaR_max_ci_low	0.02053184
thetaR_max_ci_med	0.04590026
thetaR_max_ci_up	0.1467711
cumInf_mean	0.06051884
cumInf_ci_low	0.02096926
cumInf_ci_med	0.04869806
cumInf_ci_up	0.1715941
dthetaI_tp1_date	05/30/21
first_tp_mean	06/03/21
first_tp_ci_low	05/14/21
first_tp_ci_med	05/29/21
first_tp_ci_up	10/24/21
dthetaI_tp2_date	06/09/21
second_tp_mean	06/06/21
second_tp_ci_low	05/16/21
second_tp_ci_med	06/02/21
second_tp_ci_up	10/31/21
end_p_mean	11/24/21
end_p_ci_low	10/05/21
end_p_ci_med	11/28/21
end_p_ci_up	11/28/21
begin_str	05/13/2021
