stat	value
thetaS_last_obs_p_mean	0.9751884
thetaI_last_obs_p_mean	0.001824482
thetaR_last_obs_p_mean	0.02298715
thetaS_last_obs_p_ci_low	0.9745348
thetaS_last_obs_p_ci_med	0.975188
thetaS_last_obs_p_ci_up	0.9758411
thetaI_last_obs_p_ci_low	0.001646798
thetaI_last_obs_p_ci_med	0.001823391
thetaI_last_obs_p_ci_up	0.002009572
thetaR_last_obs_p_ci_low	0.02235927
thetaR_last_obs_p_ci_med	0.02298735
thetaR_last_obs_p_ci_up	0.02361494
R0_p_mean	1.089377
R0_p_ci_low	0.8569137
R0_p_ci_med	1.076086
R0_p_ci_up	1.404287
gamma_p_mean	0.08115988
gamma_p_ci_low	0.02962033
gamma_p_ci_med	0.08138912
gamma_p_ci_up	0.1311369
beta_p_mean	0.08734784
beta_p_ci_low	0.03381492
beta_p_ci_med	0.08744071
beta_p_ci_up	0.1402762
incidence_mean	0.04762604
incidence_ci_low	0.009142957
incidence_ci_median	0.03608007
incidence_ci_up	0.154698
thetaI_tp1_mean	0.002495605
thetaI_tp1_ci_low	0.002318084
thetaI_tp1_ci_med	0.00249473
thetaI_tp1_ci_up	0.00267724
thetaR_tp1_mean	0.01564372
thetaR_tp1_ci_low	0.0152053
thetaR_tp1_ci_med	0.01564271
thetaR_tp1_ci_up	0.01608576
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0386354
R_tp1_ci_low	0.02236617
R_tp1_ci_med	0.03331364
R_tp1_ci_up	0.08792963
thetaI_tp2_mean	0.002707494
thetaI_tp2_ci_low	0.002523228
thetaI_tp2_ci_med	0.002706393
thetaI_tp2_ci_up	0.002896518
thetaR_tp2_mean	0.01705237
thetaR_tp2_ci_low	0.01659746
thetaR_tp2_ci_med	0.01705146
thetaR_tp2_ci_up	0.01751224
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05934386
thetaR_max_ci_low	0.02438853
thetaR_max_ci_med	0.05005456
thetaR_max_ci_up	0.1497057
cumInf_mean	0.06401201
cumInf_ci_low	0.02487139
cumInf_ci_med	0.05276655
cumInf_ci_up	0.169906
dthetaI_tp1_date	05/26/21
first_tp_mean	05/29/21
first_tp_ci_low	05/18/21
first_tp_ci_med	05/25/21
first_tp_ci_up	10/10/21
dthetaI_tp2_date	06/01/21
second_tp_mean	06/02/21
second_tp_ci_low	05/21/21
second_tp_ci_med	05/29/21
second_tp_ci_up	10/22/21
end_p_mean	11/26/21
end_p_ci_low	10/26/21
end_p_ci_med	11/28/21
end_p_ci_up	11/28/21
begin_str	05/13/2021
