stat	value
thetaS_last_obs_p_mean	0.8490593
thetaI_last_obs_p_mean	0.00527933
thetaR_last_obs_p_mean	0.1456613
thetaS_last_obs_p_ci_low	0.8464978
thetaS_last_obs_p_ci_med	0.8490573
thetaS_last_obs_p_ci_up	0.8516132
thetaI_last_obs_p_ci_low	0.004709274
thetaI_last_obs_p_ci_med	0.005274893
thetaI_last_obs_p_ci_up	0.005874659
thetaR_last_obs_p_ci_low	0.1431642
thetaR_last_obs_p_ci_med	0.1456608
thetaR_last_obs_p_ci_up	0.1481569
R0_p_mean	0.9867299
R0_p_ci_low	0.7781454
R0_p_ci_med	0.9878553
R0_p_ci_up	1.189341
gamma_p_mean	0.1046242
gamma_p_ci_low	0.07019791
gamma_p_ci_med	0.1046879
gamma_p_ci_up	0.1386544
beta_p_mean	0.1034253
beta_p_ci_low	0.06239315
beta_p_ci_med	0.1033924
beta_p_ci_up	0.1448637
incidence_mean	0.1001877
incidence_ci_low	0.05340129
incidence_ci_median	0.09463168
incidence_ci_up	0.1819274
thetaI_tp1_mean	0.02623474
thetaI_tp1_ci_low	0.02504846
thetaI_tp1_ci_med	0.0262351
thetaI_tp1_ci_up	0.02741796
thetaR_tp1_mean	0.0637351
thetaR_tp1_ci_low	0.06213844
thetaR_tp1_ci_med	0.06373021
thetaR_tp1_ci_up	0.0653555
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1672227
R_tp1_ci_low	0.1116041
R_tp1_ci_med	0.162257
R_tp1_ci_up	0.2443167
thetaI_tp2_mean	0.03464464
thetaI_tp2_ci_low	0.03328651
thetaI_tp2_ci_med	0.03464595
thetaI_tp2_ci_up	0.03599526
thetaR_tp2_mean	0.08048643
thetaR_tp2_ci_low	0.07870758
thetaR_tp2_ci_med	0.08047977
thetaR_tp2_ci_up	0.08229333
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.176703
thetaR_max_ci_low	0.09612614
thetaR_max_ci_med	0.1732406
thetaR_max_ci_up	0.2777851
cumInf_mean	0.1771795
cumInf_ci_low	0.09619603
cumInf_ci_med	0.1735567
cumInf_ci_up	0.2795084
dthetaI_tp1_date	05/20/21
first_tp_mean	05/20/21
first_tp_ci_low	05/19/21
first_tp_ci_med	05/20/21
first_tp_ci_up	05/23/21
dthetaI_tp2_date	05/27/21
second_tp_mean	05/25/21
second_tp_ci_low	05/25/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/27/21
end_p_mean	09/29/21
end_p_ci_low	07/27/21
end_p_ci_med	09/24/21
end_p_ci_up	11/28/21
begin_str	05/13/2021
