stat	value
thetaS_last_obs_p_mean	0.9573144
thetaI_last_obs_p_mean	0.005314143
thetaR_last_obs_p_mean	0.03737143
thetaS_last_obs_p_ci_low	0.9562626
thetaS_last_obs_p_ci_med	0.9573154
thetaS_last_obs_p_ci_up	0.9583667
thetaI_last_obs_p_ci_low	0.00494073
thetaI_last_obs_p_ci_med	0.005309543
thetaI_last_obs_p_ci_up	0.00571468
thetaR_last_obs_p_ci_low	0.03639324
thetaR_last_obs_p_ci_med	0.03737101
thetaR_last_obs_p_ci_up	0.03835117
R0_p_mean	1.240487
R0_p_ci_low	0.9822742
R0_p_ci_med	1.227145
R0_p_ci_up	1.578679
gamma_p_mean	0.06130753
gamma_p_ci_low	0.03343779
gamma_p_ci_med	0.06136558
gamma_p_ci_up	0.08870475
beta_p_mean	0.07522859
beta_p_ci_low	0.04317702
beta_p_ci_med	0.07533224
beta_p_ci_up	0.1070824
incidence_mean	0.1482543
incidence_ci_low	0.03808185
incidence_ci_median	0.1297029
incidence_ci_up	0.3585214
thetaI_tp1_mean	0.006215691
thetaI_tp1_ci_low	0.005853149
thetaI_tp1_ci_med	0.006215198
thetaI_tp1_ci_up	0.006579956
thetaR_tp1_mean	0.01867851
thetaR_tp1_ci_low	0.01807124
thetaR_tp1_ci_med	0.01867712
thetaR_tp1_ci_up	0.0192931
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.08333696
R_tp1_ci_low	0.03745929
R_tp1_ci_med	0.06879581
R_tp1_ci_up	0.2139768
thetaI_tp2_mean	0.009811759
thetaI_tp2_ci_low	0.009358599
thetaI_tp2_ci_med	0.009811579
thetaI_tp2_ci_up	0.01026612
thetaR_tp2_mean	0.02626912
thetaR_tp2_ci_low	0.02554917
thetaR_tp2_ci_med	0.0262686
thetaR_tp2_ci_up	0.0269977
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1498857
thetaR_max_ci_low	0.05506704
thetaR_max_ci_med	0.1344191
thetaR_max_ci_up	0.3288739
cumInf_mean	0.1684352
cumInf_ci_low	0.05743483
cumInf_ci_med	0.150206
cumInf_ci_up	0.3779386
dthetaI_tp1_date	04/30/21
first_tp_mean	05/03/21
first_tp_ci_low	04/24/21
first_tp_ci_med	05/01/21
first_tp_ci_up	05/10/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/14/21
second_tp_ci_low	05/07/21
second_tp_ci_med	05/12/21
second_tp_ci_up	05/17/21
end_p_mean	11/01/21
end_p_ci_low	11/02/21
end_p_ci_med	11/02/21
end_p_ci_up	11/02/21
begin_str	04/17/2021
