stat	value
thetaS_last_obs_p_mean	0.9889471
thetaI_last_obs_p_mean	0.002665514
thetaR_last_obs_p_mean	0.008387413
thetaS_last_obs_p_ci_low	0.9885044
thetaS_last_obs_p_ci_med	0.9889537
thetaS_last_obs_p_ci_up	0.9893665
thetaI_last_obs_p_ci_low	0.002457282
thetaI_last_obs_p_ci_med	0.002662903
thetaI_last_obs_p_ci_up	0.002891423
thetaR_last_obs_p_ci_low	0.00803023
thetaR_last_obs_p_ci_med	0.008386061
thetaR_last_obs_p_ci_up	0.00876042
R0_p_mean	1.699869
R0_p_ci_low	1.27561
R0_p_ci_med	1.636395
R0_p_ci_up	2.54627
gamma_p_mean	0.06039793
gamma_p_ci_low	0.02550562
gamma_p_ci_med	0.06010074
gamma_p_ci_up	0.09691407
beta_p_mean	0.09849456
beta_p_ci_low	0.05466438
beta_p_ci_med	0.0981673
beta_p_ci_up	0.1404995
incidence_mean	0.453819
incidence_ci_low	0.09809734
incidence_ci_median	0.468498
incidence_ci_up	0.7636677
thetaI_tp1_mean	0.04854293
thetaI_tp1_ci_low	0.007963068
thetaI_tp1_ci_med	0.04143023
thetaI_tp1_ci_up	0.1259385
thetaR_tp1_mean	0.09426896
thetaR_tp1_ci_low	0.02466154
thetaR_tp1_ci_med	0.08334901
thetaR_tp1_ci_up	0.2252385
Y_tp1_mean	0.04855582
Y_tp1_ci_low	0.008101874
Y_tp1_ci_med	0.04134068
Y_tp1_ci_up	0.126518
R_tp1_mean	0.09425665
R_tp1_ci_low	0.02476822
R_tp1_ci_med	0.0835184
R_tp1_ci_up	0.2249698
thetaI_tp2_mean	0.08129126
thetaI_tp2_ci_low	0.01531616
thetaI_tp2_ci_med	0.07209978
thetaI_tp2_ci_up	0.2006852
thetaR_tp2_mean	0.2826846
thetaR_tp2_ci_low	0.0568372
thetaR_tp2_ci_med	0.2718835
thetaR_tp2_ci_up	0.5776814
Y_tp2_mean	0.08127047
Y_tp2_ci_low	0.01506413
Y_tp2_ci_med	0.07220364
Y_tp2_ci_up	0.2002317
R_tp2_mean	0.2827172
R_tp2_ci_low	0.05656182
R_tp2_ci_med	0.2722928
R_tp2_ci_up	0.5788704
thetaR_max_mean	0.3822928
thetaR_max_ci_low	0.08054268
thetaR_max_ci_med	0.3895732
thetaR_max_ci_up	0.6784301
cumInf_mean	0.4564196
cumInf_ci_low	0.1052173
cumInf_ci_med	0.4697859
cumInf_ci_up	0.7671122
dthetaI_tp1_date	08/22/21
first_tp_mean	09/01/21
first_tp_ci_low	05/26/21
first_tp_ci_med	08/31/21
first_tp_ci_up	10/31/21
dthetaI_tp2_date	10/09/21
second_tp_mean	09/28/21
second_tp_ci_low	05/29/21
second_tp_ci_med	10/01/21
second_tp_ci_up	11/02/21
end_p_mean	11/02/21
end_p_ci_low	11/02/21
end_p_ci_med	11/02/21
end_p_ci_up	11/02/21
begin_str	04/17/2021
