stat	value
thetaS_last_obs_p_mean	0.9453703
thetaI_last_obs_p_mean	0.001731079
thetaR_last_obs_p_mean	0.05289861
thetaS_last_obs_p_ci_low	0.9442651
thetaS_last_obs_p_ci_med	0.9453459
thetaS_last_obs_p_ci_up	0.9465437
thetaI_last_obs_p_ci_low	0.001520253
thetaI_last_obs_p_ci_med	0.001725665
thetaI_last_obs_p_ci_up	0.001946722
thetaR_last_obs_p_ci_low	0.05176481
thetaR_last_obs_p_ci_med	0.0529207
thetaR_last_obs_p_ci_up	0.05405972
R0_p_mean	0.9930427
R0_p_ci_low	0.7782895
R0_p_ci_med	0.9938322
R0_p_ci_up	1.213244
gamma_p_mean	0.09028156
gamma_p_ci_low	0.04469711
gamma_p_ci_med	0.09052802
gamma_p_ci_up	0.1328112
beta_p_mean	0.08973723
beta_p_ci_low	0.04057257
beta_p_ci_med	0.0894337
beta_p_ci_up	0.1362839
incidence_mean	0.03859078
incidence_ci_low	0.01335543
incidence_ci_median	0.0328991
incidence_ci_up	0.09639802
thetaI_tp1_mean	0.005412015
thetaI_tp1_ci_low	0.005092379
thetaI_tp1_ci_med	0.005408608
thetaI_tp1_ci_up	0.005734406
thetaR_tp1_mean	0.03125074
thetaR_tp1_ci_low	0.03047478
thetaR_tp1_ci_med	0.03124742
thetaR_tp1_ci_up	0.03199895
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.06263866
R_tp1_ci_low	0.04352724
R_tp1_ci_med	0.05976942
R_tp1_ci_up	0.09629563
thetaI_tp2_mean	0.007805455
thetaI_tp2_ci_low	0.00740978
thetaI_tp2_ci_med	0.007803129
thetaI_tp2_ci_up	0.008248207
thetaR_tp2_mean	0.03930739
thetaR_tp2_ci_low	0.03844268
thetaR_tp2_ci_med	0.03931998
thetaR_tp2_ci_up	0.04013288
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07093946
thetaR_max_ci_low	0.03875643
thetaR_max_ci_med	0.06714273
thetaR_max_ci_up	0.1260151
cumInf_mean	0.07207504
cumInf_ci_low	0.03881312
cumInf_ci_med	0.06777544
cumInf_ci_up	0.1323425
dthetaI_tp1_date	04/27/21
first_tp_mean	04/28/21
first_tp_ci_low	04/23/21
first_tp_ci_med	04/29/21
first_tp_ci_up	05/04/21
dthetaI_tp2_date	05/11/21
second_tp_mean	05/06/21
second_tp_ci_low	05/01/21
second_tp_ci_med	05/07/21
second_tp_ci_up	05/11/21
end_p_mean	10/05/21
end_p_ci_low	07/14/21
end_p_ci_med	11/02/21
end_p_ci_up	11/02/21
begin_str	04/17/2021
