stat	value
thetaS_last_obs_p_mean	0.9658311
thetaI_last_obs_p_mean	0.003245733
thetaR_last_obs_p_mean	0.0309232
thetaS_last_obs_p_ci_low	0.9650108
thetaS_last_obs_p_ci_med	0.9658304
thetaS_last_obs_p_ci_up	0.9666461
thetaI_last_obs_p_ci_low	0.002991137
thetaI_last_obs_p_ci_med	0.003242834
thetaI_last_obs_p_ci_up	0.003518011
thetaR_last_obs_p_ci_low	0.03015077
thetaR_last_obs_p_ci_med	0.03092302
thetaR_last_obs_p_ci_up	0.03169786
R0_p_mean	1.285812
R0_p_ci_low	1.05268
R0_p_ci_med	1.259872
R0_p_ci_up	1.675538
gamma_p_mean	0.07949583
gamma_p_ci_low	0.03430524
gamma_p_ci_med	0.07969278
gamma_p_ci_up	0.1237448
beta_p_mean	0.1001392
beta_p_ci_low	0.05084688
beta_p_ci_med	0.1003721
beta_p_ci_up	0.1484377
incidence_mean	0.17646
incidence_ci_low	0.03698858
incidence_ci_median	0.1579688
incidence_ci_up	0.4133657
thetaI_tp1_mean	0.002862888
thetaI_tp1_ci_low	0.002657716
thetaI_tp1_ci_med	0.002862396
thetaI_tp1_ci_up	0.003071959
thetaR_tp1_mean	0.02015877
thetaR_tp1_ci_low	0.01962032
thetaR_tp1_ci_med	0.02015731
thetaR_tp1_ci_up	0.02070233
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.08445213
R_tp1_ci_low	0.03129528
R_tp1_ci_med	0.06380747
R_tp1_ci_up	0.2525728
thetaI_tp2_mean	0.004231618
thetaI_tp2_ci_low	0.003984251
thetaI_tp2_ci_med	0.004230596
thetaI_tp2_ci_up	0.00448487
thetaR_tp2_mean	0.02594147
thetaR_tp2_ci_low	0.0253324
thetaR_tp2_ci_med	0.02594152
thetaR_tp2_ci_up	0.0265538
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1750374
thetaR_max_ci_low	0.05484612
thetaR_max_ci_med	0.1580525
thetaR_max_ci_up	0.3850495
cumInf_mean	0.1964424
cumInf_ci_low	0.05835443
cumInf_ci_med	0.1779687
cumInf_ci_up	0.4322732
dthetaI_tp1_date	05/02/21
first_tp_mean	05/28/21
first_tp_ci_low	04/24/21
first_tp_ci_med	05/04/21
first_tp_ci_up	10/16/21
dthetaI_tp2_date	05/19/21
second_tp_mean	06/08/21
second_tp_ci_low	05/06/21
second_tp_ci_med	05/10/21
second_tp_ci_up	10/28/21
end_p_mean	11/01/21
end_p_ci_low	11/02/21
end_p_ci_med	11/02/21
end_p_ci_up	11/02/21
begin_str	04/17/2021
