stat	value
thetaS_last_obs_p_mean	0.9952001
thetaI_last_obs_p_mean	0.0002043414
thetaR_last_obs_p_mean	0.00459553
thetaS_last_obs_p_ci_low	0.9949234
thetaS_last_obs_p_ci_med	0.9952009
thetaS_last_obs_p_ci_up	0.9954722
thetaI_last_obs_p_ci_low	0.0001507146
thetaI_last_obs_p_ci_med	0.0002033967
thetaI_last_obs_p_ci_up	0.0002635202
thetaR_last_obs_p_ci_low	0.00432907
thetaR_last_obs_p_ci_med	0.004594755
thetaR_last_obs_p_ci_up	0.004866592
R0_p_mean	1.16736
R0_p_ci_low	0.6141212
R0_p_ci_med	1.06664
R0_p_ci_up	2.307455
gamma_p_mean	0.06651447
gamma_p_ci_low	0.007760579
gamma_p_ci_med	0.05356595
gamma_p_ci_up	0.1914907
beta_p_mean	0.06945343
beta_p_ci_low	0.01014909
beta_p_ci_med	0.05776935
beta_p_ci_up	0.1902674
incidence_mean	0.001347671
incidence_ci_low	0.0001970451
incidence_ci_median	0.001108146
incidence_ci_up	0.003657652
thetaI_tp1_mean	0.000204939
thetaI_tp1_ci_low	0.0001247802
thetaI_tp1_ci_med	0.0002021893
thetaI_tp1_ci_up	0.0003003199
thetaR_tp1_mean	0.004608907
thetaR_tp1_ci_low	0.004201591
thetaR_tp1_ci_med	0.004606205
thetaR_tp1_ci_up	0.005028988
Y_tp1_mean	0.0002049516
Y_tp1_ci_low	0.0001035252
Y_tp1_ci_med	0.0002002592
Y_tp1_ci_up	0.0003335389
R_tp1_mean	0.004609581
R_tp1_ci_low	0.00407575
R_tp1_ci_med	0.004605888
R_tp1_ci_up	0.00516298
thetaI_tp2_mean	0.0001999713
thetaI_tp2_ci_low	0.0001033971
thetaI_tp2_ci_med	0.0001958372
thetaI_tp2_ci_up	0.0003199612
thetaR_tp2_mean	0.004621861
thetaR_tp2_ci_low	0.004113742
thetaR_tp2_ci_med	0.004616997
thetaR_tp2_ci_up	0.005157072
Y_tp2_mean	0.000200031
Y_tp2_ci_low	8.669769e-05
Y_tp2_ci_med	0.0001939241
Y_tp2_ci_up	0.0003480755
R_tp2_mean	0.004622028
R_tp2_ci_low	0.004010114
R_tp2_ci_med	0.004615561
R_tp2_ci_up	0.00526924
thetaR_max_mean	0.005190531
thetaR_max_ci_low	0.001606245
thetaR_max_ci_med	0.004924352
thetaR_max_ci_up	0.01027154
cumInf_mean	0.00527498
cumInf_ci_low	0.00161789
cumInf_ci_med	0.004969383
cumInf_ci_up	0.01060537
dthetaI_tp1_date	12/19/20
first_tp_mean	11/25/20
first_tp_ci_low	11/04/20
first_tp_ci_med	11/28/20
first_tp_ci_up	12/17/20
dthetaI_tp2_date	12/20/20
second_tp_mean	11/27/20
second_tp_ci_low	11/06/20
second_tp_ci_med	11/29/20
second_tp_ci_up	12/19/20
end_p_mean	02/28/21
end_p_ci_low	01/04/21
end_p_ci_med	02/13/21
end_p_ci_up	05/22/21
begin_str	11/04/2020
