stat	value
thetaS_last_obs_p_mean	0.9594277
thetaI_last_obs_p_mean	0.007146029
thetaR_last_obs_p_mean	0.03342626
thetaS_last_obs_p_ci_low	0.9584259
thetaS_last_obs_p_ci_med	0.9594273
thetaS_last_obs_p_ci_up	0.9604273
thetaI_last_obs_p_ci_low	0.006722452
thetaI_last_obs_p_ci_med	0.007140796
thetaI_last_obs_p_ci_up	0.007598943
thetaR_last_obs_p_ci_low	0.03252729
thetaR_last_obs_p_ci_med	0.03342442
thetaR_last_obs_p_ci_up	0.03432885
R0_p_mean	1.444194
R0_p_ci_low	1.152162
R0_p_ci_med	1.419957
R0_p_ci_up	1.879103
gamma_p_mean	0.05813725
gamma_p_ci_low	0.03151905
gamma_p_ci_med	0.05811364
gamma_p_ci_up	0.08471259
beta_p_mean	0.0825144
beta_p_ci_low	0.05077011
beta_p_ci_med	0.08257696
beta_p_ci_up	0.1139036
incidence_mean	0.3113238
incidence_ci_low	0.09528781
incidence_ci_median	0.3036375
incidence_ci_up	0.5703133
thetaI_tp1_mean	0.006211032
thetaI_tp1_ci_low	0.005862685
thetaI_tp1_ci_med	0.006210536
thetaI_tp1_ci_up	0.006565333
thetaR_tp1_mean	0.01867967
thetaR_tp1_ci_low	0.01808659
thetaR_tp1_ci_med	0.01867919
thetaR_tp1_ci_up	0.01927951
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1296484
R_tp1_ci_low	0.03458557
R_tp1_ci_med	0.09806052
R_tp1_ci_up	0.380543
thetaI_tp2_mean	0.009807236
thetaI_tp2_ci_low	0.009368291
thetaI_tp2_ci_med	0.009806915
thetaI_tp2_ci_up	0.01024909
thetaR_tp2_mean	0.02627104
thetaR_tp2_ci_low	0.02556987
thetaR_tp2_ci_med	0.02626914
thetaR_tp2_ci_up	0.0269798
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2856108
thetaR_max_ci_low	0.1012781
thetaR_max_ci_med	0.2760632
thetaR_max_ci_up	0.52039
cumInf_mean	0.3289801
cumInf_ci_low	0.1145367
cumInf_ci_med	0.3208981
cumInf_ci_up	0.5872973
dthetaI_tp1_date	04/30/21
first_tp_mean	05/23/21
first_tp_ci_low	04/24/21
first_tp_ci_med	05/04/21
first_tp_ci_up	09/07/21
dthetaI_tp2_date	05/16/21
second_tp_mean	06/09/21
second_tp_ci_low	05/08/21
second_tp_ci_med	05/13/21
second_tp_ci_up	10/16/21
end_p_mean	10/26/21
end_p_ci_low	10/27/21
end_p_ci_med	10/27/21
end_p_ci_up	10/27/21
begin_str	04/11/2021
