stat	value
thetaS_last_obs_p_mean	0.968379
thetaI_last_obs_p_mean	0.005264249
thetaR_last_obs_p_mean	0.02635679
thetaS_last_obs_p_ci_low	0.9674779
thetaS_last_obs_p_ci_med	0.9683809
thetaS_last_obs_p_ci_up	0.9692802
thetaI_last_obs_p_ci_low	0.004892036
thetaI_last_obs_p_ci_med	0.005259153
thetaI_last_obs_p_ci_up	0.005666442
thetaR_last_obs_p_ci_low	0.0255388
thetaR_last_obs_p_ci_med	0.02635753
thetaR_last_obs_p_ci_up	0.02716825
R0_p_mean	1.33273
R0_p_ci_low	1.064465
R0_p_ci_med	1.31704
R0_p_ci_up	1.695445
gamma_p_mean	0.06625103
gamma_p_ci_low	0.03811516
gamma_p_ci_med	0.06630587
gamma_p_ci_up	0.09406542
beta_p_mean	0.0872236
beta_p_ci_low	0.05402948
beta_p_ci_med	0.087307
beta_p_ci_up	0.1200323
incidence_mean	0.2380966
incidence_ci_low	0.05624966
incidence_ci_median	0.2214704
incidence_ci_up	0.5076714
thetaI_tp1_mean	0.007129798
thetaI_tp1_ci_low	0.006746978
thetaI_tp1_ci_med	0.007129226
thetaI_tp1_ci_up	0.007514381
thetaR_tp1_mean	0.01558273
thetaR_tp1_ci_low	0.01503034
thetaR_tp1_ci_med	0.01558214
thetaR_tp1_ci_up	0.01613902
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.09973593
R_tp1_ci_low	0.02720474
R_tp1_ci_med	0.07299711
R_tp1_ci_up	0.3154006
thetaI_tp2_mean	0.008303427
thetaI_tp2_ci_low	0.007892925
thetaI_tp2_ci_med	0.008302649
thetaI_tp2_ci_up	0.008715388
thetaR_tp2_mean	0.02013
thetaR_tp2_ci_low	0.01950734
thetaR_tp2_ci_med	0.02012835
thetaR_tp2_ci_up	0.02075932
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2192034
thetaR_max_ci_low	0.06316744
thetaR_max_ci_med	0.2025939
thetaR_max_ci_up	0.4620485
cumInf_mean	0.249238
cumInf_ci_low	0.06813019
cumInf_ci_med	0.2326713
cumInf_ci_up	0.5175956
dthetaI_tp1_date	05/07/21
first_tp_mean	05/16/21
first_tp_ci_low	04/22/21
first_tp_ci_med	05/06/21
first_tp_ci_up	09/03/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/29/21
second_tp_ci_low	05/01/21
second_tp_ci_med	05/13/21
second_tp_ci_up	10/11/21
end_p_mean	10/26/21
end_p_ci_low	10/27/21
end_p_ci_med	10/27/21
end_p_ci_up	10/27/21
begin_str	04/11/2021
