date	value	incidence	scenario	lower_ci	upper_ci
2021-06-27	7451	NA	Observed	NA	NA
2021-06-28	7458	7	Observed	NA	NA
2021-06-29	7462	4	Observed	NA	NA
2021-06-30	7463	1	Observed	NA	NA
2021-07-01	7465	2	Observed	NA	NA
2021-07-02	7471	6	Observed	NA	NA
2021-07-03	7474	3	Observed	NA	NA
2021-07-04	7478	4	Observed	NA	NA
2021-07-05	7478	0	Observed	NA	NA
2021-07-06	7483	5	Observed	NA	NA
2021-07-07	7487	4	Observed	NA	NA
2021-07-08	7488	1	Observed	NA	NA
2021-07-09	7488	0	Observed	NA	NA
2021-07-10	7488	0	Observed	NA	NA
2021-07-11	7488	0	Observed	NA	NA
2021-07-12	7489	1	Observed	NA	NA
2021-07-13	7492	3	Observed	NA	NA
2021-07-14	7495	3	Observed	NA	NA
2021-07-15	7497	2	Observed	NA	NA
2021-07-16	7501	4	Observed	NA	NA
2021-07-17	7502	1	Observed	NA	NA
2021-07-18	7506	4	Observed	NA	NA
2021-07-19	7512	6	Observed	NA	NA
2021-07-20	7514	2	Observed	NA	NA
2021-07-21	7517	3	Observed	NA	NA
2021-07-22	7521	4	Observed	NA	NA
2021-07-23	7521	0	Observed	NA	NA
2021-07-24	7521	0	Observed	NA	NA
2021-07-25	7525	4	Observed	NA	NA
2021-07-26	7526	1	Observed	NA	NA
2021-07-27	7526	0	Observed	NA	NA
2021-07-28	7527	1	Observed	NA	NA
2021-07-29	7530	3	Observed	NA	NA
2021-07-30	7531	1	Observed	NA	NA
2021-07-31	7533	2	Observed	NA	NA
2021-08-01	7535	2	Observed	NA	NA
2021-08-02	7535	0	Observed	NA	NA
2021-08-03	7536	1	Observed	NA	NA
2021-08-04	7537	1	Observed	NA	NA
2021-08-05	7537	0	Observed	NA	NA
2021-08-06	7537	0	Observed	NA	NA
2021-08-07	7540	3	Observed	NA	NA
2021-08-08	7542	2	Observed	NA	NA
2021-08-09	7542	0	Observed	NA	NA
2021-08-10	7544	2	Observed	NA	NA
2021-08-11	7545	NA	No intervention	7112	7999
2021-08-12	7546	1	No intervention	7046	8071
2021-08-13	7546	0	No intervention	6990	8137
2021-08-14	7547	1	No intervention	6943	8196
2021-08-15	7548	1	No intervention	6893	8250
2021-08-16	7549	1	No intervention	6851	8305
2021-08-17	7550	1	No intervention	6811	8352
2021-08-18	7551	1	No intervention	6771	8395
2021-08-19	7552	1	No intervention	6733	8441
2021-08-20	7553	1	No intervention	6698	8482
2021-08-21	7554	1	No intervention	6665	8525
2021-08-22	7555	1	No intervention	6637	8564
2021-08-23	7556	1	No intervention	6605	8603
2021-08-24	7557	1	No intervention	6573	8636
2021-08-25	7558	1	No intervention	6546	8673
2021-08-26	7559	1	No intervention	6520	8707
2021-08-27	7560	1	No intervention	6490	8746
2021-08-28	7562	2	No intervention	6464	8781
2021-08-29	7562	0	No intervention	6437	8818
2021-08-30	7564	2	No intervention	6409	8849
2021-08-31	7565	1	No intervention	6391	8884
2021-09-01	7566	1	No intervention	6367	8918
2021-09-02	7568	2	No intervention	6341	8953
2021-09-03	7569	1	No intervention	6321	8987
2021-09-04	7571	2	No intervention	6299	9025
2021-09-05	7573	2	No intervention	6279	9054
2021-09-06	7575	2	No intervention	6256	9086
2021-09-07	7576	1	No intervention	6236	9123
2021-09-08	7578	2	No intervention	6213	9156
2021-09-09	7579	1	No intervention	6198	9183
2021-09-10	7581	2	No intervention	6181	9214
2021-09-11	7583	2	No intervention	6159	9247
2021-09-12	7586	3	No intervention	6141	9278
2021-09-13	7588	2	No intervention	6122	9321
2021-09-14	7590	2	No intervention	6107	9351
2021-09-15	7593	3	No intervention	6089	9375
2021-09-16	7596	3	No intervention	6070	9416
2021-09-17	7599	3	No intervention	6053	9450
2021-09-18	7602	3	No intervention	6041	9486
2021-09-19	7605	3	No intervention	6020	9519
2021-09-20	7609	4	No intervention	6002	9547
2021-09-21	7612	3	No intervention	5994	9595
2021-09-22	7616	4	No intervention	5969	9630
2021-09-23	7620	4	No intervention	5951	9661
2021-09-24	7625	5	No intervention	5934	9705
2021-09-25	7629	4	No intervention	5919	9741
2021-09-26	7634	5	No intervention	5904	9779
2021-09-27	7640	6	No intervention	5889	9824
2021-09-28	7645	5	No intervention	5873	9875
2021-09-29	7651	6	No intervention	5855	9914
2021-09-30	7657	6	No intervention	5839	9952
2021-10-01	7664	7	No intervention	5828	9997
2021-10-02	7671	7	No intervention	5810	10043
2021-10-03	7679	8	No intervention	5794	10083
2021-10-04	7687	8	No intervention	5786	10134
2021-10-05	7696	9	No intervention	5767	10192
2021-10-06	7705	9	No intervention	5756	10248
2021-10-07	7714	9	No intervention	5744	10294
2021-10-08	7724	10	No intervention	5733	10355
2021-10-09	7735	11	No intervention	5721	10403
2021-10-10	7747	12	No intervention	5708	10458
2021-10-11	7759	12	No intervention	5692	10511
2021-10-12	7772	13	No intervention	5683	10569
2021-10-13	7785	13	No intervention	5663	10645
2021-10-14	7800	15	No intervention	5655	10706
2021-10-15	7815	15	No intervention	5638	10785
2021-10-16	7832	17	No intervention	5629	10850
2021-10-17	7849	17	No intervention	5619	10923
2021-10-18	7867	18	No intervention	5607	10995
2021-10-19	7886	19	No intervention	5596	11071
2021-10-20	7906	20	No intervention	5584	11143
2021-10-21	7927	21	No intervention	5573	11235
2021-10-22	7949	22	No intervention	5560	11322
2021-10-23	7972	23	No intervention	5547	11401
2021-10-24	7996	24	No intervention	5536	11499
2021-10-25	8021	25	No intervention	5526	11597
2021-10-26	8047	26	No intervention	5513	11705
2021-10-27	8074	27	No intervention	5499	11811
2021-10-28	8102	28	No intervention	5487	11918
2021-10-29	8131	29	No intervention	5476	12028
2021-10-30	8161	30	No intervention	5465	12141
2021-10-31	8192	31	No intervention	5453	12252
2021-11-01	8225	33	No intervention	5447	12389
2021-11-02	8259	34	No intervention	5434	12510
2021-11-03	8294	35	No intervention	5417	12653
2021-11-04	8330	36	No intervention	5407	12807
2021-11-05	8368	38	No intervention	5393	12943
2021-11-06	8407	39	No intervention	5390	13128
2021-11-07	8447	40	No intervention	5382	13277
2021-11-08	8488	41	No intervention	5370	13452
2021-11-09	8531	43	No intervention	5356	13636
2021-11-10	8575	44	No intervention	5343	13825
2021-11-11	8620	45	No intervention	5335	14007
2021-11-12	8664	44	No intervention	5322	14237
2021-11-13	8711	47	No intervention	5312	14469
2021-11-14	8759	48	No intervention	5299	14719
2021-11-15	8810	51	No intervention	5290	14952
2021-11-16	8861	51	No intervention	5281	15206
2021-11-17	8913	52	No intervention	5265	15494
2021-11-18	8966	53	No intervention	5261	15798
2021-11-19	9021	55	No intervention	5248	16116
2021-11-20	9077	56	No intervention	5236	16474
2021-11-21	9133	56	No intervention	5228	16799
2021-11-22	9191	58	No intervention	5216	17179
2021-11-23	9250	59	No intervention	5207	17570
2021-11-24	9311	61	No intervention	5195	17996
2021-11-25	9373	62	No intervention	5188	18440
2021-11-26	9436	63	No intervention	5183	18929
2021-11-27	9500	64	No intervention	5179	19392
2021-11-28	9565	65	No intervention	5166	19951
2021-11-29	9632	67	No intervention	5157	20456
2021-11-30	9699	67	No intervention	5146	21075
2021-12-01	9768	69	No intervention	5136	21657
2021-12-02	9838	70	No intervention	5123	22227
2021-12-03	9909	71	No intervention	5111	22849
2021-12-04	9981	72	No intervention	5105	23490
2021-12-05	10055	74	No intervention	5093	24201
2021-12-06	10129	74	No intervention	5089	24828
2021-12-07	10204	75	No intervention	5075	25524
2021-12-08	10281	77	No intervention	5067	26358
2021-12-09	10358	77	No intervention	5065	27049
2021-12-10	10437	79	No intervention	5046	27908
2021-12-11	10517	80	No intervention	5040	28715
2021-12-12	10597	80	No intervention	5033	29557
2021-12-13	10679	82	No intervention	5023	30366
2021-12-14	10762	83	No intervention	5016	31293
2021-12-15	10846	84	No intervention	5006	32224
2021-12-16	10930	84	No intervention	5000	33219
2021-12-17	11016	86	No intervention	4986	34214
2021-12-18	11103	87	No intervention	4976	35181
2021-12-19	11190	87	No intervention	4967	36251
2021-12-20	11279	89	No intervention	4958	37469
2021-12-21	11368	89	No intervention	4948	38566
2021-12-22	11458	90	No intervention	4934	39912
2021-12-23	11548	90	No intervention	4929	41146
2021-12-24	11640	92	No intervention	4917	42374
2021-12-25	11732	92	No intervention	4913	43579
2021-12-26	11826	94	No intervention	4903	44872
2021-12-27	11920	94	No intervention	4895	46248
2021-12-28	12015	95	No intervention	4887	47576
2021-12-29	12110	95	No intervention	4876	49008
2021-12-30	12205	95	No intervention	4864	50509
2021-12-31	12302	97	No intervention	4859	52102
2022-01-01	12399	97	No intervention	4855	53782
2022-01-02	12497	98	No intervention	4843	55368
2022-01-03	12596	99	No intervention	4836	56884
2022-01-04	12695	99	No intervention	4830	58506
2022-01-05	12795	100	No intervention	4828	60092
2022-01-06	12896	101	No intervention	4818	61931
2022-01-07	12996	100	No intervention	4809	63635
2022-01-08	13098	102	No intervention	4806	65502
2022-01-09	13199	101	No intervention	4801	67442
2022-01-10	13301	102	No intervention	4789	69121
2022-01-11	13403	102	No intervention	4780	70857
2022-01-12	13506	103	No intervention	4776	72741
