date	value	incidence	scenario	lower_ci	upper_ci
2021-06-27	34933	NA	Observed	NA	NA
2021-06-28	35228	295	Observed	NA	NA
2021-06-29	35572	344	Observed	NA	NA
2021-06-30	35858	286	Observed	NA	NA
2021-07-01	36169	311	Observed	NA	NA
2021-07-02	36573	404	Observed	NA	NA
2021-07-03	36938	365	Observed	NA	NA
2021-07-04	37106	168	Observed	NA	NA
2021-07-05	37532	426	Observed	NA	NA
2021-07-06	37880	348	Observed	NA	NA
2021-07-07	38284	404	Observed	NA	NA
2021-07-08	38683	399	Observed	NA	NA
2021-07-09	39086	403	Observed	NA	NA
2021-07-10	39564	478	Observed	NA	NA
2021-07-11	39818	254	Observed	NA	NA
2021-07-12	40384	566	Observed	NA	NA
2021-07-13	40815	431	Observed	NA	NA
2021-07-14	41280	465	Observed	NA	NA
2021-07-15	41647	367	Observed	NA	NA
2021-07-16	42090	443	Observed	NA	NA
2021-07-17	42565	475	Observed	NA	NA
2021-07-18	42823	258	Observed	NA	NA
2021-07-19	43329	506	Observed	NA	NA
2021-07-20	43805	476	Observed	NA	NA
2021-07-21	44223	418	Observed	NA	NA
2021-07-22	44709	486	Observed	NA	NA
2021-07-23	45189	480	Observed	NA	NA
2021-07-24	45704	515	Observed	NA	NA
2021-07-25	45868	164	Observed	NA	NA
2021-07-26	46358	490	Observed	NA	NA
2021-07-27	46801	443	Observed	NA	NA
2021-07-28	47143	342	Observed	NA	NA
2021-07-29	47478	335	Observed	NA	NA
2021-07-30	47857	379	Observed	NA	NA
2021-07-31	48123	266	Observed	NA	NA
2021-08-01	48261	138	Observed	NA	NA
2021-08-02	48566	305	Observed	NA	NA
2021-08-03	48885	319	Observed	NA	NA
2021-08-04	49204	319	Observed	NA	NA
2021-08-05	49442	238	Observed	NA	NA
2021-08-06	49669	227	Observed	NA	NA
2021-08-07	49917	248	Observed	NA	NA
2021-08-08	50071	154	Observed	NA	NA
2021-08-09	50373	302	Observed	NA	NA
2021-08-10	50606	233	Observed	NA	NA
2021-08-11	50791	NA	No intervention	48071	53593
2021-08-12	50997	206	No intervention	47787	54319
2021-08-13	51204	207	No intervention	47571	54971
2021-08-14	51411	207	No intervention	47373	55597
2021-08-15	51618	207	No intervention	47227	56207
2021-08-16	51825	207	No intervention	47072	56794
2021-08-17	52033	208	No intervention	46956	57345
2021-08-18	52244	211	No intervention	46859	57895
2021-08-19	52451	207	No intervention	46746	58442
2021-08-20	52658	207	No intervention	46690	58971
2021-08-21	52870	212	No intervention	46624	59508
2021-08-22	53079	209	No intervention	46526	60014
2021-08-23	53290	211	No intervention	46485	60557
2021-08-24	53503	213	No intervention	46407	61091
2021-08-25	53717	214	No intervention	46371	61617
2021-08-26	53930	213	No intervention	46358	62145
2021-08-27	54142	212	No intervention	46310	62650
2021-08-28	54356	214	No intervention	46276	63177
2021-08-29	54571	215	No intervention	46233	63676
2021-08-30	54789	218	No intervention	46219	64224
2021-08-31	55003	214	No intervention	46183	64716
2021-09-01	55221	218	No intervention	46155	65227
2021-09-02	55438	217	No intervention	46146	65743
2021-09-03	55657	219	No intervention	46124	66276
2021-09-04	55877	220	No intervention	46117	66824
2021-09-05	56095	218	No intervention	46080	67333
2021-09-06	56315	220	No intervention	46059	67872
2021-09-07	56535	220	No intervention	46072	68411
2021-09-08	56758	223	No intervention	46075	68970
2021-09-09	56980	222	No intervention	46077	69504
2021-09-10	57203	223	No intervention	46042	70050
2021-09-11	57425	222	No intervention	46058	70617
2021-09-12	57652	227	No intervention	46071	71206
2021-09-13	57875	223	No intervention	46070	71772
2021-09-14	58098	223	No intervention	46073	72335
2021-09-15	58324	226	No intervention	46047	72899
2021-09-16	58550	226	No intervention	46062	73509
2021-09-17	58781	231	No intervention	46063	74077
2021-09-18	59008	227	No intervention	46058	74693
2021-09-19	59236	228	No intervention	46031	75326
2021-09-20	59465	229	No intervention	46011	75891
2021-09-21	59694	229	No intervention	46058	76499
2021-09-22	59926	232	No intervention	46052	77101
2021-09-23	60158	232	No intervention	46053	77720
2021-09-24	60394	236	No intervention	46057	78388
2021-09-25	60631	237	No intervention	46049	79015
2021-09-26	60866	235	No intervention	46056	79631
2021-09-27	61102	236	No intervention	46047	80251
2021-09-28	61337	235	No intervention	46075	80894
2021-09-29	61575	238	No intervention	46070	81542
2021-09-30	61813	238	No intervention	46064	82244
2021-10-01	62050	237	No intervention	46080	82904
2021-10-02	62288	238	No intervention	46108	83580
2021-10-03	62527	239	No intervention	46082	84280
2021-10-04	62768	241	No intervention	46114	85018
2021-10-05	63011	243	No intervention	46117	85704
