stat	value
thetaS_last_obs_p_mean	0.8396245
thetaI_last_obs_p_mean	0.001389733
thetaR_last_obs_p_mean	0.1589858
thetaS_last_obs_p_ci_low	0.8379632
thetaS_last_obs_p_ci_med	0.8396228
thetaS_last_obs_p_ci_up	0.8412861
thetaI_last_obs_p_ci_low	0.001211625
thetaI_last_obs_p_ci_med	0.0013878
thetaI_last_obs_p_ci_up	0.001579938
thetaR_last_obs_p_ci_low	0.1573347
thetaR_last_obs_p_ci_med	0.1589866
thetaR_last_obs_p_ci_up	0.1606377
R0_p_mean	0.8120417
R0_p_ci_low	0.4947729
R0_p_ci_med	0.8258776
R0_p_ci_up	1.059712
gamma_p_mean	0.09676998
gamma_p_ci_low	0.03543155
gamma_p_ci_med	0.09232455
gamma_p_ci_up	0.1816962
beta_p_mean	0.08160228
beta_p_ci_low	0.0213102
beta_p_ci_med	0.0748027
beta_p_ci_up	0.1783506
incidence_mean	0.1639368
incidence_ci_low	0.1352689
incidence_ci_median	0.163687
incidence_ci_up	0.1942766
thetaI_tp1_mean	0.001831229
thetaI_tp1_ci_low	0.001652856
thetaI_tp1_ci_med	0.001830508
thetaI_tp1_ci_up	0.002014473
thetaR_tp1_mean	0.1563452
thetaR_tp1_ci_low	0.1549348
thetaR_tp1_ci_med	0.1563469
thetaR_tp1_ci_up	0.1577533
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1627524
R_tp1_ci_low	0.1417959
R_tp1_ci_med	0.1619958
R_tp1_ci_up	0.1862143
thetaI_tp2_mean	0.001870353
thetaI_tp2_ci_low	0.001689202
thetaI_tp2_ci_med	0.001869646
thetaI_tp2_ci_up	0.002055272
thetaR_tp2_mean	0.1567012
thetaR_tp2_ci_low	0.1552953
thetaR_tp2_ci_med	0.1567006
thetaR_tp2_ci_up	0.1581216
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1638845
thetaR_max_ci_low	0.1352382
thetaR_max_ci_med	0.1636373
thetaR_max_ci_up	0.1941971
cumInf_mean	0.1639368
cumInf_ci_low	0.1352689
cumInf_ci_med	0.163687
cumInf_ci_up	0.1942766
dthetaI_tp1_date	07/24/21
first_tp_mean	07/24/21
first_tp_ci_low	06/27/21
first_tp_ci_med	07/25/21
first_tp_ci_up	08/03/21
dthetaI_tp2_date	07/27/21
second_tp_mean	07/25/21
second_tp_ci_low	06/29/21
second_tp_ci_med	07/27/21
second_tp_ci_up	08/04/21
end_p_mean	11/15/21
end_p_ci_low	09/19/21
end_p_ci_med	11/10/21
end_p_ci_up	01/12/22
begin_str	06/27/2021
