date	value	incidence	scenario	lower_ci	upper_ci
2021-07-22	75096	NA	Observed	NA	NA
2021-07-23	75605	509	Observed	NA	NA
2021-07-24	75904	299	Observed	NA	NA
2021-07-25	76312	408	Observed	NA	NA
2021-07-26	76536	224	Observed	NA	NA
2021-07-27	76994	458	Observed	NA	NA
2021-07-28	77409	415	Observed	NA	NA
2021-07-29	77785	376	Observed	NA	NA
2021-07-30	78056	271	Observed	NA	NA
2021-07-31	78358	302	Observed	NA	NA
2021-08-01	78580	222	Observed	NA	NA
2021-08-02	78719	139	Observed	NA	NA
2021-08-03	79023	304	Observed	NA	NA
2021-08-04	79285	262	Observed	NA	NA
2021-08-05	79529	244	Observed	NA	NA
2021-08-06	79774	245	Observed	NA	NA
2021-08-07	79945	171	Observed	NA	NA
2021-08-08	80131	186	Observed	NA	NA
2021-08-09	80208	77	Observed	NA	NA
2021-08-10	80413	205	Observed	NA	NA
2021-08-11	80657	244	Observed	NA	NA
2021-08-12	80797	140	Observed	NA	NA
2021-08-13	80977	180	Observed	NA	NA
2021-08-14	81114	137	Observed	NA	NA
2021-08-15	81256	142	Observed	NA	NA
2021-08-16	81308	52	Observed	NA	NA
2021-08-17	81433	NA	No intervention	75104	88150
2021-08-18	81525	92	No intervention	74183	89320
2021-08-19	81621	96	No intervention	73379	90434
2021-08-20	81719	98	No intervention	72685	91408
2021-08-21	81817	98	No intervention	72044	92364
2021-08-22	81908	91	No intervention	71493	93233
2021-08-23	82001	93	No intervention	70923	94080
2021-08-24	82098	97	No intervention	70436	94887
2021-08-25	82186	88	No intervention	69931	95660
2021-08-26	82281	95	No intervention	69506	96370
2021-08-27	82372	91	No intervention	69090	97138
2021-08-28	82458	86	No intervention	68689	97887
2021-08-29	82551	93	No intervention	68356	98470
2021-08-30	82637	86	No intervention	68013	99245
2021-08-31	82728	91	No intervention	67628	99908
2021-09-01	82813	85	No intervention	67349	100584
2021-09-02	82903	90	No intervention	67020	101207
2021-09-03	82991	88	No intervention	66713	101952
2021-09-04	83076	85	No intervention	66447	102428
