date	value	incidence	scenario	lower_ci	upper_ci
2021-06-06	2633083	NA	Observed	NA	NA
2021-06-07	2642396	9313	Observed	NA	NA
2021-06-08	2657963	15567	Observed	NA	NA
2021-06-09	2674167	16204	Observed	NA	NA
2021-06-10	2688591	14424	Observed	NA	NA
2021-06-11	2702824	14233	Observed	NA	NA
2021-06-12	2716656	13832	Observed	NA	NA
2021-06-13	2728240	11584	Observed	NA	NA
2021-06-14	2735959	7719	Observed	NA	NA
2021-06-15	2748205	12246	Observed	NA	NA
2021-06-16	2761475	13270	Observed	NA	NA
2021-06-17	2773944	12469	Observed	NA	NA
2021-06-18	2785305	11361	Observed	NA	NA
2021-06-19	2797748	12443	Observed	NA	NA
2021-06-20	2809395	11647	Observed	NA	NA
2021-06-21	2816844	7449	Observed	NA	NA
2021-06-22	2829461	12617	Observed	NA	NA
2021-06-23	2842248	12787	Observed	NA	NA
2021-06-24	2854326	12078	Observed	NA	NA
2021-06-25	2865872	11546	Observed	NA	NA
2021-06-26	2877990	12118	Observed	NA	NA
2021-06-27	2888895	10905	Observed	NA	NA
2021-06-28	2896958	8063	Observed	NA	NA
2021-06-29	2910508	13550	Observed	NA	NA
2021-06-30	2924166	13658	Observed	NA	NA
2021-07-01	2937034	12868	Observed	NA	NA
2021-07-02	2949129	12095	Observed	NA	NA
2021-07-03	2961585	12456	Observed	NA	NA
2021-07-04	2973685	12100	Observed	NA	NA
2021-07-05	2981722	8037	Observed	NA	NA
2021-07-06	2996094	14372	Observed	NA	NA
2021-07-07	3011694	15600	Observed	NA	NA
2021-07-08	3025466	13772	Observed	NA	NA
2021-07-09	3039029	13563	Observed	NA	NA
2021-07-10	3053116	14087	Observed	NA	NA
2021-07-11	3065336	12220	Observed	NA	NA
2021-07-12	3073134	7798	Observed	NA	NA
2021-07-13	3087673	14539	Observed	NA	NA
2021-07-14	3103310	15637	Observed	NA	NA
2021-07-15	3117083	13773	Observed	NA	NA
2021-07-16	3130833	13750	Observed	NA	NA
2021-07-17	3146981	16148	Observed	NA	NA
2021-07-18	3160937	13956	Observed	NA	NA
2021-07-19	3170868	9931	Observed	NA	NA
2021-07-20	3187716	16848	Observed	NA	NA
2021-07-21	3196342	NA	No intervention	3095557	3298613
2021-07-22	3206622	10280	No intervention	3087348	3327694
2021-07-23	3216868	10246	No intervention	3081430	3354973
2021-07-24	3227121	10253	No intervention	3075985	3381694
2021-07-25	3237219	10098	No intervention	3072337	3406289
2021-07-26	3247302	10083	No intervention	3068222	3430637
2021-07-27	3257322	10020	No intervention	3066041	3454498
2021-07-28	3267301	9979	No intervention	3063344	3477998
2021-07-29	3277302	10001	No intervention	3061633	3500321
2021-07-30	3287182	9880	No intervention	3058661	3523300
2021-07-31	3297109	9927	No intervention	3057867	3545834
2021-08-01	3306881	9772	No intervention	3056394	3568021
2021-08-02	3316606	9725	No intervention	3054463	3590746
2021-08-03	3326392	9786	No intervention	3053441	3612263
2021-08-04	3335971	9579	No intervention	3053286	3633351
2021-08-05	3345518	9547	No intervention	3051292	3655311
