date	value	incidence	scenario	lower_ci	upper_ci
2021-06-06	7115	NA	Observed	NA	NA
2021-06-07	7127	12	Observed	NA	NA
2021-06-08	7150	23	Observed	NA	NA
2021-06-09	7164	14	Observed	NA	NA
2021-06-10	7193	29	Observed	NA	NA
2021-06-11	7229	36	Observed	NA	NA
2021-06-12	7239	10	Observed	NA	NA
2021-06-13	7257	18	Observed	NA	NA
2021-06-14	7265	8	Observed	NA	NA
2021-06-15	7276	11	Observed	NA	NA
2021-06-16	7302	26	Observed	NA	NA
2021-06-17	7331	29	Observed	NA	NA
2021-06-18	7359	28	Observed	NA	NA
2021-06-19	7390	31	Observed	NA	NA
2021-06-20	7402	12	Observed	NA	NA
2021-06-21	7411	9	Observed	NA	NA
2021-06-22	7421	10	Observed	NA	NA
2021-06-23	7434	13	Observed	NA	NA
2021-06-24	7436	2	Observed	NA	NA
2021-06-25	7437	1	Observed	NA	NA
2021-06-26	7442	5	Observed	NA	NA
2021-06-27	7451	9	Observed	NA	NA
2021-06-28	7458	7	Observed	NA	NA
2021-06-29	7462	4	Observed	NA	NA
2021-06-30	7463	1	Observed	NA	NA
2021-07-01	7465	2	Observed	NA	NA
2021-07-02	7471	6	Observed	NA	NA
2021-07-03	7474	3	Observed	NA	NA
2021-07-04	7478	4	Observed	NA	NA
2021-07-05	7478	0	Observed	NA	NA
2021-07-06	7483	5	Observed	NA	NA
2021-07-07	7487	4	Observed	NA	NA
2021-07-08	7488	1	Observed	NA	NA
2021-07-09	7488	0	Observed	NA	NA
2021-07-10	7488	0	Observed	NA	NA
2021-07-11	7488	0	Observed	NA	NA
2021-07-12	7489	1	Observed	NA	NA
2021-07-13	7492	3	Observed	NA	NA
2021-07-14	7495	3	Observed	NA	NA
2021-07-15	7497	2	Observed	NA	NA
2021-07-16	7501	4	Observed	NA	NA
2021-07-17	7502	1	Observed	NA	NA
2021-07-18	7506	4	Observed	NA	NA
2021-07-19	7512	6	Observed	NA	NA
2021-07-20	7514	2	Observed	NA	NA
2021-07-21	7515	NA	No intervention	7064	7984
2021-07-22	7516	1	No intervention	6997	8063
2021-07-23	7517	1	No intervention	6940	8131
2021-07-24	7519	2	No intervention	6885	8197
2021-07-25	7520	1	No intervention	6836	8253
2021-07-26	7522	2	No intervention	6792	8311
2021-07-27	7524	2	No intervention	6748	8360
2021-07-28	7526	2	No intervention	6710	8412
2021-07-29	7527	1	No intervention	6675	8458
2021-07-30	7529	2	No intervention	6638	8504
2021-07-31	7530	1	No intervention	6606	8553
2021-08-01	7532	2	No intervention	6574	8597
2021-08-02	7533	1	No intervention	6541	8635
2021-08-03	7535	2	No intervention	6511	8673
2021-08-04	7537	2	No intervention	6486	8719
2021-08-05	7538	1	No intervention	6457	8754
2021-08-06	7539	1	No intervention	6429	8791
2021-08-07	7541	2	No intervention	6403	8828
2021-08-08	7543	2	No intervention	6377	8865
2021-08-09	7545	2	No intervention	6354	8900
2021-08-10	7547	2	No intervention	6325	8941
2021-08-11	7549	2	No intervention	6303	8970
2021-08-12	7550	1	No intervention	6279	9006
2021-08-13	7553	3	No intervention	6257	9040
2021-08-14	7554	1	No intervention	6231	9073
2021-08-15	7556	2	No intervention	6207	9107
2021-08-16	7558	2	No intervention	6193	9144
2021-08-17	7560	2	No intervention	6166	9168
2021-08-18	7562	2	No intervention	6150	9199
2021-08-19	7564	2	No intervention	6129	9231
2021-08-20	7566	2	No intervention	6105	9274
2021-08-21	7568	2	No intervention	6085	9305
2021-08-22	7570	2	No intervention	6070	9332
2021-08-23	7572	2	No intervention	6051	9367
2021-08-24	7574	2	No intervention	6035	9399
2021-08-25	7577	3	No intervention	6017	9427
2021-08-26	7579	2	No intervention	5999	9458
