stat	value
thetaS_last_obs_p_mean	0.980223
thetaI_last_obs_p_mean	6.513845e-05
thetaR_last_obs_p_mean	0.01971182
thetaS_last_obs_p_ci_low	0.9796606
thetaS_last_obs_p_ci_med	0.9802236
thetaS_last_obs_p_ci_up	0.9807808
thetaI_last_obs_p_ci_low	3.572656e-05
thetaI_last_obs_p_ci_med	6.418581e-05
thetaI_last_obs_p_ci_up	0.0001000873
thetaR_last_obs_p_ci_low	0.01915489
thetaR_last_obs_p_ci_med	0.01971142
thetaR_last_obs_p_ci_up	0.02027184
R0_p_mean	1.264739
R0_p_ci_low	0.5805032
R0_p_ci_med	1.137271
R0_p_ci_up	2.645837
gamma_p_mean	0.05399097
gamma_p_ci_low	0.006056868
gamma_p_ci_med	0.03616071
gamma_p_ci_up	0.206635
beta_p_mean	0.05826824
beta_p_ci_low	0.00795472
beta_p_ci_med	0.04334488
beta_p_ci_up	0.2009655
incidence_mean	0.02522087
incidence_ci_low	0.01229494
incidence_ci_median	0.020389
incidence_ci_up	0.0611232
thetaI_tp1_mean	0.001781903
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01391032
thetaR_tp1_mean	0.02343896
thetaR_tp1_ci_low	0.01226019
thetaR_tp1_ci_med	0.02026608
thetaR_tp1_ci_up	0.04606771
Y_tp1_mean	0.001781826
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0138704
R_tp1_mean	0.02343941
R_tp1_ci_low	0.01223662
R_tp1_ci_med	0.02026184
R_tp1_ci_up	0.04608087
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02343896
thetaR_max_ci_low	0.01226019
thetaR_max_ci_med	0.02026608
thetaR_max_ci_up	0.04606771
cumInf_mean	0.02522087
cumInf_ci_low	0.01229494
cumInf_ci_med	0.020389
cumInf_ci_up	0.0611232
dthetaI_tp1_date	12/22/21
first_tp_mean	06/30/21
first_tp_ci_low	06/06/21
first_tp_ci_med	06/11/21
first_tp_ci_up	12/22/21
dthetaI_tp2_date	12/22/21
second_tp_mean	07/03/21
second_tp_ci_low	06/08/21
second_tp_ci_med	06/13/21
second_tp_ci_up	12/22/21
end_p_mean	09/18/21
end_p_ci_low	07/27/21
end_p_ci_med	08/24/21
end_p_ci_up	12/22/21
begin_str	06/06/2021
