stat	value
thetaS_last_obs_p_mean	0.9940082
thetaI_last_obs_p_mean	0.000398757
thetaR_last_obs_p_mean	0.005593067
thetaS_last_obs_p_ci_low	0.9936948
thetaS_last_obs_p_ci_med	0.9940085
thetaS_last_obs_p_ci_up	0.9943159
thetaI_last_obs_p_ci_low	0.0003209488
thetaI_last_obs_p_ci_med	0.0003979789
thetaI_last_obs_p_ci_up	0.0004817058
thetaR_last_obs_p_ci_low	0.005294742
thetaR_last_obs_p_ci_med	0.005592712
thetaR_last_obs_p_ci_up	0.00589553
R0_p_mean	1.0094
R0_p_ci_low	0.6704948
R0_p_ci_med	0.9855506
R0_p_ci_up	1.512466
gamma_p_mean	0.08993176
gamma_p_ci_low	0.02106032
gamma_p_ci_med	0.08955696
gamma_p_ci_up	0.163298
beta_p_mean	0.08866449
beta_p_ci_low	0.0231841
beta_p_ci_med	0.08722806
beta_p_ci_up	0.1639499
incidence_mean	0.003070587
incidence_ci_low	0.0009153045
incidence_ci_median	0.003001336
incidence_ci_up	0.005638286
thetaI_tp1_mean	0.000720342
thetaI_tp1_ci_low	0.000631419
thetaI_tp1_ci_med	0.0007196565
thetaI_tp1_ci_up	0.0008130555
thetaR_tp1_mean	0.002668129
thetaR_tp1_ci_low	0.002494706
thetaR_tp1_ci_med	0.002667541
thetaR_tp1_ci_up	0.002845122
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00642353
R_tp1_ci_low	0.003194207
R_tp1_ci_med	0.006199481
R_tp1_ci_up	0.01071419
thetaI_tp2_mean	0.0008432595
thetaI_tp2_ci_low	0.0007470949
thetaI_tp2_ci_med	0.0008429087
thetaI_tp2_ci_up	0.0009430031
thetaR_tp2_mean	0.003442547
thetaR_tp2_ci_low	0.003245954
thetaR_tp2_ci_med	0.003442023
thetaR_tp2_ci_up	0.003643028
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006649436
thetaR_max_ci_low	0.002375415
thetaR_max_ci_med	0.006391
thetaR_max_ci_up	0.01242359
cumInf_mean	0.006678037
cumInf_ci_low	0.002380031
cumInf_ci_med	0.006407593
cumInf_ci_up	0.01254024
dthetaI_tp1_date	09/10/20
first_tp_mean	09/12/20
first_tp_ci_low	09/06/20
first_tp_ci_med	09/11/20
first_tp_ci_up	09/20/20
dthetaI_tp2_date	09/19/20
second_tp_mean	09/14/20
second_tp_ci_low	09/09/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/21/20
end_p_mean	12/29/20
end_p_ci_low	11/13/20
end_p_ci_med	12/19/20
end_p_ci_up	03/24/21
begin_str	09/06/2020
