stat	value
thetaS_last_obs_p_mean	0.9917959
thetaI_last_obs_p_mean	0.0004515363
thetaR_last_obs_p_mean	0.007752584
thetaS_last_obs_p_ci_low	0.9914338
thetaS_last_obs_p_ci_med	0.9917968
thetaS_last_obs_p_ci_up	0.992154
thetaI_last_obs_p_ci_low	0.0003684129
thetaI_last_obs_p_ci_med	0.0004506889
thetaI_last_obs_p_ci_up	0.0005396235
thetaR_last_obs_p_ci_low	0.007404225
thetaR_last_obs_p_ci_med	0.007752102
thetaR_last_obs_p_ci_up	0.008104606
R0_p_mean	0.8317761
R0_p_ci_low	0.5027009
R0_p_ci_med	0.8138755
R0_p_ci_up	1.304276
gamma_p_mean	0.07928443
gamma_p_ci_low	0.01587876
gamma_p_ci_med	0.07767001
gamma_p_ci_up	0.1530863
beta_p_mean	0.06476967
beta_p_ci_low	0.01460915
beta_p_ci_med	0.06121505
beta_p_ci_up	0.1351166
incidence_mean	0.00243416
incidence_ci_low	0.0006549207
incidence_ci_median	0.00232037
incidence_ci_up	0.004858091
thetaI_tp1_mean	0.0004526629
thetaI_tp1_ci_low	0.0003823346
thetaI_tp1_ci_med	0.0004520373
thetaI_tp1_ci_up	0.0005263326
thetaR_tp1_mean	0.007675989
thetaR_tp1_ci_low	0.007382861
thetaR_tp1_ci_med	0.007675602
thetaR_tp1_ci_up	0.007969789
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008497028
R_tp1_ci_low	0.004790251
R_tp1_ci_med	0.008305834
R_tp1_ci_up	0.01312593
thetaI_tp2_mean	0.0004448987
thetaI_tp2_ci_low	0.0003222215
thetaI_tp2_ci_med	0.0004421421
thetaI_tp2_ci_up	0.0005848228
thetaR_tp2_mean	0.007787941
thetaR_tp2_ci_low	0.007249175
thetaR_tp2_ci_med	0.007785676
thetaR_tp2_ci_up	0.008340817
Y_tp2_mean	0.0004447251
Y_tp2_ci_low	0.0002864125
Y_tp2_ci_med	0.0004400644
Y_tp2_ci_up	0.0006297223
R_tp2_mean	0.007787635
R_tp2_ci_low	0.007086257
R_tp2_ci_med	0.007783639
R_tp2_ci_up	0.008514897
thetaR_max_mean	0.008659808
thetaR_max_ci_low	0.003790493
thetaR_max_ci_med	0.008430736
thetaR_max_ci_up	0.01484076
cumInf_mean	0.008681874
cumInf_ci_low	0.003797698
cumInf_ci_med	0.008448761
cumInf_ci_up	0.01491452
dthetaI_tp1_date	11/13/20
first_tp_mean	11/03/20
first_tp_ci_low	10/02/20
first_tp_ci_med	11/09/20
first_tp_ci_up	11/15/20
dthetaI_tp2_date	11/16/20
second_tp_mean	11/05/20
second_tp_ci_low	10/03/20
second_tp_ci_med	11/11/20
second_tp_ci_up	11/17/20
end_p_mean	01/24/21
end_p_ci_low	12/10/20
end_p_ci_med	01/15/21
end_p_ci_up	04/19/21
begin_str	10/02/2020
