stat	value
thetaS_last_obs_p_mean	0.9839618
thetaI_last_obs_p_mean	0.0006507946
thetaR_last_obs_p_mean	0.01538738
thetaS_last_obs_p_ci_low	0.983459
thetaS_last_obs_p_ci_med	0.9839626
thetaS_last_obs_p_ci_up	0.9844576
thetaI_last_obs_p_ci_low	0.0005520383
thetaI_last_obs_p_ci_med	0.0006498107
thetaI_last_obs_p_ci_up	0.0007550446
thetaR_last_obs_p_ci_low	0.01490288
thetaR_last_obs_p_ci_med	0.01538673
thetaR_last_obs_p_ci_up	0.01587756
R0_p_mean	0.8236676
R0_p_ci_low	0.5972954
R0_p_ci_med	0.829176
R0_p_ci_up	1.016706
gamma_p_mean	0.1082835
gamma_p_ci_low	0.05335553
gamma_p_ci_med	0.1081104
gamma_p_ci_up	0.1641898
beta_p_mean	0.09004411
beta_p_ci_low	0.03700322
beta_p_ci_med	0.08924394
beta_p_ci_up	0.1480554
incidence_mean	0.006161384
incidence_ci_low	0.002634803
incidence_ci_median	0.00609137
incidence_ci_up	0.01010719
thetaI_tp1_mean	5.300835e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	3.464427e-05
thetaR_tp1_mean	0.01713308
thetaR_tp1_ci_low	0.01005922
thetaR_tp1_ci_med	0.01690768
thetaR_tp1_ci_up	0.02549554
Y_tp1_mean	5.273923e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	3.237018e-05
R_tp1_mean	0.01713452
R_tp1_ci_low	0.01004654
R_tp1_ci_med	0.01691279
R_tp1_ci_up	0.02553425
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01713308
thetaR_max_ci_low	0.01005922
thetaR_max_ci_med	0.01690768
thetaR_max_ci_up	0.02549554
cumInf_mean	0.01713838
cumInf_ci_low	0.01006082
cumInf_ci_med	0.01691215
cumInf_ci_up	0.02550665
dthetaI_tp1_date	03/26/21
first_tp_mean	09/16/20
first_tp_ci_low	09/08/20
first_tp_ci_med	09/11/20
first_tp_ci_up	10/22/20
dthetaI_tp2_date	03/26/21
second_tp_mean	09/17/20
second_tp_ci_low	09/08/20
second_tp_ci_med	09/11/20
second_tp_ci_up	10/23/20
end_p_mean	01/04/21
end_p_ci_low	11/22/20
end_p_ci_med	12/29/20
end_p_ci_up	03/26/21
begin_str	09/08/2020
