stat	value
thetaS_last_obs_p_mean	0.9942076
thetaI_last_obs_p_mean	0.0005335574
thetaR_last_obs_p_mean	0.005258887
thetaS_last_obs_p_ci_low	0.9939047
thetaS_last_obs_p_ci_med	0.9942084
thetaS_last_obs_p_ci_up	0.9945076
thetaI_last_obs_p_ci_low	0.000445108
thetaI_last_obs_p_ci_med	0.000532402
thetaI_last_obs_p_ci_up	0.0006280324
thetaR_last_obs_p_ci_low	0.004973227
thetaR_last_obs_p_ci_med	0.005258423
thetaR_last_obs_p_ci_up	0.005547099
R0_p_mean	1.081921
R0_p_ci_low	0.6731747
R0_p_ci_med	1.03861
R0_p_ci_up	1.780586
gamma_p_mean	0.06460363
gamma_p_ci_low	0.01299432
gamma_p_ci_med	0.06288637
gamma_p_ci_up	0.1284101
beta_p_mean	0.066966
beta_p_ci_low	0.01575886
beta_p_ci_med	0.06463536
beta_p_ci_up	0.132529
incidence_mean	0.004202486
incidence_ci_low	0.0009034723
incidence_ci_median	0.003503932
incidence_ci_up	0.01199947
thetaI_tp1_mean	0.0007063461
thetaI_tp1_ci_low	0.0006194581
thetaI_tp1_ci_med	0.0007055959
thetaI_tp1_ci_up	0.0007973001
thetaR_tp1_mean	0.00270475
thetaR_tp1_ci_low	0.002532542
thetaR_tp1_ci_med	0.002703769
thetaR_tp1_ci_up	0.002880542
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006747263
R_tp1_ci_low	0.003424972
R_tp1_ci_med	0.006311826
R_tp1_ci_up	0.01219403
thetaI_tp2_mean	0.0007586188
thetaI_tp2_ci_low	0.0006688941
thetaI_tp2_ci_med	0.0007579807
thetaI_tp2_ci_up	0.0008513341
thetaR_tp2_mean	0.003206631
thetaR_tp2_ci_low	0.003020088
thetaR_tp2_ci_med	0.003205982
thetaR_tp2_ci_up	0.003396881
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007683557
thetaR_max_ci_low	0.002686127
thetaR_max_ci_med	0.00712585
thetaR_max_ci_up	0.01588189
cumInf_mean	0.007960764
cumInf_ci_low	0.002716451
cumInf_ci_med	0.007248103
cumInf_ci_up	0.0173816
dthetaI_tp1_date	09/10/20
first_tp_mean	09/19/20
first_tp_ci_low	09/08/20
first_tp_ci_med	09/14/20
first_tp_ci_up	10/18/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/21/20
second_tp_ci_low	09/10/20
second_tp_ci_med	09/16/20
second_tp_ci_up	10/20/20
end_p_mean	02/10/21
end_p_ci_low	11/29/20
end_p_ci_med	02/15/21
end_p_ci_up	03/26/21
begin_str	09/08/2020
