stat	value
thetaS_last_obs_p_mean	0.9825181
thetaI_last_obs_p_mean	0.0005172041
thetaR_last_obs_p_mean	0.0169647
thetaS_last_obs_p_ci_low	0.9819934
thetaS_last_obs_p_ci_med	0.9825191
thetaS_last_obs_p_ci_up	0.983036
thetaI_last_obs_p_ci_low	0.0004293189
thetaI_last_obs_p_ci_med	0.0005163067
thetaI_last_obs_p_ci_up	0.000610649
thetaR_last_obs_p_ci_low	0.01645485
thetaR_last_obs_p_ci_med	0.01696424
thetaR_last_obs_p_ci_up	0.01748247
R0_p_mean	0.7466936
R0_p_ci_low	0.4969498
R0_p_ci_med	0.7535584
R0_p_ci_up	0.9597597
gamma_p_mean	0.1051154
gamma_p_ci_low	0.04579312
gamma_p_ci_med	0.1038793
gamma_p_ci_up	0.1708342
beta_p_mean	0.07982416
beta_p_ci_low	0.02759093
beta_p_ci_med	0.07744049
beta_p_ci_up	0.1459945
incidence_mean	0.005642702
incidence_ci_low	0.001837701
incidence_ci_median	0.005168497
incidence_ci_up	0.01231401
thetaI_tp1_mean	3.401805e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0003611901
thetaR_tp1_mean	0.01920211
thetaR_tp1_ci_low	0.01141853
thetaR_tp1_ci_med	0.01885156
thetaR_tp1_ci_up	0.02895501
Y_tp1_mean	3.403665e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0003632348
R_tp1_mean	0.01920101
R_tp1_ci_low	0.0113952
R_tp1_ci_med	0.0188498
R_tp1_ci_up	0.02899171
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01920211
thetaR_max_ci_low	0.01141853
thetaR_max_ci_med	0.01885156
thetaR_max_ci_up	0.02895501
cumInf_mean	0.01923613
cumInf_ci_low	0.01142649
cumInf_ci_med	0.01886739
cumInf_ci_up	0.02910263
dthetaI_tp1_date	11/21/21
first_tp_mean	05/23/21
first_tp_ci_low	05/06/21
first_tp_ci_med	05/19/21
first_tp_ci_up	06/19/21
dthetaI_tp2_date	11/21/21
second_tp_mean	05/24/21
second_tp_ci_low	05/06/21
second_tp_ci_med	05/19/21
second_tp_ci_up	06/20/21
end_p_mean	09/16/21
end_p_ci_low	07/21/21
end_p_ci_med	09/08/21
end_p_ci_up	11/21/21
begin_str	05/06/2021
