stat	value
thetaS_last_obs_p_mean	0.9895587
thetaI_last_obs_p_mean	5.291265e-05
thetaR_last_obs_p_mean	0.01038838
thetaS_last_obs_p_ci_low	0.9891462
thetaS_last_obs_p_ci_med	0.9895598
thetaS_last_obs_p_ci_up	0.9899653
thetaI_last_obs_p_ci_low	2.696749e-05
thetaI_last_obs_p_ci_med	5.203722e-05
thetaI_last_obs_p_ci_up	8.389899e-05
thetaR_last_obs_p_ci_low	0.009983541
thetaR_last_obs_p_ci_med	0.01038746
thetaR_last_obs_p_ci_up	0.0107998
R0_p_mean	0.6196845
R0_p_ci_low	0.3984836
R0_p_ci_med	0.6227855
R0_p_ci_up	0.827191
gamma_p_mean	0.1413995
gamma_p_ci_low	0.08035554
gamma_p_ci_med	0.1402589
gamma_p_ci_up	0.2084628
beta_p_mean	0.08907562
beta_p_ci_low	0.03772723
beta_p_ci_med	0.08650463
beta_p_ci_up	0.1548915
incidence_mean	0.002647521
incidence_ci_low	0.001113307
incidence_ci_median	0.002558879
incidence_ci_up	0.004659344
thetaI_tp1_mean	2.448249e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01054249
thetaR_tp1_ci_low	0.005058087
thetaR_tp1_ci_med	0.01030066
thetaR_tp1_ci_up	0.0173821
Y_tp1_mean	2.489988e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01054166
R_tp1_ci_low	0.005046075
R_tp1_ci_med	0.01030216
R_tp1_ci_up	0.01741128
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01054249
thetaR_max_ci_low	0.005058087
thetaR_max_ci_med	0.01030066
thetaR_max_ci_up	0.0173821
cumInf_mean	0.01054274
cumInf_ci_low	0.005058087
cumInf_ci_med	0.01030066
cumInf_ci_up	0.01738429
dthetaI_tp1_date	11/21/21
first_tp_mean	05/20/21
first_tp_ci_low	05/06/21
first_tp_ci_med	05/10/21
first_tp_ci_up	06/18/21
dthetaI_tp2_date	11/21/21
second_tp_mean	05/20/21
second_tp_ci_low	05/06/21
second_tp_ci_med	05/11/21
second_tp_ci_up	06/20/21
end_p_mean	07/12/21
end_p_ci_low	06/25/21
end_p_ci_med	07/07/21
end_p_ci_up	09/03/21
begin_str	05/06/2021
