stat	value
thetaS_last_obs_p_mean	0.9850608
thetaI_last_obs_p_mean	0.001621258
thetaR_last_obs_p_mean	0.01331794
thetaS_last_obs_p_ci_low	0.9845247
thetaS_last_obs_p_ci_med	0.9850617
thetaS_last_obs_p_ci_up	0.9855943
thetaI_last_obs_p_ci_low	0.001445007
thetaI_last_obs_p_ci_med	0.00161999
thetaI_last_obs_p_ci_up	0.001804052
thetaR_last_obs_p_ci_low	0.01281565
thetaR_last_obs_p_ci_med	0.01331725
thetaR_last_obs_p_ci_up	0.01382315
R0_p_mean	1.15851
R0_p_ci_low	0.9054739
R0_p_ci_med	1.143019
R0_p_ci_up	1.504342
gamma_p_mean	0.08448982
gamma_p_ci_low	0.03848445
gamma_p_ci_med	0.08474597
gamma_p_ci_up	0.1290716
beta_p_mean	0.09660936
beta_p_ci_low	0.04694154
beta_p_ci_med	0.09682558
beta_p_ci_up	0.1453901
incidence_mean	0.07969365
incidence_ci_low	0.01055062
incidence_ci_median	0.05485667
incidence_ci_up	0.2887922
thetaI_tp1_mean	0.002159665
thetaI_tp1_ci_low	0.001983978
thetaI_tp1_ci_med	0.002158927
thetaI_tp1_ci_up	0.002338362
thetaR_tp1_mean	0.006766055
thetaR_tp1_ci_low	0.006460414
thetaR_tp1_ci_med	0.006765578
thetaR_tp1_ci_up	0.007076353
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03631707
R_tp1_ci_low	0.01312467
R_tp1_ci_med	0.02554563
R_tp1_ci_up	0.1286497
thetaI_tp2_mean	0.002676652
thetaI_tp2_ci_low	0.002482814
thetaI_tp2_ci_med	0.002675956
thetaI_tp2_ci_up	0.002874803
thetaR_tp2_mean	0.008570978
thetaR_tp2_ci_low	0.008228176
thetaR_tp2_ci_med	0.008569945
thetaR_tp2_ci_up	0.008918943
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07658435
thetaR_max_ci_low	0.01644137
thetaR_max_ci_med	0.05599644
thetaR_max_ci_up	0.2547351
cumInf_mean	0.08645008
cumInf_ci_low	0.01680292
cumInf_ci_med	0.06189529
cumInf_ci_up	0.2940493
dthetaI_tp1_date	05/20/21
first_tp_mean	06/04/21
first_tp_ci_low	05/14/21
first_tp_ci_med	05/20/21
first_tp_ci_up	11/10/21
dthetaI_tp2_date	05/28/21
second_tp_mean	06/10/21
second_tp_ci_low	05/22/21
second_tp_ci_med	05/26/21
second_tp_ci_up	11/16/21
end_p_mean	11/19/21
end_p_ci_low	10/16/21
end_p_ci_med	11/21/21
end_p_ci_up	11/21/21
begin_str	05/06/2021
