date	value	incidence	scenario	lower_ci	upper_ci
2021-05-06	8540	NA	Observed	NA	NA
2021-05-07	8661	121	Observed	NA	NA
2021-05-08	8798	137	Observed	NA	NA
2021-05-09	8888	90	Observed	NA	NA
2021-05-10	8951	63	Observed	NA	NA
2021-05-11	9090	139	Observed	NA	NA
2021-05-12	9194	104	Observed	NA	NA
2021-05-13	9294	100	Observed	NA	NA
2021-05-14	9348	54	Observed	NA	NA
2021-05-15	9428	80	Observed	NA	NA
2021-05-16	9515	87	Observed	NA	NA
2021-05-17	9552	37	Observed	NA	NA
2021-05-18	9595	43	Observed	NA	NA
2021-05-19	9617	22	Observed	NA	NA
2021-05-20	9657	40	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10375	NA	No intervention	9861	10912
2021-06-21	10378	3	No intervention	9783	11000
2021-06-22	10382	4	No intervention	9715	11082
2021-06-23	10385	3	No intervention	9654	11153
2021-06-24	10388	3	No intervention	9603	11219
2021-06-25	10390	2	No intervention	9549	11280
2021-06-26	10393	3	No intervention	9508	11335
2021-06-27	10395	2	No intervention	9463	11384
2021-06-28	10398	3	No intervention	9419	11435
2021-06-29	10400	2	No intervention	9385	11479
2021-06-30	10402	2	No intervention	9346	11523
2021-07-01	10404	2	No intervention	9311	11570
2021-07-02	10406	2	No intervention	9273	11612
2021-07-03	10408	2	No intervention	9241	11648
2021-07-04	10409	1	No intervention	9206	11691
2021-07-05	10411	2	No intervention	9175	11730
2021-07-06	10412	1	No intervention	9146	11773
2021-07-07	10413	1	No intervention	9116	11808
2021-07-08	10414	1	No intervention	9087	11836
2021-07-09	10414	0	No intervention	9055	11869
2021-07-10	10416	2	No intervention	9030	11907
2021-07-11	10417	1	No intervention	9006	11941
2021-07-12	10418	1	No intervention	8976	11974
2021-07-13	10419	1	No intervention	8952	12007
2021-07-14	10420	1	No intervention	8926	12036
2021-07-15	10420	0	No intervention	8898	12067
2021-07-16	10420	0	No intervention	8873	12097
2021-07-17	10421	1	No intervention	8848	12124
2021-07-18	10422	1	No intervention	8820	12156
2021-07-19	10422	0	No intervention	8793	12185
2021-07-20	10422	0	No intervention	8770	12206
2021-07-21	10423	1	No intervention	8751	12241
2021-07-22	10422	-1	No intervention	8725	12265
2021-07-23	10423	1	No intervention	8698	12285
2021-07-24	10423	0	No intervention	8679	12315
2021-07-25	10423	0	No intervention	8656	12333
2021-07-26	10424	1	No intervention	8633	12361
2021-07-27	10423	-1	No intervention	8615	12375
2021-07-28	10424	1	No intervention	8591	12403
2021-07-29	10424	0	No intervention	8574	12428
2021-07-30	10425	1	No intervention	8548	12452
2021-07-31	10424	-1	No intervention	8531	12473
2021-08-01	10425	1	No intervention	8513	12501
2021-08-02	10425	0	No intervention	8488	12519
2021-08-03	10425	0	No intervention	8470	12540
2021-08-04	10426	1	No intervention	8452	12564
2021-08-05	10426	0	No intervention	8437	12595
2021-08-06	10427	1	No intervention	8418	12604
2021-08-07	10427	0	No intervention	8406	12623
2021-08-08	10427	0	No intervention	8380	12646
2021-08-09	10428	1	No intervention	8359	12669
2021-08-10	10428	0	No intervention	8343	12691
2021-08-11	10428	0	No intervention	8327	12704
2021-08-12	10428	0	No intervention	8312	12730
2021-08-13	10429	1	No intervention	8295	12747
2021-08-14	10429	0	No intervention	8265	12764
2021-08-15	10429	0	No intervention	8257	12788
2021-08-16	10429	0	No intervention	8229	12802
2021-08-17	10429	0	No intervention	8220	12830
2021-08-18	10429	0	No intervention	8203	12845
2021-08-19	10428	-1	No intervention	8189	12867
2021-08-20	10428	0	No intervention	8165	12886
2021-08-21	10428	0	No intervention	8151	12906
2021-08-22	10428	0	No intervention	8133	12928
2021-08-23	10429	1	No intervention	8121	12948
2021-08-24	10428	-1	No intervention	8101	12961
2021-08-25	10428	0	No intervention	8082	12975
2021-08-26	10428	0	No intervention	8071	13008
2021-08-27	10428	0	No intervention	8055	13022
2021-08-28	10428	0	No intervention	8033	13038
2021-08-29	10428	0	No intervention	8018	13061
2021-08-30	10428	0	No intervention	8001	13076
2021-08-31	10428	0	No intervention	7990	13094
