stat	value
thetaS_last_obs_p_mean	0.9936237
thetaI_last_obs_p_mean	0.0004226821
thetaR_last_obs_p_mean	0.005953601
thetaS_last_obs_p_ci_low	0.9933043
thetaS_last_obs_p_ci_med	0.9936244
thetaS_last_obs_p_ci_up	0.9939386
thetaI_last_obs_p_ci_low	0.0003424807
thetaI_last_obs_p_ci_med	0.0004218914
thetaI_last_obs_p_ci_up	0.0005078378
thetaR_last_obs_p_ci_low	0.005649747
thetaR_last_obs_p_ci_med	0.005952863
thetaR_last_obs_p_ci_up	0.006262776
R0_p_mean	0.9576898
R0_p_ci_low	0.6083475
R0_p_ci_med	0.9325478
R0_p_ci_up	1.496527
gamma_p_mean	0.09028855
gamma_p_ci_low	0.0174263
gamma_p_ci_med	0.089161
gamma_p_ci_up	0.1734187
beta_p_mean	0.08420262
beta_p_ci_low	0.01861966
beta_p_ci_med	0.08146699
beta_p_ci_up	0.1672015
incidence_mean	0.002695485
incidence_ci_low	0.0007200395
incidence_ci_median	0.002608335
incidence_ci_up	0.005170758
thetaI_tp1_mean	0.0008311087
thetaI_tp1_ci_low	0.0007353102
thetaI_tp1_ci_med	0.0008304683
thetaI_tp1_ci_up	0.0009303369
thetaR_tp1_mean	0.003163599
thetaR_tp1_ci_low	0.002976164
thetaR_tp1_ci_med	0.003162937
thetaR_tp1_ci_up	0.003354571
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006771245
R_tp1_ci_low	0.003495119
R_tp1_ci_med	0.00656018
R_tp1_ci_up	0.01103645
thetaI_tp2_mean	0.0008426656
thetaI_tp2_ci_low	0.0007467821
thetaI_tp2_ci_med	0.0008423492
thetaI_tp2_ci_up	0.0009414468
thetaR_tp2_mean	0.003443091
thetaR_tp2_ci_low	0.003249895
thetaR_tp2_ci_med	0.003442226
thetaR_tp2_ci_up	0.003642044
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006974022
thetaR_max_ci_low	0.002645944
thetaR_max_ci_med	0.006722588
thetaR_max_ci_up	0.01273369
cumInf_mean	0.007004175
cumInf_ci_low	0.002653807
cumInf_ci_med	0.006741036
cumInf_ci_up	0.01283388
dthetaI_tp1_date	09/16/20
first_tp_mean	10/05/20
first_tp_ci_low	09/14/20
first_tp_ci_med	10/12/20
first_tp_ci_up	10/28/20
dthetaI_tp2_date	09/19/20
second_tp_mean	10/07/20
second_tp_ci_low	09/16/20
second_tp_ci_med	10/13/20
second_tp_ci_up	10/30/20
end_p_mean	01/06/21
end_p_ci_low	11/21/20
end_p_ci_med	12/27/20
end_p_ci_up	04/01/21
begin_str	09/14/2020
