stat	value
thetaS_last_obs_p_mean	0.9664851
thetaI_last_obs_p_mean	0.0007321205
thetaR_last_obs_p_mean	0.03278275
thetaS_last_obs_p_ci_low	0.9657672
thetaS_last_obs_p_ci_med	0.9664866
thetaS_last_obs_p_ci_up	0.9671977
thetaI_last_obs_p_ci_low	0.0006259589
thetaI_last_obs_p_ci_med	0.0007311601
thetaI_last_obs_p_ci_up	0.0008423297
thetaR_last_obs_p_ci_low	0.03207575
thetaR_last_obs_p_ci_med	0.03278167
thetaR_last_obs_p_ci_up	0.03349208
R0_p_mean	0.8377856
R0_p_ci_low	0.5072316
R0_p_ci_med	0.8281686
R0_p_ci_up	1.270705
gamma_p_mean	0.06839408
gamma_p_ci_low	0.01223871
gamma_p_ci_med	0.06462617
gamma_p_ci_up	0.1464688
beta_p_mean	0.0570042
beta_p_ci_low	0.01093285
beta_p_ci_med	0.05145321
beta_p_ci_up	0.1332037
incidence_mean	0.004205587
incidence_ci_low	0.0009985838
incidence_ci_median	0.003879758
incidence_ci_up	0.009205278
thetaI_tp1_mean	0.0007388851
thetaI_tp1_ci_low	0.0006500478
thetaI_tp1_ci_med	0.0007382858
thetaI_tp1_ci_up	0.0008311957
thetaR_tp1_mean	0.03261195
thetaR_tp1_ci_low	0.03202233
thetaR_tp1_ci_med	0.03261152
thetaR_tp1_ci_up	0.03320574
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03416213
R_tp1_ci_low	0.02653806
R_tp1_ci_med	0.03385808
R_tp1_ci_up	0.04303222
thetaI_tp2_mean	0.0007381172
thetaI_tp2_ci_low	0.0006488617
thetaI_tp2_ci_med	0.0007375198
thetaI_tp2_ci_up	0.0008314601
thetaR_tp2_mean	0.03267214
thetaR_tp2_ci_low	0.03207761
thetaR_tp2_ci_med	0.03267232
thetaR_tp2_ci_up	0.03327176
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03460833
thetaR_max_ci_low	0.02430323
thetaR_max_ci_med	0.03438339
thetaR_max_ci_up	0.04624986
cumInf_mean	0.03468338
cumInf_ci_low	0.02435122
cumInf_ci_med	0.03444764
cumInf_ci_up	0.04641495
dthetaI_tp1_date	03/26/21
first_tp_mean	03/13/21
first_tp_ci_low	02/13/21
first_tp_ci_med	03/23/21
first_tp_ci_up	03/29/21
dthetaI_tp2_date	03/27/21
second_tp_mean	03/14/21
second_tp_ci_low	02/13/21
second_tp_ci_med	03/24/21
second_tp_ci_up	03/30/21
end_p_mean	07/06/21
end_p_ci_low	05/06/21
end_p_ci_med	06/30/21
end_p_ci_up	08/31/21
begin_str	02/13/2021
