stat	value
thetaS_last_obs_p_mean	0.9932335
thetaI_last_obs_p_mean	0.0003575309
thetaR_last_obs_p_mean	0.006408983
thetaS_last_obs_p_ci_low	0.9929043
thetaS_last_obs_p_ci_med	0.9932343
thetaS_last_obs_p_ci_up	0.9935598
thetaI_last_obs_p_ci_low	0.000285196
thetaI_last_obs_p_ci_med	0.0003564672
thetaI_last_obs_p_ci_up	0.0004353419
thetaR_last_obs_p_ci_low	0.006092304
thetaR_last_obs_p_ci_med	0.006408053
thetaR_last_obs_p_ci_up	0.006728135
R0_p_mean	0.9454924
R0_p_ci_low	0.6426637
R0_p_ci_med	0.9327454
R0_p_ci_up	1.335023
gamma_p_mean	0.09785203
gamma_p_ci_low	0.02659459
gamma_p_ci_med	0.09769153
gamma_p_ci_up	0.1708313
beta_p_mean	0.09142255
beta_p_ci_low	0.02569511
beta_p_ci_med	0.0901133
beta_p_ci_up	0.1655669
incidence_mean	0.008619808
incidence_ci_low	0.001244202
incidence_ci_median	0.00478979
incidence_ci_up	0.04099425
thetaI_tp1_mean	0.0008111742
thetaI_tp1_ci_low	0.0007178271
thetaI_tp1_ci_med	0.0008106006
thetaI_tp1_ci_up	0.0009079216
thetaR_tp1_mean	0.003578047
thetaR_tp1_ci_low	0.003381709
thetaR_tp1_ci_med	0.003577372
thetaR_tp1_ci_up	0.003779778
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008943546
R_tp1_ci_low	0.004378855
R_tp1_ci_med	0.007778252
R_tp1_ci_up	0.01990348
thetaI_tp2_mean	0.0008250421
thetaI_tp2_ci_low	0.0007316677
thetaI_tp2_ci_med	0.0008243641
thetaI_tp2_ci_up	0.0009228438
thetaR_tp2_mean	0.004065141
thetaR_tp2_ci_low	0.003853908
thetaR_tp2_ci_med	0.00406476
thetaR_tp2_ci_up	0.004279542
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01202738
thetaR_max_ci_low	0.003508465
thetaR_max_ci_med	0.00919177
thetaR_max_ci_up	0.03934609
cumInf_mean	0.01272823
cumInf_ci_low	0.003520668
cumInf_ci_med	0.009292687
cumInf_ci_up	0.04499367
dthetaI_tp1_date	09/21/20
first_tp_mean	09/27/20
first_tp_ci_low	09/13/20
first_tp_ci_med	09/20/20
first_tp_ci_up	03/25/21
dthetaI_tp2_date	09/26/20
second_tp_mean	09/29/20
second_tp_ci_low	09/15/20
second_tp_ci_med	09/22/20
second_tp_ci_up	03/25/21
end_p_mean	02/14/21
end_p_ci_low	11/26/20
end_p_ci_med	02/24/21
end_p_ci_up	03/31/21
begin_str	09/13/2020
