stat	value
thetaS_last_obs_p_mean	0.9963641
thetaI_last_obs_p_mean	1.660232e-05
thetaR_last_obs_p_mean	0.003619313
thetaS_last_obs_p_ci_low	0.9961305
thetaS_last_obs_p_ci_med	0.9963654
thetaS_last_obs_p_ci_up	0.9965931
thetaI_last_obs_p_ci_low	4.477997e-06
thetaI_last_obs_p_ci_med	1.577517e-05
thetaI_last_obs_p_ci_up	3.354736e-05
thetaR_last_obs_p_ci_low	0.003390668
thetaR_last_obs_p_ci_med	0.003618051
thetaR_last_obs_p_ci_up	0.003852506
R0_p_mean	1.741584
R0_p_ci_low	0.7043514
R0_p_ci_med	1.587421
R0_p_ci_up	3.650462
gamma_p_mean	0.05638106
gamma_p_ci_low	0.007215624
gamma_p_ci_med	0.04036828
gamma_p_ci_up	0.2027778
beta_p_mean	0.08707812
beta_p_ci_low	0.01034479
beta_p_ci_med	0.06790424
beta_p_ci_up	0.2699003
incidence_mean	0.0607545
incidence_ci_low	1.288456e-05
incidence_ci_median	0.0001012576
incidence_ci_up	0.8231869
thetaI_tp1_mean	0.0046253
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05050384
thetaR_tp1_mean	0.01106879
thetaR_tp1_ci_low	0.001627074
thetaR_tp1_ci_med	0.003774545
thetaR_tp1_ci_up	0.05881678
Y_tp1_mean	0.004625222
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05054466
R_tp1_mean	0.01106886
R_tp1_ci_low	0.001612172
R_tp1_ci_med	0.003774871
R_tp1_ci_up	0.05896296
thetaI_tp2_mean	0.01063327
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1484046
thetaR_tp2_mean	0.05231236
thetaR_tp2_ci_low	0.001008903
thetaR_tp2_ci_med	0.003883942
thetaR_tp2_ci_up	0.735248
Y_tp2_mean	0.01063315
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1482698
R_tp2_mean	0.05231107
R_tp2_ci_low	0.0009988333
R_tp2_ci_med	0.003884744
R_tp2_ci_up	0.7356073
thetaR_max_mean	0.05340151
thetaR_max_ci_low	0.0009992409
thetaR_max_ci_med	0.003882151
thetaR_max_ci_up	0.7428227
cumInf_mean	0.06403255
cumInf_ci_low	0.001001095
cumInf_ci_med	0.0039043
cumInf_ci_up	0.8256195
dthetaI_tp1_date	05/15/21
first_tp_mean	02/28/21
first_tp_ci_low	01/13/21
first_tp_ci_med	02/10/21
first_tp_ci_up	07/31/21
dthetaI_tp2_date	07/29/21
second_tp_mean	03/04/21
second_tp_ci_low	01/15/21
second_tp_ci_med	02/12/21
second_tp_ci_up	07/31/21
end_p_mean	04/10/21
end_p_ci_low	03/01/21
end_p_ci_med	03/11/21
end_p_ci_up	07/31/21
begin_str	01/13/2021
