stat	value
thetaS_last_obs_p_mean	0.8891993
thetaI_last_obs_p_mean	0.005281884
thetaR_last_obs_p_mean	0.1055188
thetaS_last_obs_p_ci_low	0.8874645
thetaS_last_obs_p_ci_med	0.8891978
thetaS_last_obs_p_ci_up	0.8910241
thetaI_last_obs_p_ci_low	0.004888476
thetaI_last_obs_p_ci_med	0.00528265
thetaI_last_obs_p_ci_up	0.005679684
thetaR_last_obs_p_ci_low	0.1037146
thetaR_last_obs_p_ci_med	0.1055169
thetaR_last_obs_p_ci_up	0.1071813
R0_p_mean	1.387105
R0_p_ci_low	0.9467914
R0_p_ci_med	1.301746
R0_p_ci_up	2.341565
gamma_p_mean	0.06423031
gamma_p_ci_low	0.009854982
gamma_p_ci_med	0.06063258
gamma_p_ci_up	0.1455494
beta_p_mean	0.08330015
beta_p_ci_low	0.01593653
beta_p_ci_med	0.07908388
beta_p_ci_up	0.1748885
incidence_mean	0.2457724
incidence_ci_low	0.1109338
incidence_ci_median	0.219154
incidence_ci_up	0.5127258
thetaI_tp1_mean	0.004806278
thetaI_tp1_ci_low	0.004510327
thetaI_tp1_ci_med	0.004804926
thetaI_tp1_ci_up	0.005125837
thetaR_tp1_mean	0.0960937
thetaR_tp1_ci_low	0.09476801
thetaR_tp1_ci_med	0.09608936
thetaR_tp1_ci_up	0.09747898
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1585092
R_tp1_ci_low	0.1020586
R_tp1_ci_med	0.1374995
R_tp1_ci_up	0.3328098
thetaI_tp2_mean	0.005307284
thetaI_tp2_ci_low	0.004931923
thetaI_tp2_ci_med	0.005311078
thetaI_tp2_ci_up	0.00565957
thetaR_tp2_mean	0.1004495
thetaR_tp2_ci_low	0.0990842
thetaR_tp2_ci_med	0.1004389
thetaR_tp2_ci_up	0.1018851
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2267476
thetaR_max_ci_low	0.1067915
thetaR_max_ci_med	0.2030473
thetaR_max_ci_up	0.4551691
cumInf_mean	0.2457724
cumInf_ci_low	0.1109338
cumInf_ci_med	0.219154
cumInf_ci_up	0.5127258
dthetaI_tp1_date	07/30/21
first_tp_mean	08/22/21
first_tp_ci_low	07/26/21
first_tp_ci_med	07/31/21
first_tp_ci_up	02/07/22
dthetaI_tp2_date	08/07/21
second_tp_mean	08/29/21
second_tp_ci_low	07/29/21
second_tp_ci_med	08/04/21
second_tp_ci_up	02/07/22
end_p_mean	02/08/22
end_p_ci_low	02/09/22
end_p_ci_med	02/09/22
end_p_ci_up	02/09/22
begin_str	07/25/2021
