stat	value
thetaS_last_obs_p_mean	0.9528032
thetaI_last_obs_p_mean	0.003971103
thetaR_last_obs_p_mean	0.04322567
thetaS_last_obs_p_ci_low	0.9516451
thetaS_last_obs_p_ci_med	0.9527789
thetaS_last_obs_p_ci_up	0.9539955
thetaI_last_obs_p_ci_low	0.003615218
thetaI_last_obs_p_ci_med	0.003966633
thetaI_last_obs_p_ci_up	0.004364529
thetaR_last_obs_p_ci_low	0.0420812
thetaR_last_obs_p_ci_med	0.04324917
thetaR_last_obs_p_ci_up	0.04434385
R0_p_mean	0.9536482
R0_p_ci_low	0.5522677
R0_p_ci_med	0.9237118
R0_p_ci_up	1.571503
gamma_p_mean	0.04905225
gamma_p_ci_low	0.009688107
gamma_p_ci_med	0.04705463
gamma_p_ci_up	0.09917445
beta_p_mean	0.04536749
beta_p_ci_low	0.009603554
beta_p_ci_med	0.04243132
beta_p_ci_up	0.09822209
incidence_mean	0.0713196
incidence_ci_low	0.03688096
incidence_ci_median	0.06333512
incidence_ci_up	0.1478962
thetaI_tp1_mean	0.005797769
thetaI_tp1_ci_low	0.005412802
thetaI_tp1_ci_med	0.005800566
thetaI_tp1_ci_up	0.006158825
thetaR_tp1_mean	0.03701597
thetaR_tp1_ci_low	0.03613558
thetaR_tp1_ci_med	0.03701965
thetaR_tp1_ci_up	0.03787937
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0563837
R_tp1_ci_low	0.03795643
R_tp1_ci_med	0.05275919
R_tp1_ci_up	0.09631148
thetaI_tp2_mean	0.006013821
thetaI_tp2_ci_low	0.005645234
thetaI_tp2_ci_med	0.006010352
thetaI_tp2_ci_up	0.006385118
thetaR_tp2_mean	0.03847607
thetaR_tp2_ci_low	0.03753941
thetaR_tp2_ci_med	0.03848486
thetaR_tp2_ci_up	0.03939225
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06767035
thetaR_max_ci_low	0.03634754
thetaR_max_ci_med	0.06149539
thetaR_max_ci_up	0.1310262
cumInf_mean	0.0713196
cumInf_ci_low	0.03688096
cumInf_ci_med	0.06333512
cumInf_ci_up	0.1478962
dthetaI_tp1_date	07/29/21
first_tp_mean	08/01/21
first_tp_ci_low	07/26/21
first_tp_ci_med	07/29/21
first_tp_ci_up	08/04/21
dthetaI_tp2_date	08/03/21
second_tp_mean	08/04/21
second_tp_ci_low	07/28/21
second_tp_ci_med	08/01/21
second_tp_ci_up	08/05/21
end_p_mean	01/29/22
end_p_ci_low	11/15/21
end_p_ci_med	02/09/22
end_p_ci_up	02/09/22
begin_str	07/25/2021
