stat	value
thetaS_last_obs_p_mean	0.9962828
thetaI_last_obs_p_mean	4.657771e-05
thetaR_last_obs_p_mean	0.003670602
thetaS_last_obs_p_ci_low	0.9960374
thetaS_last_obs_p_ci_med	0.996284
thetaS_last_obs_p_ci_up	0.996524
thetaI_last_obs_p_ci_low	2.29835e-05
thetaI_last_obs_p_ci_med	4.56413e-05
thetaI_last_obs_p_ci_up	7.551132e-05
thetaR_last_obs_p_ci_low	0.003430549
thetaR_last_obs_p_ci_med	0.003669631
thetaR_last_obs_p_ci_up	0.003914606
R0_p_mean	1.269981
R0_p_ci_low	0.6136444
R0_p_ci_med	1.148054
R0_p_ci_up	2.59591
gamma_p_mean	0.06041461
gamma_p_ci_low	0.007092175
gamma_p_ci_med	0.04477362
gamma_p_ci_up	0.1958091
beta_p_mean	0.0667757
beta_p_ci_low	0.009553793
beta_p_ci_med	0.05365108
beta_p_ci_up	0.1969492
incidence_mean	0.001066678
incidence_ci_low	8.844318e-05
incidence_ci_median	0.0005364361
incidence_ci_up	0.003921814
thetaI_tp1_mean	0.0002569618
thetaI_tp1_ci_low	0.0002048893
thetaI_tp1_ci_med	0.0002562403
thetaI_tp1_ci_up	0.0003134302
thetaR_tp1_mean	0.002574599
thetaR_tp1_ci_low	0.002405415
thetaR_tp1_ci_med	0.002573904
thetaR_tp1_ci_up	0.002747848
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.003837441
R_tp1_ci_low	0.001389635
R_tp1_ci_med	0.003681361
R_tp1_ci_up	0.007180325
thetaI_tp2_mean	0.0003161303
thetaI_tp2_ci_low	0.0002586554
thetaI_tp2_ci_med	0.0003154681
thetaI_tp2_ci_up	0.0003775261
thetaR_tp2_mean	0.002817578
thetaR_tp2_ci_low	0.002641285
thetaR_tp2_ci_med	0.002816854
thetaR_tp2_ci_up	0.002998659
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004076735
thetaR_max_ci_low	0.000843407
thetaR_max_ci_med	0.003654345
thetaR_max_ci_up	0.009098714
cumInf_mean	0.004248629
cumInf_ci_low	0.0008457392
cumInf_ci_med	0.003675391
cumInf_ci_up	0.009612193
dthetaI_tp1_date	11/23/20
first_tp_mean	11/25/20
first_tp_ci_low	11/18/20
first_tp_ci_med	11/23/20
first_tp_ci_up	11/29/20
dthetaI_tp2_date	11/30/20
second_tp_mean	11/28/20
second_tp_ci_low	11/20/20
second_tp_ci_med	11/27/20
second_tp_ci_up	12/01/20
end_p_mean	02/09/21
end_p_ci_low	01/06/21
end_p_ci_med	01/23/21
end_p_ci_up	06/04/21
begin_str	11/17/2020
