stat	value
thetaS_last_obs_p_mean	0.971233
thetaI_last_obs_p_mean	0.002047502
thetaR_last_obs_p_mean	0.02671955
thetaS_last_obs_p_ci_low	0.9705738
thetaS_last_obs_p_ci_med	0.9712262
thetaS_last_obs_p_ci_up	0.9719221
thetaI_last_obs_p_ci_low	0.001866805
thetaI_last_obs_p_ci_med	0.002044332
thetaI_last_obs_p_ci_up	0.002232348
thetaR_last_obs_p_ci_low	0.02604977
thetaR_last_obs_p_ci_med	0.02672801
thetaR_last_obs_p_ci_up	0.02736393
R0_p_mean	1.132343
R0_p_ci_low	0.8099265
R0_p_ci_med	1.094713
R0_p_ci_up	1.713429
gamma_p_mean	0.05521096
gamma_p_ci_low	0.01137776
gamma_p_ci_med	0.05398414
gamma_p_ci_up	0.1067898
beta_p_mean	0.06028526
beta_p_ci_low	0.01413107
beta_p_ci_med	0.05888366
beta_p_ci_up	0.115609
incidence_mean	0.01245555
incidence_ci_low	0.003520214
incidence_ci_median	0.01182392
incidence_ci_up	0.02582048
thetaI_tp1_mean	0.002031586
thetaI_tp1_ci_low	0.001884964
thetaI_tp1_ci_med	0.002030892
thetaI_tp1_ci_up	0.002184721
thetaR_tp1_mean	0.02303835
thetaR_tp1_ci_low	0.02255437
thetaR_tp1_ci_med	0.02304487
thetaR_tp1_ci_up	0.02354604
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03185576
R_tp1_ci_low	0.02404617
R_tp1_ci_med	0.03104252
R_tp1_ci_up	0.04378139
thetaI_tp2_mean	0.002161091
thetaI_tp2_ci_low	0.002006807
thetaI_tp2_ci_med	0.002159679
thetaI_tp2_ci_up	0.002312397
thetaR_tp2_mean	0.02513131
thetaR_tp2_ci_low	0.02463529
thetaR_tp2_ci_med	0.02513378
thetaR_tp2_ci_up	0.02566082
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03488813
thetaR_max_ci_low	0.02285719
thetaR_max_ci_med	0.03438584
thetaR_max_ci_up	0.05030503
cumInf_mean	0.03567721
cumInf_ci_low	0.02337899
cumInf_ci_med	0.0349907
cumInf_ci_up	0.05252486
dthetaI_tp1_date	01/15/21
first_tp_mean	01/13/21
first_tp_ci_low	12/24/20
first_tp_ci_med	01/15/21
first_tp_ci_up	02/03/21
dthetaI_tp2_date	01/28/21
second_tp_mean	01/15/21
second_tp_ci_low	12/27/20
second_tp_ci_med	01/17/21
second_tp_ci_up	02/04/21
end_p_mean	07/03/21
end_p_ci_low	05/07/21
end_p_ci_med	07/11/21
end_p_ci_up	07/11/21
begin_str	12/24/2020
