stat	value
thetaS_last_obs_p_mean	0.9831682
thetaI_last_obs_p_mean	0.002775697
thetaR_last_obs_p_mean	0.01405613
thetaS_last_obs_p_ci_low	0.9826079
thetaS_last_obs_p_ci_med	0.983169
thetaS_last_obs_p_ci_up	0.9837242
thetaI_last_obs_p_ci_low	0.002544773
thetaI_last_obs_p_ci_med	0.002774202
thetaI_last_obs_p_ci_up	0.003013597
thetaR_last_obs_p_ci_low	0.01355367
thetaR_last_obs_p_ci_med	0.01405492
thetaR_last_obs_p_ci_up	0.01456399
R0_p_mean	1.949853
R0_p_ci_low	1.353763
R0_p_ci_med	1.834767
R0_p_ci_up	3.213041
gamma_p_mean	0.06108972
gamma_p_ci_low	0.02127885
gamma_p_ci_med	0.05878483
gamma_p_ci_up	0.113944
beta_p_mean	0.1103588
beta_p_ci_low	0.05810507
beta_p_ci_med	0.1090149
beta_p_ci_up	0.1699236
incidence_mean	0.5992668
incidence_ci_low	0.195316
incidence_ci_median	0.6219938
incidence_ci_up	0.8670461
thetaI_tp1_mean	0.06470698
thetaI_tp1_ci_low	0.01175521
thetaI_tp1_ci_med	0.05596615
thetaI_tp1_ci_up	0.1680722
thetaR_tp1_mean	0.1083806
thetaR_tp1_ci_low	0.02922796
thetaR_tp1_ci_med	0.09475444
thetaR_tp1_ci_up	0.2642778
Y_tp1_mean	0.06470928
Y_tp1_ci_low	0.01174087
Y_tp1_ci_med	0.05597303
Y_tp1_ci_up	0.1681154
R_tp1_mean	0.1083828
R_tp1_ci_low	0.02920889
R_tp1_ci_med	0.09474844
R_tp1_ci_up	0.2642642
thetaI_tp2_mean	0.1104422
thetaI_tp2_ci_low	0.02285462
thetaI_tp2_ci_med	0.09607215
thetaI_tp2_ci_up	0.2768214
thetaR_tp2_mean	0.3268629
thetaR_tp2_ci_low	0.06499171
thetaR_tp2_ci_med	0.3212106
thetaR_tp2_ci_up	0.6280595
Y_tp2_mean	0.1104431
Y_tp2_ci_low	0.02281225
Y_tp2_ci_med	0.0960737
Y_tp2_ci_up	0.2766656
R_tp2_mean	0.3268632
R_tp2_ci_low	0.06498964
R_tp2_ci_med	0.3212319
R_tp2_ci_up	0.6279862
thetaR_max_mean	0.5277066
thetaR_max_ci_low	0.1415685
thetaR_max_ci_med	0.5528792
thetaR_max_ci_up	0.7919908
cumInf_mean	0.6087956
cumInf_ci_low	0.2051639
cumInf_ci_med	0.6314657
cumInf_ci_up	0.8774886
dthetaI_tp1_date	08/08/21
first_tp_mean	08/19/21
first_tp_ci_low	07/19/21
first_tp_ci_med	08/16/21
first_tp_ci_up	10/18/21
dthetaI_tp2_date	09/19/21
second_tp_mean	09/17/21
second_tp_ci_low	08/12/21
second_tp_ci_med	09/18/21
second_tp_ci_up	10/29/21
end_p_mean	10/30/21
end_p_ci_low	10/31/21
end_p_ci_med	10/31/21
end_p_ci_up	10/31/21
begin_str	04/15/2021
