stat	value
thetaS_last_obs_p_mean	0.9864823
thetaI_last_obs_p_mean	0.002005954
thetaR_last_obs_p_mean	0.01151177
thetaS_last_obs_p_ci_low	0.9859879
thetaS_last_obs_p_ci_med	0.9864827
thetaS_last_obs_p_ci_up	0.9869786
thetaI_last_obs_p_ci_low	0.001812415
thetaI_last_obs_p_ci_med	0.002003138
thetaI_last_obs_p_ci_up	0.002215274
thetaR_last_obs_p_ci_low	0.01106054
thetaR_last_obs_p_ci_med	0.01151147
thetaR_last_obs_p_ci_up	0.01196191
R0_p_mean	2.027114
R0_p_ci_low	1.327732
R0_p_ci_med	1.893902
R0_p_ci_up	3.491776
gamma_p_mean	0.05698483
gamma_p_ci_low	0.01787951
gamma_p_ci_med	0.05348376
gamma_p_ci_up	0.1152432
beta_p_mean	0.1052586
beta_p_ci_low	0.04957448
beta_p_ci_med	0.1031759
beta_p_ci_up	0.1719409
incidence_mean	0.5653946
incidence_ci_low	0.09353926
incidence_ci_median	0.6002465
incidence_ci_up	0.879526
thetaI_tp1_mean	0.0632017
thetaI_tp1_ci_low	0.00708151
thetaI_tp1_ci_med	0.05118354
thetaI_tp1_ci_up	0.1869584
thetaR_tp1_mean	0.09785708
thetaR_tp1_ci_low	0.02009326
thetaR_tp1_ci_med	0.0786748
thetaR_tp1_ci_up	0.2813249
Y_tp1_mean	0.06320305
Y_tp1_ci_low	0.007080734
Y_tp1_ci_med	0.05116316
Y_tp1_ci_up	0.1871295
R_tp1_mean	0.09785467
R_tp1_ci_low	0.02005651
R_tp1_ci_med	0.07866561
R_tp1_ci_up	0.2812219
thetaI_tp2_mean	0.1129554
thetaI_tp2_ci_low	0.01453484
thetaI_tp2_ci_med	0.09626531
thetaI_tp2_ci_up	0.3012443
thetaR_tp2_mean	0.3215742
thetaR_tp2_ci_low	0.03938999
thetaR_tp2_ci_med	0.3099765
thetaR_tp2_ci_up	0.6725815
Y_tp2_mean	0.1129556
Y_tp2_ci_low	0.01453586
Y_tp2_ci_med	0.0962664
Y_tp2_ci_up	0.3013486
R_tp2_mean	0.321575
R_tp2_ci_low	0.03942569
R_tp2_ci_med	0.3099187
R_tp2_ci_up	0.6728038
thetaR_max_mean	0.4776812
thetaR_max_ci_low	0.06687211
thetaR_max_ci_med	0.5055299
thetaR_max_ci_up	0.796117
cumInf_mean	0.5733387
cumInf_ci_low	0.1035226
cumInf_ci_med	0.6075711
cumInf_ci_up	0.8879359
dthetaI_tp1_date	08/13/21
first_tp_mean	08/28/21
first_tp_ci_low	07/18/21
first_tp_ci_med	08/25/21
first_tp_ci_up	10/31/21
dthetaI_tp2_date	09/28/21
second_tp_mean	09/23/21
second_tp_ci_low	08/10/21
second_tp_ci_med	09/25/21
second_tp_ci_up	10/31/21
end_p_mean	10/30/21
end_p_ci_low	10/31/21
end_p_ci_med	10/31/21
end_p_ci_up	10/31/21
begin_str	04/15/2021
