stat	value
thetaS_last_obs_p_mean	0.9894113
thetaI_last_obs_p_mean	3.543223e-05
thetaR_last_obs_p_mean	0.01055324
thetaS_last_obs_p_ci_low	0.9890102
thetaS_last_obs_p_ci_med	0.989412
thetaS_last_obs_p_ci_up	0.9898096
thetaI_last_obs_p_ci_low	1.539702e-05
thetaI_last_obs_p_ci_med	3.458888e-05
thetaI_last_obs_p_ci_up	6.043896e-05
thetaR_last_obs_p_ci_low	0.01015541
thetaR_last_obs_p_ci_med	0.01055243
thetaR_last_obs_p_ci_up	0.01095355
R0_p_mean	1.439889
R0_p_ci_low	0.6200205
R0_p_ci_med	1.302717
R0_p_ci_up	3.027813
gamma_p_mean	0.05044354
gamma_p_ci_low	0.006154564
gamma_p_ci_med	0.03421048
gamma_p_ci_up	0.1935847
beta_p_mean	0.06195137
beta_p_ci_low	0.008408057
beta_p_ci_med	0.04734658
beta_p_ci_up	0.2026711
incidence_mean	0.01416059
incidence_ci_low	3.49379e-05
incidence_ci_median	0.0002395264
incidence_ci_up	0.1610399
thetaI_tp1_mean	0.003098622
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0294829
thetaR_tp1_mean	0.01669732
thetaR_tp1_ci_low	0.005832025
thetaR_tp1_ci_med	0.01089996
thetaR_tp1_ci_up	0.05526942
Y_tp1_mean	0.003098484
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02956599
R_tp1_mean	0.01669802
R_tp1_ci_low	0.00580753
R_tp1_ci_med	0.01089889
R_tp1_ci_up	0.05510572
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02024298
thetaR_max_ci_low	0.00553764
thetaR_max_ci_med	0.01095054
thetaR_max_ci_up	0.1029998
cumInf_mean	0.0244127
cumInf_ci_low	0.005552519
cumInf_ci_med	0.01102137
cumInf_ci_up	0.1688133
dthetaI_tp1_date	06/28/21
first_tp_mean	02/10/21
first_tp_ci_low	12/30/20
first_tp_ci_med	01/22/21
first_tp_ci_up	07/17/21
dthetaI_tp2_date	06/28/21
second_tp_mean	02/13/21
second_tp_ci_low	01/01/21
second_tp_ci_med	01/23/21
second_tp_ci_up	07/17/21
end_p_mean	04/04/21
end_p_ci_low	02/17/21
end_p_ci_med	03/08/21
end_p_ci_up	07/17/21
begin_str	12/30/2020
