stat	value
thetaS_last_obs_p_mean	0.9851346
thetaI_last_obs_p_mean	0.002396674
thetaR_last_obs_p_mean	0.01246871
thetaS_last_obs_p_ci_low	0.9846302
thetaS_last_obs_p_ci_med	0.9851351
thetaS_last_obs_p_ci_up	0.9856346
thetaI_last_obs_p_ci_low	0.002195387
thetaI_last_obs_p_ci_med	0.002395131
thetaI_last_obs_p_ci_up	0.002606405
thetaR_last_obs_p_ci_low	0.01201201
thetaR_last_obs_p_ci_med	0.01246849
thetaR_last_obs_p_ci_up	0.01292741
R0_p_mean	1.113164
R0_p_ci_low	0.9014168
R0_p_ci_med	1.108503
R0_p_ci_up	1.353047
gamma_p_mean	0.07163432
gamma_p_ci_low	0.04618917
gamma_p_ci_med	0.07169574
gamma_p_ci_up	0.09668649
beta_p_mean	0.07942298
beta_p_ci_low	0.05029106
beta_p_ci_med	0.07944135
beta_p_ci_up	0.1083331
incidence_mean	0.0195431
incidence_ci_low	0.01025477
incidence_ci_median	0.01823928
incidence_ci_up	0.03647533
thetaI_tp1_mean	0.002159019
thetaI_tp1_ci_low	0.001996532
thetaI_tp1_ci_med	0.00215856
thetaI_tp1_ci_up	0.002324851
thetaR_tp1_mean	0.003958958
thetaR_tp1_ci_low	0.003741455
thetaR_tp1_ci_med	0.003958167
thetaR_tp1_ci_up	0.004180867
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02035406
R_tp1_ci_low	0.01252256
R_tp1_ci_med	0.01938018
R_tp1_ci_up	0.03420094
thetaI_tp2_mean	0.00283556
thetaI_tp2_ci_low	0.002651534
thetaI_tp2_ci_med	0.002835166
thetaI_tp2_ci_up	0.003022561
thetaR_tp2_mean	0.006466539
thetaR_tp2_ci_low	0.00618899
thetaR_tp2_ci_med	0.006465722
thetaR_tp2_ci_up	0.006749382
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02474286
thetaR_max_ci_low	0.01295557
thetaR_max_ci_med	0.02372765
thetaR_max_ci_up	0.04268306
cumInf_mean	0.02524367
cumInf_ci_low	0.01302503
cumInf_ci_med	0.02404692
cumInf_ci_up	0.04465875
dthetaI_tp1_date	10/01/20
first_tp_mean	10/02/20
first_tp_ci_low	09/29/20
first_tp_ci_med	10/02/20
first_tp_ci_up	10/09/20
dthetaI_tp2_date	10/14/20
second_tp_mean	10/08/20
second_tp_ci_low	10/03/20
second_tp_ci_med	10/08/20
second_tp_ci_up	10/14/20
end_p_mean	04/05/21
end_p_ci_low	02/07/21
end_p_ci_med	04/14/21
end_p_ci_up	04/14/21
begin_str	09/27/2020
