stat	value
thetaS_last_obs_p_mean	0.9949081
thetaI_last_obs_p_mean	0.0007468011
thetaR_last_obs_p_mean	0.004345074
thetaS_last_obs_p_ci_low	0.9946214
thetaS_last_obs_p_ci_med	0.994909
thetaS_last_obs_p_ci_up	0.9951882
thetaI_last_obs_p_ci_low	0.0006408949
thetaI_last_obs_p_ci_med	0.0007459078
thetaI_last_obs_p_ci_up	0.0008580212
thetaR_last_obs_p_ci_low	0.004086489
thetaR_last_obs_p_ci_med	0.004344479
thetaR_last_obs_p_ci_up	0.004607303
R0_p_mean	1.103021
R0_p_ci_low	0.8015423
R0_p_ci_med	1.087484
R0_p_ci_up	1.498499
gamma_p_mean	0.08706529
gamma_p_ci_low	0.03698475
gamma_p_ci_med	0.08724385
gamma_p_ci_up	0.1361564
beta_p_mean	0.09472104
beta_p_ci_low	0.0414497
beta_p_ci_med	0.09470376
beta_p_ci_up	0.1488658
incidence_mean	0.004726393
incidence_ci_low	0.00212119
incidence_ci_median	0.004544122
incidence_ci_up	0.00846846
thetaI_tp1_mean	0.0007851321
thetaI_tp1_ci_low	0.0006946732
thetaI_tp1_ci_med	0.0007844963
thetaI_tp1_ci_up	0.0008797575
thetaR_tp1_mean	0.002371846
thetaR_tp1_ci_low	0.00221125
thetaR_tp1_ci_med	0.0023712
thetaR_tp1_ci_up	0.002534665
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006142696
R_tp1_ci_low	0.003068347
R_tp1_ci_med	0.005812159
R_tp1_ci_up	0.01087954
thetaI_tp2_mean	0.000793917
thetaI_tp2_ci_low	0.0007025095
thetaI_tp2_ci_med	0.0007930844
thetaI_tp2_ci_up	0.0008889037
thetaR_tp2_mean	0.002703037
thetaR_tp2_ci_low	0.002531779
thetaR_tp2_ci_med	0.002702257
thetaR_tp2_ci_up	0.002877846
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006697579
thetaR_max_ci_low	0.002321277
thetaR_max_ci_med	0.006369862
thetaR_max_ci_up	0.01299693
cumInf_mean	0.006743565
cumInf_ci_low	0.002324576
cumInf_ci_med	0.006391486
cumInf_ci_up	0.01321595
dthetaI_tp1_date	07/28/20
first_tp_mean	07/25/20
first_tp_ci_low	07/08/20
first_tp_ci_med	07/24/20
first_tp_ci_up	08/20/20
dthetaI_tp2_date	08/01/20
second_tp_mean	07/27/20
second_tp_ci_low	07/11/20
second_tp_ci_med	07/27/20
second_tp_ci_up	08/22/20
end_p_mean	11/23/20
end_p_ci_low	09/28/20
end_p_ci_med	11/17/20
end_p_ci_up	01/23/21
begin_str	07/08/2020
