stat	value
thetaS_last_obs_p_mean	0.9998128
thetaI_last_obs_p_mean	7.822822e-05
thetaR_last_obs_p_mean	0.0001089993
thetaS_last_obs_p_ci_low	0.999756
thetaS_last_obs_p_ci_med	0.9998138
thetaS_last_obs_p_ci_up	0.9998639
thetaI_last_obs_p_ci_low	4.568316e-05
thetaI_last_obs_p_ci_med	7.7186e-05
thetaI_last_obs_p_ci_up	0.0001168907
thetaR_last_obs_p_ci_low	7.170397e-05
thetaR_last_obs_p_ci_med	0.0001081576
thetaR_last_obs_p_ci_up	0.0001512084
R0_p_mean	1.755117
R0_p_ci_low	0.8846303
R0_p_ci_med	1.685306
R0_p_ci_up	3.041066
gamma_p_mean	0.09355995
gamma_p_ci_low	0.03506997
gamma_p_ci_med	0.09080958
gamma_p_ci_up	0.1677793
beta_p_mean	0.1578909
beta_p_ci_low	0.05324592
beta_p_ci_med	0.1544394
beta_p_ci_up	0.2829416
incidence_mean	0.394963
incidence_ci_low	0.0001591733
incidence_ci_median	0.3847374
incidence_ci_up	0.930366
thetaI_tp1_mean	0.02304136
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001944411
thetaI_tp1_ci_up	0.1977792
thetaR_tp1_mean	0.03053298
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00309952
thetaR_tp1_ci_up	0.2927646
Y_tp1_mean	0.02304055
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001943609
Y_tp1_ci_up	0.1978987
R_tp1_mean	0.03053275
R_tp1_ci_low	0
R_tp1_ci_med	0.003099345
R_tp1_ci_up	0.2929226
thetaI_tp2_mean	0.04819082
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01423912
thetaI_tp2_ci_up	0.2237234
thetaR_tp2_mean	0.1781871
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.02745658
thetaR_tp2_ci_up	0.8274093
Y_tp2_mean	0.04819038
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01424741
Y_tp2_ci_up	0.2237525
R_tp2_mean	0.1781843
R_tp2_ci_low	0
R_tp2_ci_med	0.02749077
R_tp2_ci_up	0.8274005
thetaR_max_mean	0.3626936
thetaR_max_ci_low	0
thetaR_max_ci_med	0.2876269
thetaR_max_ci_up	0.9148184
cumInf_mean	0.3938933
cumInf_ci_low	0
cumInf_ci_med	0.3808628
cumInf_ci_up	0.9301406
dthetaI_tp1_date	08/12/20
first_tp_mean	08/26/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/04/20
first_tp_ci_up	11/15/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/05/20
second_tp_ci_low	05/28/20
second_tp_ci_med	09/23/20
second_tp_ci_up	11/15/20
end_p_mean	10/19/20
end_p_ci_low	06/26/20
end_p_ci_med	11/15/20
end_p_ci_up	11/15/20
begin_str	04/30/2020
