stat	value
thetaS_last_obs_p_mean	0.9959214
thetaI_last_obs_p_mean	0.0006374399
thetaR_last_obs_p_mean	0.003441117
thetaS_last_obs_p_ci_low	0.9956625
thetaS_last_obs_p_ci_med	0.9959219
thetaS_last_obs_p_ci_up	0.9961767
thetaI_last_obs_p_ci_low	0.0005385626
thetaI_last_obs_p_ci_med	0.0006362589
thetaI_last_obs_p_ci_up	0.0007428461
thetaR_last_obs_p_ci_low	0.003207368
thetaR_last_obs_p_ci_med	0.003440444
thetaR_last_obs_p_ci_up	0.003679006
R0_p_mean	1.179233
R0_p_ci_low	0.8292783
R0_p_ci_med	1.154461
R0_p_ci_up	1.6816
gamma_p_mean	0.08240883
gamma_p_ci_low	0.03110428
gamma_p_ci_med	0.08247969
gamma_p_ci_up	0.1334462
beta_p_mean	0.09508723
beta_p_ci_low	0.03881202
beta_p_ci_med	0.0950321
beta_p_ci_up	0.1521251
incidence_mean	0.00779262
incidence_ci_low	0.002024586
incidence_ci_median	0.005533699
incidence_ci_up	0.02769785
thetaI_tp1_mean	0.0004915366
thetaI_tp1_ci_low	0.0004187645
thetaI_tp1_ci_med	0.0004909375
thetaI_tp1_ci_up	0.0005680094
thetaR_tp1_mean	0.0008728419
thetaR_tp1_ci_low	0.0007751862
thetaR_tp1_ci_med	0.0008720558
thetaR_tp1_ci_up	0.00097474
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006287678
R_tp1_ci_low	0.002591199
R_tp1_ci_med	0.0053895
R_tp1_ci_up	0.01513841
thetaI_tp2_mean	0.0007958087
thetaI_tp2_ci_low	0.0007025274
thetaI_tp2_ci_med	0.0007952725
thetaI_tp2_ci_up	0.0008926489
thetaR_tp2_mean	0.002729549
thetaR_tp2_ci_low	0.002556073
thetaR_tp2_ci_med	0.002728455
thetaR_tp2_ci_up	0.002908095
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00865326
thetaR_max_ci_low	0.00198972
thetaR_max_ci_med	0.006957956
thetaR_max_ci_up	0.0259482
cumInf_mean	0.009215342
cumInf_ci_low	0.002000107
cumInf_ci_med	0.007079173
cumInf_ci_up	0.02986707
dthetaI_tp1_date	08/20/20
first_tp_mean	09/07/20
first_tp_ci_low	08/17/20
first_tp_ci_med	09/10/20
first_tp_ci_up	09/20/20
dthetaI_tp2_date	09/20/20
second_tp_mean	09/09/20
second_tp_ci_low	08/20/20
second_tp_ci_med	09/12/20
second_tp_ci_up	09/21/20
end_p_mean	01/28/21
end_p_ci_low	11/11/20
end_p_ci_med	02/16/21
end_p_ci_up	03/03/21
begin_str	08/16/2020
