date	value	incidence	scenario	lower_ci	upper_ci
2021-06-14	18464	NA	Observed	NA	NA
2021-06-15	18673	209	Observed	NA	NA
2021-06-16	18820	147	Observed	NA	NA
2021-06-17	18910	90	Observed	NA	NA
2021-06-18	19072	162	Observed	NA	NA
2021-06-19	19223	151	Observed	NA	NA
2021-06-20	19310	87	Observed	NA	NA
2021-06-21	19335	25	Observed	NA	NA
2021-06-22	19472	137	Observed	NA	NA
2021-06-23	19603	131	Observed	NA	NA
2021-06-24	19695	92	Observed	NA	NA
2021-06-25	19825	130	Observed	NA	NA
2021-06-26	19955	130	Observed	NA	NA
2021-06-27	20125	170	Observed	NA	NA
2021-06-28	20196	71	Observed	NA	NA
2021-06-29	20338	142	Observed	NA	NA
2021-06-30	20558	220	Observed	NA	NA
2021-07-01	20680	122	Observed	NA	NA
2021-07-02	20791	111	Observed	NA	NA
2021-07-03	20969	178	Observed	NA	NA
2021-07-04	21145	176	Observed	NA	NA
2021-07-05	21240	95	Observed	NA	NA
2021-07-06	21417	177	Observed	NA	NA
2021-07-07	21587	170	Observed	NA	NA
2021-07-08	21809	222	Observed	NA	NA
2021-07-09	21979	170	Observed	NA	NA
2021-07-10	22177	198	Observed	NA	NA
2021-07-11	22321	144	Observed	NA	NA
2021-07-12	22411	90	Observed	NA	NA
2021-07-13	22637	226	Observed	NA	NA
2021-07-14	22806	169	Observed	NA	NA
2021-07-15	22943	137	Observed	NA	NA
2021-07-16	23094	151	Observed	NA	NA
2021-07-17	23251	157	Observed	NA	NA
2021-07-18	23406	155	Observed	NA	NA
2021-07-19	23663	257	Observed	NA	NA
2021-07-20	23810	147	Observed	NA	NA
2021-07-21	24061	251	Observed	NA	NA
2021-07-22	24355	294	Observed	NA	NA
2021-07-23	24612	257	Observed	NA	NA
2021-07-24	24837	225	Observed	NA	NA
2021-07-25	25174	337	Observed	NA	NA
2021-07-26	25353	179	Observed	NA	NA
2021-07-27	25630	277	Observed	NA	NA
2021-07-28	25870	240	Observed	NA	NA
2021-07-29	26031	NA	No intervention	24581	27518
2021-07-30	26216	185	No intervention	24489	27985
2021-07-31	26400	184	No intervention	24416	28438
2021-08-01	26585	185	No intervention	24382	28875
2021-08-02	26771	186	No intervention	24346	29298
2021-08-03	26955	184	No intervention	24312	29710
2021-08-04	27139	184	No intervention	24307	30115
2021-08-05	27322	183	No intervention	24279	30507
2021-08-06	27508	186	No intervention	24289	30913
2021-08-07	27693	185	No intervention	24282	31303
2021-08-08	27876	183	No intervention	24279	31683
2021-08-09	28063	187	No intervention	24279	32083
2021-08-10	28247	184	No intervention	24294	32468
2021-08-11	28430	183	No intervention	24316	32862
2021-08-12	28615	185	No intervention	24308	33236
2021-08-13	28800	185	No intervention	24336	33627
2021-08-14	28984	184	No intervention	24354	34020
2021-08-15	29171	187	No intervention	24362	34411
2021-08-16	29356	185	No intervention	24383	34810
2021-08-17	29542	186	No intervention	24400	35205
2021-08-18	29727	185	No intervention	24409	35585
2021-08-19	29912	185	No intervention	24442	35987
2021-08-20	30096	184	No intervention	24446	36368
2021-08-21	30281	185	No intervention	24467	36774
2021-08-22	30467	186	No intervention	24513	37138
2021-08-23	30653	186	No intervention	24535	37545
2021-08-24	30840	187	No intervention	24581	37974
2021-08-25	31026	186	No intervention	24588	38352
2021-08-26	31211	185	No intervention	24624	38757
2021-08-27	31398	187	No intervention	24667	39156
2021-08-28	31583	185	No intervention	24682	39575
2021-08-29	31766	183	No intervention	24714	39968
2021-08-30	31951	185	No intervention	24736	40379
2021-08-31	32135	184	No intervention	24758	40785
2021-09-01	32323	188	No intervention	24811	41223
2021-09-02	32509	186	No intervention	24831	41619
2021-09-03	32695	186	No intervention	24864	42075
2021-09-04	32882	187	No intervention	24882	42462
2021-09-05	33068	186	No intervention	24945	42904
2021-09-06	33253	185	No intervention	24946	43334
2021-09-07	33441	188	No intervention	24976	43750
2021-09-08	33627	186	No intervention	25011	44158
2021-09-09	33815	188	No intervention	25034	44618
2021-09-10	34001	186	No intervention	25062	45037
2021-09-11	34187	186	No intervention	25111	45470
2021-09-12	34374	187	No intervention	25143	45922
2021-09-13	34561	187	No intervention	25181	46372
2021-09-14	34747	186	No intervention	25204	46801
2021-09-15	34935	188	No intervention	25225	47259
2021-09-16	35122	187	No intervention	25259	47702
2021-09-17	35309	187	No intervention	25316	48129
2021-09-18	35497	188	No intervention	25338	48603
