stat	value
thetaS_last_obs_p_mean	0.8932486
thetaI_last_obs_p_mean	0.0006803004
thetaR_last_obs_p_mean	0.1060711
thetaS_last_obs_p_ci_low	0.8920167
thetaS_last_obs_p_ci_med	0.8932481
thetaS_last_obs_p_ci_up	0.894478
thetaI_last_obs_p_ci_low	0.0005786223
thetaI_last_obs_p_ci_med	0.0006793457
thetaI_last_obs_p_ci_up	0.0007864425
thetaR_last_obs_p_ci_low	0.1048444
thetaR_last_obs_p_ci_med	0.1060715
thetaR_last_obs_p_ci_up	0.1072993
R0_p_mean	0.786854
R0_p_ci_low	0.4779833
R0_p_ci_med	0.7990764
R0_p_ci_up	1.029973
gamma_p_mean	0.09989416
gamma_p_ci_low	0.02975229
gamma_p_ci_med	0.09328981
gamma_p_ci_up	0.2058748
beta_p_mean	0.08180746
beta_p_ci_low	0.01835674
beta_p_ci_med	0.07266448
beta_p_ci_up	0.1950531
incidence_mean	0.1087085
incidence_ci_low	0.09047958
incidence_ci_median	0.1084775
incidence_ci_up	0.1281895
thetaI_tp1_mean	4.02202e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0004195718
thetaR_tp1_mean	0.1086682
thetaR_tp1_ci_low	0.09045831
thetaR_tp1_ci_med	0.1084369
thetaR_tp1_ci_up	0.1281155
Y_tp1_mean	4.021754e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0004216255
R_tp1_mean	0.1086689
R_tp1_ci_low	0.09040375
R_tp1_ci_med	0.108464
R_tp1_ci_up	0.1282107
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1086682
thetaR_max_ci_low	0.09045831
thetaR_max_ci_med	0.1084369
thetaR_max_ci_up	0.1281155
cumInf_mean	0.1087085
cumInf_ci_low	0.09047958
cumInf_ci_med	0.1084775
cumInf_ci_up	0.1281895
dthetaI_tp1_date	12/30/21
first_tp_mean	07/01/21
first_tp_ci_low	06/14/21
first_tp_ci_med	07/01/21
first_tp_ci_up	07/27/21
dthetaI_tp2_date	12/30/21
second_tp_mean	07/01/21
second_tp_ci_low	06/14/21
second_tp_ci_med	07/01/21
second_tp_ci_up	07/29/21
end_p_mean	10/31/21
end_p_ci_low	09/03/21
end_p_ci_med	10/25/21
end_p_ci_up	12/30/21
begin_str	06/14/2021
