stat	value
thetaS_last_obs_p_mean	0.9989319
thetaI_last_obs_p_mean	0.0004713967
thetaR_last_obs_p_mean	0.0005967165
thetaS_last_obs_p_ci_low	0.9987922
thetaS_last_obs_p_ci_med	0.9989327
thetaS_last_obs_p_ci_up	0.9990661
thetaI_last_obs_p_ci_low	0.0003843269
thetaI_last_obs_p_ci_med	0.0004704909
thetaI_last_obs_p_ci_up	0.0005640893
thetaR_last_obs_p_ci_low	0.0004975812
thetaR_last_obs_p_ci_med	0.0005956052
thetaR_last_obs_p_ci_up	0.0007016275
R0_p_mean	1.426687
R0_p_ci_low	0.8774672
R0_p_ci_med	1.39041
R0_p_ci_up	2.19878
gamma_p_mean	0.07826136
gamma_p_ci_low	0.03596575
gamma_p_ci_med	0.07747914
gamma_p_ci_up	0.1250823
beta_p_mean	0.1087576
beta_p_ci_low	0.04939201
beta_p_ci_med	0.1078634
beta_p_ci_up	0.1729731
incidence_mean	0.2166418
incidence_ci_low	0.001634542
incidence_ci_median	0.1095897
incidence_ci_up	0.7620664
thetaI_tp1_mean	0.01806157
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005266722
thetaI_tp1_ci_up	0.1167984
thetaR_tp1_mean	0.0354722
thetaR_tp1_ci_low	0.001036992
thetaR_tp1_ci_med	0.01380064
thetaR_tp1_ci_up	0.2172006
Y_tp1_mean	0.01806173
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005270404
Y_tp1_ci_up	0.1170337
R_tp1_mean	0.03547196
R_tp1_ci_low	0.001034341
R_tp1_ci_med	0.0138064
R_tp1_ci_up	0.2169689
thetaI_tp2_mean	0.03445242
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01913025
thetaI_tp2_ci_up	0.1404721
thetaR_tp2_mean	0.1571397
thetaR_tp2_ci_low	0.0009568313
thetaR_tp2_ci_med	0.06415772
thetaR_tp2_ci_up	0.6739985
Y_tp2_mean	0.0344523
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01913076
Y_tp2_ci_up	0.1404879
R_tp2_mean	0.1571405
R_tp2_ci_low	0.0009469168
R_tp2_ci_med	0.06412371
R_tp2_ci_up	0.6739228
thetaR_max_mean	0.1813469
thetaR_max_ci_low	0.0009256738
thetaR_max_ci_med	0.08151158
thetaR_max_ci_up	0.7080755
cumInf_mean	0.2153506
cumInf_ci_low	0.0009442479
cumInf_ci_med	0.1084377
cumInf_ci_up	0.7606344
dthetaI_tp1_date	10/14/20
first_tp_mean	10/14/20
first_tp_ci_low	07/05/20
first_tp_ci_med	11/05/20
first_tp_ci_up	12/20/20
dthetaI_tp2_date	12/10/20
second_tp_mean	10/24/20
second_tp_ci_low	07/07/20
second_tp_ci_med	11/25/20
second_tp_ci_up	12/20/20
end_p_mean	12/13/20
end_p_ci_low	09/17/20
end_p_ci_med	12/20/20
end_p_ci_up	12/20/20
begin_str	06/04/2020
