stat	value
thetaS_last_obs_p_mean	0.9998294
thetaI_last_obs_p_mean	8.205283e-05
thetaR_last_obs_p_mean	8.858186e-05
thetaS_last_obs_p_ci_low	0.9997755
thetaS_last_obs_p_ci_med	0.9998303
thetaS_last_obs_p_ci_up	0.9998779
thetaI_last_obs_p_ci_low	4.894396e-05
thetaI_last_obs_p_ci_med	8.121038e-05
thetaI_last_obs_p_ci_up	0.0001200541
thetaR_last_obs_p_ci_low	5.524909e-05
thetaR_last_obs_p_ci_med	8.774511e-05
thetaR_last_obs_p_ci_up	0.0001268026
R0_p_mean	1.723598
R0_p_ci_low	0.8613589
R0_p_ci_med	1.626862
R0_p_ci_up	3.164876
gamma_p_mean	0.1073496
gamma_p_ci_low	0.02563829
gamma_p_ci_med	0.1007917
gamma_p_ci_up	0.2257975
beta_p_mean	0.1732644
beta_p_ci_low	0.04098199
beta_p_ci_med	0.16766
beta_p_ci_up	0.3406235
incidence_mean	0.02795193
incidence_ci_low	9.96401e-05
incidence_ci_median	0.0005567495
incidence_ci_up	0.3876592
thetaI_tp1_mean	0.002786282
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02913293
thetaR_tp1_mean	0.006787713
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004344742
thetaR_tp1_ci_up	0.05764864
Y_tp1_mean	0.002786403
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02915736
R_tp1_mean	0.006787616
R_tp1_ci_low	0
R_tp1_ci_med	0.0004341611
R_tp1_ci_up	0.05773193
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02236468
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004052978
thetaR_max_ci_up	0.2974668
cumInf_mean	0.02766096
cumInf_ci_low	0
cumInf_ci_med	0.0004093187
cumInf_ci_up	0.3840256
dthetaI_tp1_date	11/03/20
first_tp_mean	08/06/20
first_tp_ci_low	06/09/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/20/20
dthetaI_tp2_date	11/03/20
second_tp_mean	08/12/20
second_tp_ci_low	06/11/20
second_tp_ci_med	07/17/20
second_tp_ci_up	12/20/20
end_p_mean	09/29/20
end_p_ci_low	07/28/20
end_p_ci_med	09/05/20
end_p_ci_up	12/20/20
begin_str	06/04/2020
