stat	value
thetaS_last_obs_p_mean	0.9858483
thetaI_last_obs_p_mean	0.0004206244
thetaR_last_obs_p_mean	0.01373107
thetaS_last_obs_p_ci_low	0.9853637
thetaS_last_obs_p_ci_med	0.9858489
thetaS_last_obs_p_ci_up	0.9863306
thetaI_last_obs_p_ci_low	0.000339843
thetaI_last_obs_p_ci_med	0.0004197093
thetaI_last_obs_p_ci_up	0.0005073726
thetaR_last_obs_p_ci_low	0.01325666
thetaR_last_obs_p_ci_med	0.01373038
thetaR_last_obs_p_ci_up	0.01420874
R0_p_mean	0.7627573
R0_p_ci_low	0.4910729
R0_p_ci_med	0.7631859
R0_p_ci_up	1.033658
gamma_p_mean	0.08271578
gamma_p_ci_low	0.03223548
gamma_p_ci_med	0.08210215
gamma_p_ci_up	0.1362787
beta_p_mean	0.06359295
beta_p_ci_low	0.0212231
beta_p_ci_med	0.061698
beta_p_ci_up	0.1169136
incidence_mean	0.004037743
incidence_ci_low	0.001412449
incidence_ci_median	0.003905011
incidence_ci_up	0.007448893
thetaI_tp1_mean	0.00192467
thetaI_tp1_ci_low	0.001775041
thetaI_tp1_ci_med	0.001924086
thetaI_tp1_ci_up	0.002078941
thetaR_tp1_mean	0.009200878
thetaR_tp1_ci_low	0.008873243
thetaR_tp1_ci_med	0.009199968
thetaR_tp1_ci_up	0.009533503
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01454859
R_tp1_ci_low	0.009350484
R_tp1_ci_med	0.0143203
R_tp1_ci_up	0.02080032
thetaI_tp2_mean	0.001943627
thetaI_tp2_ci_low	0.001791918
thetaI_tp2_ci_med	0.001943307
thetaI_tp2_ci_up	0.002097904
thetaR_tp2_mean	0.009673748
thetaR_tp2_ci_low	0.009337273
thetaR_tp2_ci_med	0.00967335
thetaR_tp2_ci_up	0.01001197
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0147461
thetaR_max_ci_low	0.007880628
thetaR_max_ci_med	0.01448815
thetaR_max_ci_up	0.02310831
cumInf_mean	0.01475695
cumInf_ci_low	0.007883306
cumInf_ci_med	0.01449538
cumInf_ci_up	0.02314029
dthetaI_tp1_date	10/08/20
first_tp_mean	10/11/20
first_tp_ci_low	10/04/20
first_tp_ci_med	10/08/20
first_tp_ci_up	11/15/20
dthetaI_tp2_date	10/11/20
second_tp_mean	10/12/20
second_tp_ci_low	10/04/20
second_tp_ci_med	10/10/20
second_tp_ci_up	11/16/20
end_p_mean	01/24/21
end_p_ci_low	12/11/20
end_p_ci_med	01/16/21
end_p_ci_up	04/21/21
begin_str	10/04/2020
