stat	value
thetaS_last_obs_p_mean	0.9918853
thetaI_last_obs_p_mean	4.263399e-05
thetaR_last_obs_p_mean	0.008072027
thetaS_last_obs_p_ci_low	0.991537
thetaS_last_obs_p_ci_med	0.9918858
thetaS_last_obs_p_ci_up	0.9922299
thetaI_last_obs_p_ci_low	2.054166e-05
thetaI_last_obs_p_ci_med	4.176688e-05
thetaI_last_obs_p_ci_up	6.970948e-05
thetaR_last_obs_p_ci_low	0.007727915
thetaR_last_obs_p_ci_med	0.008071611
thetaR_last_obs_p_ci_up	0.008419405
R0_p_mean	1.953957
R0_p_ci_low	0.7934057
R0_p_ci_med	1.789681
R0_p_ci_up	4.044993
gamma_p_mean	0.06459598
gamma_p_ci_low	0.008359683
gamma_p_ci_med	0.04730849
gamma_p_ci_up	0.2239462
beta_p_mean	0.1136179
beta_p_ci_low	0.01242205
beta_p_ci_med	0.09109325
beta_p_ci_up	0.3382467
incidence_mean	0.2104822
incidence_ci_low	1.959316e-05
incidence_ci_median	0.0005106196
incidence_ci_up	0.9423677
thetaI_tp1_mean	0.01259181
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	5.450423e-05
thetaI_tp1_ci_up	0.1569148
thetaR_tp1_mean	0.02628915
thetaR_tp1_ci_low	0.005525626
thetaR_tp1_ci_med	0.008881419
thetaR_tp1_ci_up	0.2396819
Y_tp1_mean	0.01259254
Y_tp1_ci_low	0
Y_tp1_ci_med	5.24949e-05
Y_tp1_ci_up	0.1568674
R_tp1_mean	0.02628845
R_tp1_ci_low	0.005498424
R_tp1_ci_med	0.008883388
R_tp1_ci_up	0.239945
thetaI_tp2_mean	0.03020451
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2531711
thetaR_tp2_mean	0.1387864
thetaR_tp2_ci_low	0.00463142
thetaR_tp2_ci_med	0.01027551
thetaR_tp2_ci_up	0.870965
Y_tp2_mean	0.03020491
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.2531385
R_tp2_mean	0.1387843
R_tp2_ci_low	0.00461568
R_tp2_ci_med	0.01028202
R_tp2_ci_up	0.870976
thetaR_max_mean	0.1897878
thetaR_max_ci_low	0.004246792
thetaR_max_ci_med	0.01094024
thetaR_max_ci_up	0.9174305
cumInf_mean	0.2178557
cumInf_ci_low	0.004259635
cumInf_ci_med	0.01126621
cumInf_ci_up	0.9501438
dthetaI_tp1_date	05/29/21
first_tp_mean	05/14/21
first_tp_ci_low	02/17/21
first_tp_ci_med	03/29/21
first_tp_ci_up	09/01/21
dthetaI_tp2_date	07/31/21
second_tp_mean	05/22/21
second_tp_ci_low	02/19/21
second_tp_ci_med	04/13/21
second_tp_ci_up	09/01/21
end_p_mean	06/27/21
end_p_ci_low	04/05/21
end_p_ci_med	07/07/21
end_p_ci_up	09/01/21
begin_str	02/14/2021
