stat	value
thetaS_last_obs_p_mean	0.9974461
thetaI_last_obs_p_mean	1.753778e-05
thetaR_last_obs_p_mean	0.002536393
thetaS_last_obs_p_ci_low	0.9972524
thetaS_last_obs_p_ci_med	0.9974468
thetaS_last_obs_p_ci_up	0.9976347
thetaI_last_obs_p_ci_low	4.967501e-06
thetaI_last_obs_p_ci_med	1.656435e-05
thetaI_last_obs_p_ci_up	3.573135e-05
thetaR_last_obs_p_ci_low	0.002348668
thetaR_last_obs_p_ci_med	0.002535627
thetaR_last_obs_p_ci_up	0.00272915
R0_p_mean	2.116124
R0_p_ci_low	0.8324709
R0_p_ci_med	1.939573
R0_p_ci_up	4.427353
gamma_p_mean	0.07768478
gamma_p_ci_low	0.009274628
gamma_p_ci_med	0.05702686
gamma_p_ci_up	0.2672749
beta_p_mean	0.1508841
beta_p_ci_low	0.01406686
beta_p_ci_med	0.1191879
beta_p_ci_up	0.4555213
incidence_mean	0.1030281
incidence_ci_low	7.655105e-06
incidence_ci_median	8.708144e-05
incidence_ci_up	0.890389
thetaI_tp1_mean	0.005887738
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07570614
thetaR_tp1_mean	0.01163499
thetaR_tp1_ci_low	0.001153691
thetaR_tp1_ci_med	0.002730869
thetaR_tp1_ci_up	0.08972477
Y_tp1_mean	0.005887483
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07569507
R_tp1_mean	0.01163487
R_tp1_ci_low	0.00113913
R_tp1_ci_med	0.002730571
R_tp1_ci_up	0.08986785
thetaI_tp2_mean	0.01261689
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1574393
thetaR_tp2_mean	0.05939573
thetaR_tp2_ci_low	0.0007655006
thetaR_tp2_ci_med	0.002866829
thetaR_tp2_ci_up	0.7511381
Y_tp2_mean	0.01261554
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.157225
R_tp2_mean	0.05939603
R_tp2_ci_low	0.0007586275
R_tp2_ci_med	0.002867551
R_tp2_ci_up	0.7512545
thetaR_max_mean	0.09416861
thetaR_max_ci_low	0.0005312686
thetaR_max_ci_med	0.002926037
thetaR_max_ci_up	0.8594545
cumInf_mean	0.1052163
cumInf_ci_low	0.0005317086
cumInf_ci_med	0.002940325
cumInf_ci_up	0.8928355
dthetaI_tp1_date	05/31/21
first_tp_mean	04/15/21
first_tp_ci_low	02/15/21
first_tp_ci_med	03/26/21
first_tp_ci_up	09/01/21
dthetaI_tp2_date	07/21/21
second_tp_mean	04/21/21
second_tp_ci_low	02/17/21
second_tp_ci_med	03/28/21
second_tp_ci_up	09/01/21
end_p_mean	05/20/21
end_p_ci_low	04/02/21
end_p_ci_med	04/16/21
end_p_ci_up	09/01/21
begin_str	02/14/2021
